Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Customer ID
191929,Apple Airpods Headphones,1,150,04/06/19 09:19,"509 Forest St, Los Angeles, CA 90001",74118
191930,AAA Batteries (4-pack),1,2.99,04/04/19 15:58,"859 7th St, New York City, NY 10001",100755
191931,Lightning Charging Cable,1,14.95,04/15/19 15:53,"313 8th St, Los Angeles, CA 90001",99122
191932,27in FHD Monitor,1,149.99,04/15/19 17:55,"544 14th St, Austin, TX 73301",69484
191933,AAA Batteries (4-pack),1,2.99,04/24/19 22:53,"759 Willow St, Los Angeles, CA 90001",37704
191934,Lightning Charging Cable,1,14.95,04/14/19 11:03,"90 Washington St, Los Angeles, CA 90001",64343
191935,Apple Airpods Headphones,1,150,04/06/19 14:02,"929 14th St, Atlanta, GA 30301",76376
191936,34in Ultrawide Monitor,1,379.99,04/01/19 15:10,"832 Main St, Austin, TX 73301",89665
191937,Apple Airpods Headphones,1,150,04/28/19 09:38,"171 Madison St, Austin, TX 73301",51093
191938,Google Phone,1,600,04/27/19 11:13,"218 Elm St, Dallas, TX 75001",38031
191939,AAA Batteries (4-pack),1,2.99,04/03/19 21:15,"316 North St, Dallas, TX 75001",23548
191940,USB-C Charging Cable,1,11.95,04/28/19 06:35,"4 Lakeview St, New York City, NY 10001",80423
191941,USB-C Charging Cable,1,11.95,04/11/19 08:39,"497 Jefferson St, Boston, MA 02215",20896
191942,AAA Batteries (4-pack),1,2.99,04/08/19 19:48,"886 4th St, Boston, MA 02215",45122
191943,Lightning Charging Cable,1,14.95,04/26/19 20:44,"123 8th St, Boston, MA 02215",59501
191944,Wired Headphones,1,11.99,04/16/19 19:48,"914 6th St, Atlanta, GA 30301",30910
191945,Apple Airpods Headphones,1,150,04/08/19 15:59,"384 12th St, Atlanta, GA 30301",71554
191945,Bose SoundSport Headphones,1,99.99,04/08/19 15:59,"384 12th St, Atlanta, GA 30301",71554
191946,AA Batteries (4-pack),2,3.84,04/13/19 21:22,"797 Adams St, Atlanta, GA 30301",32883
191947,Flatscreen TV,1,300,04/01/19 08:38,"289 6th St, Dallas, TX 75001",77339
191948,Google Phone,1,600,04/10/19 08:56,"731 Center St, Dallas, TX 75001",31875
191949,ThinkPad Laptop,1,999.99,04/16/19 21:37,"69 1st St, New York City, NY 10001",63124
191950,USB-C Charging Cable,1,11.95,04/10/19 16:55,"371 11th St, Seattle, WA 98101",17924
191951,Wired Headphones,1,11.99,04/11/19 11:55,"138 Church St, Los Angeles, CA 90001",62751
191952,34in Ultrawide Monitor,1,379.99,04/26/19 13:13,"603 7th St, Los Angeles, CA 90001",96147
191953,Bose SoundSport Headphones,1,99.99,04/04/19 01:29,"761 Meadow St, Dallas, TX 75001",45468
191954,AA Batteries (4-pack),4,3.84,04/04/19 11:36,"369 Madison St, San Francisco, CA 94016",78586
191955,Bose SoundSport Headphones,1,99.99,04/06/19 15:39,"185 Jackson St, Dallas, TX 75001",58038
191956,Flatscreen TV,1,300,04/23/19 23:41,"654 4th St, Los Angeles, CA 90001",90510
191957,iPhone,1,700,04/24/19 09:41,"824 Church St, Los Angeles, CA 90001",45190
191958,AAA Batteries (4-pack),1,2.99,04/30/19 15:44,"503 Hill St, Seattle, WA 98101",35270
191958,Lightning Charging Cable,1,14.95,04/30/19 15:44,"503 Hill St, Seattle, WA 98101",35270
191959,Apple Airpods Headphones,1,150,04/16/19 19:32,"397 7th St, Atlanta, GA 30301",33272
191960,AA Batteries (4-pack),1,3.84,04/06/19 23:05,"812 Elm St, San Francisco, CA 94016",17289
191961,Lightning Charging Cable,1,14.95,04/16/19 06:54,"189 River St, San Francisco, CA 94016",80294
191962,Google Phone,1,600,04/18/19 11:31,"899 River St, Dallas, TX 75001",60522
191963,Google Phone,1,600,04/08/19 12:04,"36 8th St, Atlanta, GA 30301",86131
191963,USB-C Charging Cable,1,11.95,04/08/19 12:04,"36 8th St, Atlanta, GA 30301",86131
191963,Bose SoundSport Headphones,1,99.99,04/08/19 12:04,"36 8th St, Atlanta, GA 30301",86131
191964,Lightning Charging Cable,1,14.95,04/03/19 19:48,"747 Park St, Austin, TX 73301",43507
191965,Wired Headphones,1,11.99,04/24/19 20:14,"635 Willow St, Los Angeles, CA 90001",82162
191966,Apple Airpods Headphones,1,150,04/19/19 21:37,"104 Johnson St, Los Angeles, CA 90001",91446
191967,USB-C Charging Cable,1,11.95,04/03/19 17:52,"246 Park St, New York City, NY 10001",23846
191968,Lightning Charging Cable,1,14.95,04/27/19 16:58,"960 Highland St, Atlanta, GA 30301",20931
191969,Flatscreen TV,1,300,04/17/19 17:43,"909 West St, San Francisco, CA 94016",49883
191970,USB-C Charging Cable,1,11.95,04/06/19 12:00,"784 Chestnut St, New York City, NY 10001",70348
191971,Wired Headphones,1,11.99,04/05/19 17:56,"286 5th St, San Francisco, CA 94016",89522
191972,Apple Airpods Headphones,1,150,04/06/19 19:35,"801 Sunset St, Seattle, WA 98101",43952
191973,AAA Batteries (4-pack),3,2.99,04/22/19 12:24,"348 Forest St, San Francisco, CA 94016",25582
191974,Bose SoundSport Headphones,1,99.99,04/11/19 18:11,"467 Willow St, Atlanta, GA 30301",65605
191974,Wired Headphones,1,11.99,04/11/19 18:11,"467 Willow St, Atlanta, GA 30301",65605
191975,AAA Batteries (4-pack),1,2.99,04/20/19 10:42,"419 Main St, Seattle, WA 98101",78484
191976,AAA Batteries (4-pack),1,2.99,04/16/19 22:21,"269 Johnson St, Los Angeles, CA 90001",93388
191977,ThinkPad Laptop,1,999.99,04/24/19 20:03,"20 Madison St, Dallas, TX 75001",97157
191978,AAA Batteries (4-pack),1,2.99,04/17/19 22:51,"410 Main St, Atlanta, GA 30301",60600
191979,27in 4K Gaming Monitor,1,389.99,04/23/19 18:01,"677 7th St, Austin, TX 73301",12294
191980,USB-C Charging Cable,1,11.95,04/29/19 23:27,"621 Johnson St, Dallas, TX 75001",72515
191981,AAA Batteries (4-pack),1,2.99,04/25/19 14:50,"400 Pine St, Los Angeles, CA 90001",84545
191982,AA Batteries (4-pack),1,3.84,04/15/19 18:09,"759 Jackson St, Atlanta, GA 30301",23427
191983,Apple Airpods Headphones,1,150,04/14/19 12:54,"891 Sunset St, Los Angeles, CA 90001",65252
191983,Bose SoundSport Headphones,1,99.99,04/14/19 12:54,"891 Sunset St, Los Angeles, CA 90001",65252
191984,AA Batteries (4-pack),2,3.84,04/21/19 19:19,"325 Jefferson St, Los Angeles, CA 90001",94491
191985,Bose SoundSport Headphones,1,99.99,04/08/19 11:06,"221 Willow St, San Francisco, CA 94016",82416
191986,AA Batteries (4-pack),2,3.84,04/14/19 19:35,"433 Lincoln St, Los Angeles, CA 90001",47486
191987,Wired Headphones,1,11.99,04/16/19 16:34,"247 Hickory St, Dallas, TX 75001",28457
191988,AAA Batteries (4-pack),1,2.99,04/19/19 18:08,"78 2nd St, San Francisco, CA 94016",99327
191989,USB-C Charging Cable,1,11.95,04/16/19 21:15,"42 Chestnut St, Boston, MA 02215",24435
191990,iPhone,1,700,04/23/19 18:00,"688 Wilson St, San Francisco, CA 94016",84189
191990,Lightning Charging Cable,1,14.95,04/23/19 18:00,"688 Wilson St, San Francisco, CA 94016",84189
191991,AAA Batteries (4-pack),1,2.99,04/29/19 16:37,"299 Lake St, San Francisco, CA 94016",85559
191992,AA Batteries (4-pack),1,3.84,04/02/19 11:05,"825 Main St, San Francisco, CA 94016",36062
191993,Bose SoundSport Headphones,1,99.99,04/25/19 21:07,"94 South St, Seattle, WA 98101",67429
191994,27in FHD Monitor,1,149.99,04/26/19 13:11,"34 Elm St, Atlanta, GA 30301",81224
191995,Lightning Charging Cable,1,14.95,04/27/19 17:26,"613 Washington St, Seattle, WA 98101",17026
191996,27in FHD Monitor,1,149.99,04/22/19 17:34,"193 Walnut St, Boston, MA 02215",39588
191997,34in Ultrawide Monitor,1,379.99,04/20/19 08:30,"308 Highland St, San Francisco, CA 94016",64410
191998,Apple Airpods Headphones,1,150,04/09/19 13:59,"673 Pine St, Dallas, TX 75001",90180
191999,Lightning Charging Cable,1,14.95,04/08/19 22:02,"928 Elm St, Dallas, TX 75001",41365
192000,Apple Airpods Headphones,1,150,04/01/19 19:03,"398 8th St, Seattle, WA 98101",95412
192001,iPhone,1,700,04/24/19 17:53,"579 4th St, Los Angeles, CA 90001",14360
192002,AA Batteries (4-pack),1,3.84,04/10/19 21:46,"923 7th St, Seattle, WA 98101",70180
192002,Lightning Charging Cable,2,14.95,04/10/19 21:46,"923 7th St, Seattle, WA 98101",70180
192003,USB-C Charging Cable,1,11.95,04/12/19 16:44,"312 Jackson St, San Francisco, CA 94016",52870
192004,Lightning Charging Cable,1,14.95,04/26/19 18:32,"794 5th St, Boston, MA 02215",30139
192005,34in Ultrawide Monitor,1,379.99,04/15/19 09:54,"231 Ridge St, Boston, MA 02215",16597
192006,AA Batteries (4-pack),1,3.84,04/16/19 12:44,"874 Highland St, Los Angeles, CA 90001",41821
192007,USB-C Charging Cable,1,11.95,04/25/19 10:12,"696 4th St, Portland, OR 97035",75234
192008,Wired Headphones,1,11.99,04/21/19 17:37,"284 12th St, Los Angeles, CA 90001",58595
192009,Vareebadd Phone,1,400,04/21/19 15:55,"944 Jefferson St, Los Angeles, CA 90001",59257
192010,Macbook Pro Laptop,1,1700,04/17/19 11:45,"891 North St, New York City, NY 10001",92169
192011,27in FHD Monitor,1,149.99,04/10/19 17:05,"712 Lakeview St, San Francisco, CA 94016",49022
192012,Bose SoundSport Headphones,1,99.99,04/16/19 23:58,"810 Dogwood St, San Francisco, CA 94016",45361
192013,USB-C Charging Cable,1,11.95,04/13/19 18:41,"473 4th St, Atlanta, GA 30301",71839
192014,USB-C Charging Cable,1,11.95,04/11/19 16:16,"153 6th St, New York City, NY 10001",16758
192015,AA Batteries (4-pack),1,3.84,04/26/19 23:03,"615 Cedar St, New York City, NY 10001",94041
192016,AA Batteries (4-pack),1,3.84,04/02/19 19:06,"958 Walnut St, San Francisco, CA 94016",71453
192017,Lightning Charging Cable,1,14.95,04/12/19 16:29,"405 5th St, Portland, OR 97035",13194
192018,AA Batteries (4-pack),1,3.84,04/16/19 19:52,"347 Wilson St, New York City, NY 10001",32566
192019,Lightning Charging Cable,1,14.95,04/13/19 17:40,"416 9th St, Boston, MA 02215",23655
192020,USB-C Charging Cable,1,11.95,04/19/19 11:45,"899 Pine St, San Francisco, CA 94016",17239
192021,USB-C Charging Cable,1,11.95,04/05/19 07:49,"832 Lincoln St, Los Angeles, CA 90001",24001
192022,Bose SoundSport Headphones,1,99.99,04/21/19 21:26,"555 Adams St, Boston, MA 02215",97999
192023,Lightning Charging Cable,1,14.95,04/01/19 19:31,"390 4th St, Los Angeles, CA 90001",32762
192024,ThinkPad Laptop,1,999.99,04/04/19 18:40,"199 Meadow St, Dallas, TX 75001",57432
192025,Lightning Charging Cable,1,14.95,04/07/19 17:05,"515 Dogwood St, Atlanta, GA 30301",24813
192026,Wired Headphones,1,11.99,04/23/19 15:56,"714 7th St, Atlanta, GA 30301",22583
192027,AA Batteries (4-pack),1,3.84,04/28/19 21:10,"711 Dogwood St, Atlanta, GA 30301",72426
192028,Apple Airpods Headphones,1,150,04/04/19 19:47,"556 Ridge St, New York City, NY 10001",73440
192029,iPhone,1,700,04/04/19 00:05,"671 Church St, New York City, NY 10001",18615
192030,AAA Batteries (4-pack),2,2.99,04/24/19 18:02,"807 Church St, Los Angeles, CA 90001",23339
192031,USB-C Charging Cable,1,11.95,04/06/19 20:05,"288 4th St, Portland, OR 97035",58150
192032,Lightning Charging Cable,1,14.95,04/23/19 17:29,"936 10th St, Austin, TX 73301",27524
192033,34in Ultrawide Monitor,1,379.99,04/03/19 18:46,"241 13th St, Los Angeles, CA 90001",93113
192034,Lightning Charging Cable,1,14.95,04/23/19 13:17,"504 River St, Dallas, TX 75001",31992
192035,Flatscreen TV,1,300,04/01/19 14:57,"894 11th St, Atlanta, GA 30301",37479
192036,Flatscreen TV,1,300,04/30/19 12:32,"934 9th St, San Francisco, CA 94016",85659
192037,Wired Headphones,1,11.99,04/16/19 23:53,"418 Adams St, Atlanta, GA 30301",40082
192038,USB-C Charging Cable,1,11.95,04/20/19 02:17,"994 Meadow St, Dallas, TX 75001",37512
192039,Wired Headphones,1,11.99,04/24/19 21:03,"124 Hickory St, San Francisco, CA 94016",40189
192040,iPhone,1,700,04/06/19 10:54,"935 Jefferson St, Atlanta, GA 30301",67597
192040,Lightning Charging Cable,1,14.95,04/06/19 10:54,"935 Jefferson St, Atlanta, GA 30301",67597
192041,USB-C Charging Cable,1,11.95,04/10/19 20:28,"999 Lake St, San Francisco, CA 94016",49093
192042,27in 4K Gaming Monitor,1,389.99,04/23/19 10:11,"631 Madison St, Los Angeles, CA 90001",87430
192043,USB-C Charging Cable,1,11.95,04/08/19 12:10,"49 13th St, Seattle, WA 98101",19029
192044,Wired Headphones,1,11.99,04/06/19 15:34,"422 8th St, San Francisco, CA 94016",82481
192045,ThinkPad Laptop,1,999.99,04/25/19 12:40,"180 South St, New York City, NY 10001",26221
192046,AAA Batteries (4-pack),2,2.99,04/14/19 19:03,"969 4th St, San Francisco, CA 94016",34308
192047,Google Phone,1,600,04/18/19 11:50,"73 11th St, San Francisco, CA 94016",64804
192048,USB-C Charging Cable,1,11.95,04/16/19 13:33,"53 Sunset St, Atlanta, GA 30301",25678
192049,Bose SoundSport Headphones,1,99.99,04/24/19 20:25,"603 Chestnut St, San Francisco, CA 94016",59894
192050,USB-C Charging Cable,1,11.95,04/11/19 16:08,"109 9th St, San Francisco, CA 94016",68099
192051,Wired Headphones,1,11.99,04/01/19 20:39,"413 South St, Los Angeles, CA 90001",87973
192052,LG Dryer,1,600.0,04/02/19 22:49,"455 West St, Atlanta, GA 30301",83605
192053,Lightning Charging Cable,1,14.95,04/15/19 03:29,"280 Lake St, Los Angeles, CA 90001",87477
192054,AAA Batteries (4-pack),1,2.99,04/28/19 09:46,"651 9th St, Boston, MA 02215",23627
192055,Lightning Charging Cable,1,14.95,04/22/19 11:07,"534 Maple St, Dallas, TX 75001",42963
192056,AA Batteries (4-pack),2,3.84,04/06/19 12:18,"849 Pine St, New York City, NY 10001",69624
192057,USB-C Charging Cable,1,11.95,04/30/19 10:09,"942 Jefferson St, Boston, MA 02215",78816
192058,Bose SoundSport Headphones,1,99.99,04/19/19 22:29,"749 River St, New York City, NY 10001",46167
192059,ThinkPad Laptop,1,999.99,04/25/19 00:24,"267 Cedar St, Los Angeles, CA 90001",30783
192060,USB-C Charging Cable,1,11.95,04/14/19 13:05,"621 Forest St, Los Angeles, CA 90001",99345
192061,Google Phone,1,600,04/27/19 21:19,"658 2nd St, New York City, NY 10001",36284
192062,Lightning Charging Cable,2,14.95,04/15/19 15:06,"387 7th St, San Francisco, CA 94016",65241
192063,Lightning Charging Cable,1,14.95,04/21/19 14:31,"104 Lake St, Seattle, WA 98101",46055
192064,Wired Headphones,1,11.99,04/14/19 18:34,"226 12th St, New York City, NY 10001",18655
192065,27in FHD Monitor,1,149.99,04/15/19 15:21,"157 Pine St, Atlanta, GA 30301",13870
192066,AAA Batteries (4-pack),1,2.99,04/30/19 08:43,"119 Highland St, San Francisco, CA 94016",99584
192067,AA Batteries (4-pack),1,3.84,04/04/19 14:48,"539 Spruce St, Atlanta, GA 30301",45990
192068,Lightning Charging Cable,1,14.95,04/01/19 20:14,"987 Cedar St, Los Angeles, CA 90001",90245
192069,Apple Airpods Headphones,1,150,04/03/19 18:02,"191 5th St, New York City, NY 10001",65198
192070,USB-C Charging Cable,1,11.95,04/01/19 13:19,"985 Highland St, New York City, NY 10001",80649
192071,AA Batteries (4-pack),1,3.84,04/11/19 22:25,"868 Center St, Austin, TX 73301",39478
192072,34in Ultrawide Monitor,1,379.99,04/11/19 18:20,"568 Adams St, Austin, TX 73301",79357
192073,Apple Airpods Headphones,1,150,04/16/19 20:44,"867 Hill St, Austin, TX 73301",83875
192074,USB-C Charging Cable,1,11.95,04/29/19 08:29,"772 Wilson St, New York City, NY 10001",91301
192075,27in 4K Gaming Monitor,1,389.99,04/20/19 12:07,"607 6th St, Boston, MA 02215",46115
192076,AA Batteries (4-pack),1,3.84,04/09/19 20:18,"654 Cedar St, Portland, OR 97035",86715
192077,AA Batteries (4-pack),1,3.84,04/08/19 00:15,"851 Church St, Seattle, WA 98101",42572
192078,AA Batteries (4-pack),1,3.84,04/23/19 15:47,"650 West St, Austin, TX 73301",56178
192079,Apple Airpods Headphones,1,150,04/07/19 12:15,"235 Highland St, Portland, OR 97035",44573
192080,AA Batteries (4-pack),1,3.84,04/12/19 09:19,"312 Ridge St, Dallas, TX 75001",31984
192080,Flatscreen TV,1,300,04/12/19 09:19,"312 Ridge St, Dallas, TX 75001",31984
192081,AA Batteries (4-pack),1,3.84,04/24/19 01:45,"999 Pine St, Boston, MA 02215",92488
192082,AAA Batteries (4-pack),3,2.99,04/07/19 13:10,"930 Lake St, Atlanta, GA 30301",74970
192083,27in FHD Monitor,1,149.99,04/27/19 16:55,"41 Cedar St, Los Angeles, CA 90001",69349
192084,USB-C Charging Cable,1,11.95,04/11/19 16:57,"435 Highland St, Atlanta, GA 30301",40468
192085,ThinkPad Laptop,1,999.99,04/07/19 10:36,"572 Lake St, San Francisco, CA 94016",50241
192086,20in Monitor,1,109.99,04/07/19 12:01,"949 West St, Dallas, TX 75001",42180
192087,AAA Batteries (4-pack),2,2.99,04/18/19 12:21,"221 2nd St, New York City, NY 10001",34583
192088,AAA Batteries (4-pack),1,2.99,04/14/19 13:22,"904 Center St, Boston, MA 02215",97656
192089,27in FHD Monitor,1,149.99,04/30/19 12:37,"584 Johnson St, Portland, OR 97035",64162
192090,USB-C Charging Cable,1,11.95,04/29/19 19:07,"114 Jefferson St, San Francisco, CA 94016",46811
192091,Bose SoundSport Headphones,1,99.99,04/13/19 19:48,"895 South St, Dallas, TX 75001",64210
192092,iPhone,1,700,04/03/19 23:21,"92 Church St, Seattle, WA 98101",62499
192093,27in 4K Gaming Monitor,1,389.99,04/22/19 19:27,"696 Maple St, Los Angeles, CA 90001",41943
192094,Flatscreen TV,1,300,04/16/19 14:22,"759 Jackson St, Atlanta, GA 30301",23427
192095,20in Monitor,1,109.99,04/03/19 14:03,"232 Main St, San Francisco, CA 94016",34137
192096,AA Batteries (4-pack),1,3.84,04/10/19 11:29,"584 Madison St, Atlanta, GA 30301",54962
192097,USB-C Charging Cable,1,11.95,04/29/19 20:16,"187 Center St, Boston, MA 02215",66705
192098,iPhone,1,700,04/11/19 10:55,"692 Washington St, San Francisco, CA 94016",63660
192099,Bose SoundSport Headphones,1,99.99,04/02/19 19:26,"41 Walnut St, New York City, NY 10001",79573
192100,iPhone,1,700,04/17/19 19:20,"245 Jackson St, San Francisco, CA 94016",52782
192101,USB-C Charging Cable,1,11.95,04/13/19 16:56,"841 Forest St, Seattle, WA 98101",49318
192102,Apple Airpods Headphones,1,150,04/19/19 12:19,"694 11th St, Los Angeles, CA 90001",44421
192103,27in FHD Monitor,1,149.99,04/22/19 21:46,"956 Wilson St, Dallas, TX 75001",54928
192104,ThinkPad Laptop,1,999.99,04/23/19 20:32,"255 Main St, Boston, MA 02215",92122
192105,34in Ultrawide Monitor,2,379.99,04/03/19 07:06,"950 Hill St, San Francisco, CA 94016",92194
192106,Apple Airpods Headphones,1,150,04/15/19 20:11,"438 North St, San Francisco, CA 94016",34347
192107,AA Batteries (4-pack),1,3.84,04/21/19 09:48,"693 Hill St, San Francisco, CA 94016",56732
192108,USB-C Charging Cable,1,11.95,04/17/19 18:11,"95 9th St, New York City, NY 10001",76468
192109,AA Batteries (4-pack),1,3.84,04/16/19 21:56,"273 Elm St, San Francisco, CA 94016",55511
192110,Apple Airpods Headphones,1,150,04/24/19 22:05,"528 Lakeview St, San Francisco, CA 94016",101018
192111,27in 4K Gaming Monitor,1,389.99,04/03/19 20:46,"557 River St, Dallas, TX 75001",85869
192112,AAA Batteries (4-pack),1,2.99,04/24/19 10:00,"421 Lakeview St, San Francisco, CA 94016",59087
192113,AAA Batteries (4-pack),1,2.99,04/13/19 23:43,"484 River St, Los Angeles, CA 90001",17205
192114,AA Batteries (4-pack),1,3.84,04/05/19 17:40,"569 Lake St, San Francisco, CA 94016",33249
192115,AAA Batteries (4-pack),1,2.99,04/13/19 22:08,"844 River St, Portland, OR 97035",41947
192116,AA Batteries (4-pack),1,3.84,04/22/19 22:35,"623 5th St, Portland, OR 97035",71449
192117,Wired Headphones,1,11.99,04/08/19 13:55,"366 Dogwood St, San Francisco, CA 94016",90888
192118,AAA Batteries (4-pack),2,2.99,04/09/19 13:19,"295 13th St, Boston, MA 02215",11918
192119,27in FHD Monitor,1,149.99,04/03/19 14:10,"283 Sunset St, Atlanta, GA 30301",63324
192120,Bose SoundSport Headphones,1,99.99,04/25/19 17:12,"926 Cedar St, Los Angeles, CA 90001",70615
192121,USB-C Charging Cable,1,11.95,04/18/19 22:25,"5 Sunset St, San Francisco, CA 94016",100956
192122,Bose SoundSport Headphones,2,99.99,04/04/19 14:35,"747 Main St, New York City, NY 10001",93156
192123,27in FHD Monitor,1,149.99,04/22/19 18:32,"809 Willow St, New York City, NY 10001",58423
192124,27in FHD Monitor,1,149.99,04/22/19 11:39,"40 Park St, Seattle, WA 98101",74674
192125,Macbook Pro Laptop,1,1700,04/02/19 00:13,"4 Elm St, Los Angeles, CA 90001",26319
192126,Bose SoundSport Headphones,1,99.99,04/09/19 20:22,"92 2nd St, Boston, MA 02215",47258
192127,34in Ultrawide Monitor,1,379.99,04/15/19 16:18,"22 11th St, Los Angeles, CA 90001",36343
192128,ThinkPad Laptop,1,999.99,04/27/19 12:33,"417 Johnson St, Los Angeles, CA 90001",76605
192129,AAA Batteries (4-pack),2,2.99,04/10/19 20:06,"856 Walnut St, Boston, MA 02215",51396
192130,AAA Batteries (4-pack),5,2.99,04/10/19 22:36,"565 Forest St, San Francisco, CA 94016",61180
192131,iPhone,1,700,04/20/19 14:47,"877 Meadow St, Boston, MA 02215",23174
192132,AAA Batteries (4-pack),1,2.99,04/05/19 19:09,"844 11th St, San Francisco, CA 94016",41886
192133,34in Ultrawide Monitor,1,379.99,04/09/19 15:37,"203 9th St, Boston, MA 02215",41523
