Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Customer ID
274167,27in 4K Gaming Monitor,1,389.99,10/07/19 13:10,"623 Cherry St, San Francisco, CA 94016",271394
274168,AAA Batteries (4-pack),2,2.99,10/18/19 05:50,"116 Ridge St, Los Angeles, CA 90001",231974
274169,iPhone,1,700,10/08/19 12:44,"377 Highland St, Los Angeles, CA 90001",181457
274170,Bose SoundSport Headphones,1,99.99,10/10/19 21:08,"746 8th St, Los Angeles, CA 90001",268432
274171,Wired Headphones,1,11.99,10/10/19 17:28,"522 Adams St, New York City, NY 10001",138166
274172,USB-C Charging Cable,1,11.95,10/22/19 19:35,"534 West St, New York City, NY 10001",132431
274173,AA Batteries (4-pack),2,3.84,10/09/19 14:05,"385 Lake St, Los Angeles, CA 90001",56276
274174,AA Batteries (4-pack),1,3.84,10/18/19 10:55,"825 Pine St, Dallas, TX 75001",136362
274175,Lightning Charging Cable,1,14.95,10/28/19 07:26,"32 River St, Boston, MA 02215",168957
274175,Lightning Charging Cable,1,14.95,10/28/19 07:26,"32 River St, Boston, MA 02215",168957
274176,USB-C Charging Cable,1,11.95,10/24/19 21:23,"895 Jefferson St, Dallas, TX 75001",262748
274177,Lightning Charging Cable,1,14.95,10/20/19 20:36,"887 Highland St, Los Angeles, CA 90001",119956
274178,Lightning Charging Cable,1,14.95,10/01/19 07:26,"775 Walnut St, Seattle, WA 98101",261458
274179,ThinkPad Laptop,1,999.99,10/12/19 12:21,"561 8th St, Atlanta, GA 30301",104942
274180,Wired Headphones,1,11.99,10/06/19 22:11,"268 Jackson St, Los Angeles, CA 90001",217395
274181,Lightning Charging Cable,1,14.95,10/21/19 12:42,"778 Center St, Seattle, WA 98101",127357
274182,USB-C Charging Cable,1,11.95,10/21/19 20:22,"808 Johnson St, Los Angeles, CA 90001",183781
274183,AA Batteries (4-pack),3,3.84,10/22/19 13:53,"857 Lakeview St, New York City, NY 10001",166310
274184,AA Batteries (4-pack),1,3.84,10/26/19 19:25,"947 7th St, San Francisco, CA 94016",228523
274185,Apple Airpods Headphones,1,150,10/20/19 13:45,"799 6th St, Dallas, TX 75001",255931
274186,Wired Headphones,1,11.99,10/23/19 21:21,"412 Hickory St, Atlanta, GA 30301",275341
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,181838
274187,Bose SoundSport Headphones,1,99.99,10/09/19 09:17,"715 13th St, Atlanta, GA 30301",118751
274188,AA Batteries (4-pack),2,3.84,10/02/19 12:42,"194 8th St, Los Angeles, CA 90001",154552
274189,Lightning Charging Cable,1,14.95,10/01/19 09:02,"811 River St, Seattle, WA 98101",291647
274190,34in Ultrawide Monitor,1,379.99,10/21/19 20:08,"449 Chestnut St, San Francisco, CA 94016",219963
274191,Apple Airpods Headphones,1,150,10/31/19 19:55,"568 Jefferson St, Boston, MA 02215",119423
274192,Lightning Charging Cable,1,14.95,10/15/19 09:03,"353 Hill St, Dallas, TX 75001",260676
274193,AA Batteries (4-pack),1,3.84,10/12/19 18:25,"683 Church St, San Francisco, CA 94016",212209
274194,Macbook Pro Laptop,1,1700,10/08/19 22:01,"224 Willow St, Atlanta, GA 30301",193705
274195,27in FHD Monitor,1,149.99,10/08/19 12:48,"779 Willow St, Boston, MA 02215",138802
274196,27in FHD Monitor,1,149.99,10/31/19 10:09,"620 Spruce St, New York City, NY 10001",178665
274197,AAA Batteries (4-pack),2,2.99,10/12/19 10:19,"965 Lincoln St, San Francisco, CA 94016",69403
274198,27in FHD Monitor,1,149.99,10/23/19 14:30,"702 Jackson St, San Francisco, CA 94016",241761
274199,Macbook Pro Laptop,1,1700,10/02/19 11:45,"210 Meadow St, San Francisco, CA 94016",197701
274200,AAA Batteries (4-pack),2,2.99,10/07/19 14:17,"536 Adams St, New York City, NY 10001",181828
274201,Apple Airpods Headphones,1,150,10/07/19 10:01,"613 Dogwood St, San Francisco, CA 94016",165956
274202,USB-C Charging Cable,1,11.95,10/03/19 22:08,"907 Willow St, Austin, TX 73301",289450
274203,AA Batteries (4-pack),2,3.84,10/11/19 21:40,"290 Willow St, Los Angeles, CA 90001",87378
274204,Flatscreen TV,1,300,10/06/19 17:33,"550 5th St, Portland, OR 97035",154256
274205,AA Batteries (4-pack),1,3.84,10/13/19 21:52,"78 14th St, Dallas, TX 75001",286444
274206,ThinkPad Laptop,1,999.99,10/30/19 21:36,"141 Washington St, New York City, NY 10001",287181
274207,Apple Airpods Headphones,1,150,10/18/19 14:26,"21 4th St, Los Angeles, CA 90001",253132
274207,Apple Airpods Headphones,1,150,10/18/19 14:26,"21 4th St, Los Angeles, CA 90001",253132
274208,AAA Batteries (4-pack),4,2.99,10/04/19 12:57,"499 Meadow St, New York City, NY 10001",179987
274209,27in FHD Monitor,1,149.99,10/24/19 14:30,"433 Hill St, Boston, MA 02215",56144
274210,AA Batteries (4-pack),1,3.84,10/13/19 17:28,"467 12th St, Boston, MA 02215",159696
274211,USB-C Charging Cable,1,11.95,10/16/19 00:27,"545 Lincoln St, San Francisco, CA 94016",243901
274212,27in 4K Gaming Monitor,1,389.99,10/06/19 17:14,"506 Willow St, Los Angeles, CA 90001",157763
274213,AA Batteries (4-pack),1,3.84,10/06/19 04:00,"745 Walnut St, New York City, NY 10001",184900
274214,Bose SoundSport Headphones,1,99.99,10/08/19 15:00,"456 Pine St, Atlanta, GA 30301",276866
274215,Lightning Charging Cable,1,14.95,10/05/19 11:00,"703 Hill St, Dallas, TX 75001",210359
274216,Apple Airpods Headphones,1,150,10/16/19 18:34,"801 Wilson St, San Francisco, CA 94016",143617
274217,Macbook Pro Laptop,1,1700,10/10/19 07:01,"638 West St, Los Angeles, CA 90001",170475
274218,iPhone,1,700,10/12/19 21:39,"594 Madison St, Seattle, WA 98101",277097
274219,Flatscreen TV,1,300,10/12/19 20:05,"493 14th St, Boston, MA 02215",209951
274220,Flatscreen TV,1,300,10/14/19 23:11,"542 Main St, San Francisco, CA 94016",171432
274221,AA Batteries (4-pack),1,3.84,10/10/19 15:54,"549 Main St, Los Angeles, CA 90001",132735
274222,Wired Headphones,1,11.99,10/12/19 14:09,"968 Willow St, Seattle, WA 98101",230713
274223,ThinkPad Laptop,1,999.99,10/09/19 15:56,"859 South St, Los Angeles, CA 90001",141951
274224,iPhone,1,700,10/07/19 18:35,"323 South St, Seattle, WA 98101",209883
274225,34in Ultrawide Monitor,1,379.99,10/19/19 14:59,"413 Jefferson St, Atlanta, GA 30301",251183
274226,Google Phone,1,600,10/03/19 13:16,"990 Lincoln St, Los Angeles, CA 90001",218996
274226,Wired Headphones,1,11.99,10/03/19 13:16,"990 Lincoln St, Los Angeles, CA 90001",218996
274227,USB-C Charging Cable,1,11.95,10/04/19 01:24,"37 1st St, Boston, MA 02215",187913
274228,Apple Airpods Headphones,1,150,10/28/19 17:21,"777 South St, San Francisco, CA 94016",150930
274229,Wired Headphones,1,11.99,10/15/19 01:05,"626 Lakeview St, Seattle, WA 98101",153975
274230,ThinkPad Laptop,1,999.99,10/04/19 13:29,"946 1st St, Los Angeles, CA 90001",165282
274231,Wired Headphones,1,11.99,10/08/19 11:07,"418 Lincoln St, Portland, OR 97035",108238
274232,27in 4K Gaming Monitor,1,389.99,10/20/19 08:56,"636 Johnson St, Portland, OR 97035",157859
274233,Lightning Charging Cable,1,14.95,10/10/19 14:45,"99 Highland St, Seattle, WA 98101",291932
274234,USB-C Charging Cable,1,11.95,10/18/19 13:40,"311 North St, Los Angeles, CA 90001",227673
274235,Flatscreen TV,1,300,10/14/19 12:14,"658 14th St, San Francisco, CA 94016",134299
274236,Macbook Pro Laptop,1,1700,10/11/19 14:59,"839 Ridge St, Seattle, WA 98101",209588
274237,LG Washing Machine,1,600.0,10/13/19 13:48,"886 South St, New York City, NY 10001",276098
274238,Lightning Charging Cable,1,14.95,10/08/19 16:20,"599 14th St, San Francisco, CA 94016",218091
274239,ThinkPad Laptop,1,999.99,10/30/19 11:56,"909 11th St, Austin, TX 73301",105732
274240,AAA Batteries (4-pack),1,2.99,10/15/19 22:07,"700 Main St, Boston, MA 02215",130309
274241,Lightning Charging Cable,1,14.95,10/18/19 10:30,"143 Cherry St, Los Angeles, CA 90001",223558
274242,AAA Batteries (4-pack),1,2.99,10/10/19 18:39,"965 Ridge St, San Francisco, CA 94016",238945
274243,USB-C Charging Cable,1,11.95,10/19/19 14:43,"799 5th St, San Francisco, CA 94016",117126
274244,20in Monitor,1,109.99,10/14/19 23:27,"445 Hickory St, Los Angeles, CA 90001",169475
274245,Macbook Pro Laptop,1,1700,10/20/19 21:38,"226 Hill St, San Francisco, CA 94016",265360
274246,Lightning Charging Cable,1,14.95,10/02/19 21:15,"742 Madison St, San Francisco, CA 94016",197920
274246,27in FHD Monitor,1,149.99,10/02/19 21:15,"742 Madison St, San Francisco, CA 94016",197920
274247,AAA Batteries (4-pack),1,2.99,10/29/19 18:41,"677 Forest St, Boston, MA 02215",187715
274248,iPhone,1,700,10/05/19 19:06,"790 Jackson St, Portland, ME 04101",187701
274249,Apple Airpods Headphones,1,150,10/31/19 13:16,"36 Maple St, Atlanta, GA 30301",254320
274250,AA Batteries (4-pack),1,3.84,10/17/19 08:03,"320 Lincoln St, Los Angeles, CA 90001",150755
274251,Lightning Charging Cable,1,14.95,10/09/19 20:20,"612 West St, Dallas, TX 75001",278991
274252,34in Ultrawide Monitor,1,379.99,10/28/19 14:31,"417 4th St, Los Angeles, CA 90001",198880
274253,AA Batteries (4-pack),1,3.84,10/18/19 16:55,"548 South St, San Francisco, CA 94016",183571
274254,Google Phone,1,600,10/28/19 14:44,"908 Wilson St, Los Angeles, CA 90001",176453
274255,Wired Headphones,1,11.99,10/31/19 14:28,"342 Willow St, Boston, MA 02215",224687
274256,LG Washing Machine,1,600.0,10/13/19 09:39,"138 Park St, Boston, MA 02215",143579
274257,iPhone,1,700,10/15/19 17:25,"37 Johnson St, Dallas, TX 75001",205271
274257,Lightning Charging Cable,1,14.95,10/15/19 17:25,"37 Johnson St, Dallas, TX 75001",205271
274258,27in FHD Monitor,1,149.99,10/09/19 14:55,"115 Chestnut St, San Francisco, CA 94016",219474
274259,Google Phone,1,600,10/23/19 09:32,"601 Maple St, New York City, NY 10001",122476
274260,Macbook Pro Laptop,1,1700,10/25/19 14:59,"392 8th St, New York City, NY 10001",253802
274261,Wired Headphones,1,11.99,10/11/19 10:44,"241 Center St, San Francisco, CA 94016",105971
274262,Flatscreen TV,1,300,10/05/19 13:12,"739 11th St, Atlanta, GA 30301",208360
274262,USB-C Charging Cable,2,11.95,10/05/19 13:12,"739 11th St, Atlanta, GA 30301",208360
274263,Lightning Charging Cable,2,14.95,10/28/19 13:22,"234 Chestnut St, New York City, NY 10001",280657
274264,Lightning Charging Cable,1,14.95,10/02/19 09:32,"908 Forest St, New York City, NY 10001",115366
274265,Lightning Charging Cable,1,14.95,10/08/19 09:33,"436 1st St, Los Angeles, CA 90001",279304
274266,Lightning Charging Cable,1,14.95,10/05/19 13:42,"959 Cedar St, San Francisco, CA 94016",289998
274267,27in FHD Monitor,1,149.99,10/25/19 13:29,"528 10th St, Boston, MA 02215",141477
274268,Macbook Pro Laptop,1,1700,10/17/19 17:52,"325 Pine St, Los Angeles, CA 90001",170527
274269,AAA Batteries (4-pack),1,2.99,10/14/19 20:18,"80 Center St, New York City, NY 10001",140357
274270,27in 4K Gaming Monitor,1,389.99,10/07/19 16:03,"561 Meadow St, Los Angeles, CA 90001",294621
274271,AA Batteries (4-pack),1,3.84,10/18/19 22:51,"321 Hickory St, Portland, OR 97035",125113
274272,AA Batteries (4-pack),3,3.84,10/02/19 23:29,"688 6th St, Austin, TX 73301",122847
274273,AA Batteries (4-pack),2,3.84,10/31/19 20:18,"108 South St, Los Angeles, CA 90001",135256
274274,USB-C Charging Cable,2,11.95,10/11/19 12:44,"218 Chestnut St, Dallas, TX 75001",109878
274275,AA Batteries (4-pack),1,3.84,10/29/19 13:51,"750 Willow St, Los Angeles, CA 90001",298627
274276,AAA Batteries (4-pack),1,2.99,10/02/19 21:59,"531 5th St, Boston, MA 02215",230896
274277,USB-C Charging Cable,1,11.95,10/23/19 10:35,"600 South St, Austin, TX 73301",203683
274278,27in FHD Monitor,1,149.99,10/11/19 10:48,"311 Park St, Seattle, WA 98101",162587
274279,Apple Airpods Headphones,1,150,10/28/19 13:11,"565 South St, Los Angeles, CA 90001",200737
274280,AAA Batteries (4-pack),2,2.99,10/04/19 14:25,"602 Madison St, New York City, NY 10001",287497
274281,Apple Airpods Headphones,1,150,10/14/19 18:18,"906 9th St, Seattle, WA 98101",122456
274282,Macbook Pro Laptop,1,1700,10/03/19 14:47,"29 South St, San Francisco, CA 94016",129904
274283,ThinkPad Laptop,1,999.99,10/19/19 15:16,"418 Hickory St, Boston, MA 02215",192751
274284,Apple Airpods Headphones,1,150,10/25/19 19:49,"88 Lake St, San Francisco, CA 94016",212740
274285,AA Batteries (4-pack),1,3.84,10/30/19 01:44,"464 Hickory St, Portland, OR 97035",259075
274286,AAA Batteries (4-pack),5,2.99,10/06/19 16:47,"433 Spruce St, Los Angeles, CA 90001",164728
274287,iPhone,1,700,10/27/19 18:36,"158 11th St, Boston, MA 02215",185663
274288,27in 4K Gaming Monitor,1,389.99,10/08/19 15:43,"225 Elm St, Los Angeles, CA 90001",287764
274289,Macbook Pro Laptop,1,1700,10/27/19 14:08,"786 Dogwood St, Los Angeles, CA 90001",124426
274290,Wired Headphones,1,11.99,10/28/19 02:10,"253 Park St, Seattle, WA 98101",267908
274291,27in 4K Gaming Monitor,1,389.99,10/03/19 23:53,"517 Jefferson St, Dallas, TX 75001",290065
274292,Lightning Charging Cable,1,14.95,10/31/19 19:12,"535 10th St, Los Angeles, CA 90001",266867
274293,USB-C Charging Cable,1,11.95,10/10/19 18:37,"677 Center St, Los Angeles, CA 90001",157962
274294,27in FHD Monitor,1,149.99,10/09/19 16:05,"337 13th St, Los Angeles, CA 90001",49269
274295,27in 4K Gaming Monitor,1,389.99,10/06/19 12:36,"522 4th St, San Francisco, CA 94016",41419
274296,Apple Airpods Headphones,1,150,10/03/19 08:06,"889 Cedar St, San Francisco, CA 94016",166066
274297,ThinkPad Laptop,1,999.99,10/27/19 23:08,"584 Maple St, Boston, MA 02215",245261
274298,Bose SoundSport Headphones,1,99.99,10/21/19 08:56,"826 10th St, Austin, TX 73301",115126
274299,Wired Headphones,1,11.99,10/07/19 20:02,"512 13th St, Portland, OR 97035",145343
274300,AAA Batteries (4-pack),2,2.99,10/21/19 19:02,"863 14th St, Los Angeles, CA 90001",173211
274301,27in 4K Gaming Monitor,1,389.99,10/09/19 20:54,"249 Forest St, Atlanta, GA 30301",150278
274302,AA Batteries (4-pack),1,3.84,10/31/19 12:58,"395 North St, San Francisco, CA 94016",107507
274303,AA Batteries (4-pack),1,3.84,10/24/19 12:59,"51 10th St, New York City, NY 10001",130190
274304,Apple Airpods Headphones,1,150,10/08/19 14:07,"625 Forest St, Austin, TX 73301",106626
274305,Macbook Pro Laptop,1,1700,10/13/19 02:18,"902 Main St, Austin, TX 73301",207998
274306,Vareebadd Phone,1,400,10/13/19 15:40,"718 Spruce St, New York City, NY 10001",250252
274307,AA Batteries (4-pack),1,3.84,10/22/19 01:33,"107 Johnson St, Austin, TX 73301",289995
274308,27in 4K Gaming Monitor,1,389.99,10/21/19 15:42,"775 4th St, Los Angeles, CA 90001",106989
274309,Apple Airpods Headphones,1,150,10/06/19 13:30,"30 5th St, Seattle, WA 98101",170899
274310,34in Ultrawide Monitor,1,379.99,10/20/19 20:29,"912 North St, Portland, OR 97035",243977
274311,34in Ultrawide Monitor,1,379.99,10/27/19 13:32,"754 Meadow St, Seattle, WA 98101",178401
274312,USB-C Charging Cable,1,11.95,10/14/19 10:15,"790 Highland St, Los Angeles, CA 90001",174956
274313,Lightning Charging Cable,1,14.95,10/09/19 15:52,"587 8th St, San Francisco, CA 94016",105774
274314,Lightning Charging Cable,1,14.95,10/21/19 18:36,"873 2nd St, San Francisco, CA 94016",142952
274315,Lightning Charging Cable,1,14.95,10/25/19 17:44,"210 Meadow St, Austin, TX 73301",214088
274316,Wired Headphones,1,11.99,10/21/19 21:02,"126 Park St, San Francisco, CA 94016",139665
274317,27in FHD Monitor,1,149.99,10/10/19 14:46,"990 Center St, Los Angeles, CA 90001",284059
274318,Wired Headphones,1,11.99,10/20/19 22:14,"662 11th St, New York City, NY 10001",179231
274319,USB-C Charging Cable,1,11.95,10/23/19 15:38,"718 13th St, San Francisco, CA 94016",200381
274320,USB-C Charging Cable,1,11.95,10/23/19 08:46,"895 Highland St, Boston, MA 02215",252092
274321,34in Ultrawide Monitor,1,379.99,10/27/19 16:14,"312 6th St, Los Angeles, CA 90001",271761
274322,USB-C Charging Cable,1,11.95,10/18/19 13:44,"696 Willow St, Atlanta, GA 30301",292787
274323,Wired Headphones,1,11.99,10/15/19 12:53,"207 Meadow St, San Francisco, CA 94016",122102
274324,27in 4K Gaming Monitor,1,389.99,10/04/19 10:38,"827 South St, Dallas, TX 75001",200163
274325,Bose SoundSport Headphones,1,99.99,10/12/19 01:07,"695 Jackson St, Los Angeles, CA 90001",260450
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,181838
274326,Lightning Charging Cable,2,14.95,10/12/19 13:22,"579 1st St, San Francisco, CA 94016",244557
274327,27in FHD Monitor,1,149.99,10/21/19 20:14,"533 2nd St, Austin, TX 73301",186278
274328,Lightning Charging Cable,1,14.95,10/28/19 22:07,"773 Church St, Los Angeles, CA 90001",197049
274329,AAA Batteries (4-pack),1,2.99,10/15/19 09:43,"701 Willow St, Los Angeles, CA 90001",196526
274330,34in Ultrawide Monitor,1,379.99,10/20/19 11:05,"752 Church St, Atlanta, GA 30301",159843
274331,AAA Batteries (4-pack),3,2.99,10/30/19 19:01,"248 Wilson St, San Francisco, CA 94016",237739
274332,Apple Airpods Headphones,1,150,10/04/19 20:26,"66 1st St, Dallas, TX 75001",73764
274333,AAA Batteries (4-pack),1,2.99,10/10/19 22:19,"669 1st St, Boston, MA 02215",193510
274334,Wired Headphones,1,11.99,10/06/19 19:17,"486 11th St, Dallas, TX 75001",174828
274335,Apple Airpods Headphones,1,150,10/03/19 18:48,"884 11th St, San Francisco, CA 94016",154263
274336,27in FHD Monitor,1,149.99,10/22/19 18:47,"342 Maple St, Austin, TX 73301",235117
274337,Lightning Charging Cable,1,14.95,10/23/19 12:29,"254 Highland St, Dallas, TX 75001",141037
274338,AAA Batteries (4-pack),1,2.99,10/26/19 11:38,"496 Jackson St, Los Angeles, CA 90001",159564
274339,Wired Headphones,1,11.99,10/30/19 22:20,"622 Center St, Seattle, WA 98101",275780
274340,27in FHD Monitor,1,149.99,10/19/19 13:14,"277 Highland St, Boston, MA 02215",235511
274341,34in Ultrawide Monitor,1,379.99,10/26/19 10:41,"978 Center St, Austin, TX 73301",181636
274342,Apple Airpods Headphones,1,150,10/11/19 12:24,"188 Lincoln St, Los Angeles, CA 90001",258794
274343,Vareebadd Phone,1,400,10/29/19 13:45,"182 Hickory St, Dallas, TX 75001",166211
274343,USB-C Charging Cable,1,11.95,10/29/19 13:45,"182 Hickory St, Dallas, TX 75001",166211
274344,20in Monitor,1,109.99,10/25/19 12:54,"172 Cherry St, Los Angeles, CA 90001",170956
274345,AAA Batteries (4-pack),3,2.99,10/11/19 23:38,"728 Wilson St, New York City, NY 10001",136535
274346,iPhone,1,700,10/19/19 18:50,"317 14th St, San Francisco, CA 94016",221317
274347,USB-C Charging Cable,1,11.95,10/13/19 10:14,"384 Madison St, Atlanta, GA 30301",271803
274348,USB-C Charging Cable,3,11.95,10/16/19 20:46,"708 Ridge St, New York City, NY 10001",159268
274349,Wired Headphones,1,11.99,10/30/19 17:12,"462 Adams St, Portland, OR 97035",103946
274350,Lightning Charging Cable,1,14.95,10/29/19 15:04,"997 11th St, Austin, TX 73301",278890
274351,USB-C Charging Cable,1,11.95,10/18/19 10:51,"367 Center St, San Francisco, CA 94016",272293
274352,iPhone,1,700,10/17/19 18:34,"549 Jackson St, Los Angeles, CA 90001",266979
274352,Lightning Charging Cable,1,14.95,10/17/19 18:34,"549 Jackson St, Los Angeles, CA 90001",266979
274353,LG Washing Machine,1,600.0,10/25/19 00:18,"463 River St, Seattle, WA 98101",277074
274354,Apple Airpods Headphones,1,150,10/08/19 13:36,"683 Wilson St, Seattle, WA 98101",296299
274355,Apple Airpods Headphones,1,150,10/27/19 22:47,"810 Center St, San Francisco, CA 94016",252884
274356,27in 4K Gaming Monitor,1,389.99,10/06/19 11:30,"429 Center St, Portland, OR 97035",132966
274357,34in Ultrawide Monitor,1,379.99,10/29/19 21:44,"267 Cedar St, Boston, MA 02215",138902
274358,Bose SoundSport Headphones,1,99.99,10/15/19 06:36,"158 Lincoln St, San Francisco, CA 94016",192959
274359,AA Batteries (4-pack),1,3.84,10/11/19 20:49,"205 Lake St, Boston, MA 02215",260991
274360,AA Batteries (4-pack),3,3.84,10/13/19 22:40,"172 Park St, Austin, TX 73301",116798
274361,Google Phone,1,600,10/08/19 20:18,"585 Hickory St, New York City, NY 10001",224120
274361,USB-C Charging Cable,1,11.95,10/08/19 20:18,"585 Hickory St, New York City, NY 10001",224120
274362,Bose SoundSport Headphones,1,99.99,10/02/19 14:24,"276 River St, New York City, NY 10001",142234
274363,Bose SoundSport Headphones,1,99.99,10/30/19 23:41,"57 Chestnut St, San Francisco, CA 94016",183277
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,181838
274364,Lightning Charging Cable,1,14.95,10/06/19 15:56,"747 12th St, Boston, MA 02215",226741
274365,AAA Batteries (4-pack),1,2.99,10/22/19 08:14,"618 14th St, Boston, MA 02215",176446
