Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Customer ID
161308,USB-C Charging Cable,1,11.95,02/15/19 01:10,"666 Chestnut St, Dallas, TX 75001",44380
161309,Wired Headphones,1,11.99,02/25/19 10:49,"331 Jackson St, Portland, OR 97035",55088
161310,USB-C Charging Cable,1,11.95,02/15/19 18:47,"316 Elm St, New York City, NY 10001",55600
161311,27in 4K Gaming Monitor,1,389.99,02/14/19 15:44,"770 Maple St, Boston, MA 02215",92783
161312,AA Batteries (4-pack),1,3.84,02/28/19 13:17,"645 Highland St, Portland, OR 97035",80134
161313,AAA Batteries (4-pack),1,2.99,02/19/19 11:02,"145 Madison St, San Francisco, CA 94016",81724
161313,Apple Airpods Headphones,1,150,02/19/19 11:02,"145 Madison St, San Francisco, CA 94016",81724
161314,Wired Headphones,1,11.99,02/08/19 10:26,"794 8th St, Austin, TX 73301",69944
161314,Lightning Charging Cable,1,14.95,02/08/19 10:26,"794 8th St, Austin, TX 73301",69944
161315,iPhone,1,700,02/02/19 11:56,"614 9th St, Seattle, WA 98101",57092
161316,27in FHD Monitor,1,149.99,02/06/19 10:11,"990 14th St, New York City, NY 10001",31120
161317,Wired Headphones,1,11.99,02/23/19 13:32,"185 Highland St, Atlanta, GA 30301",90646
161318,USB-C Charging Cable,1,11.95,02/20/19 08:02,"819 Willow St, New York City, NY 10001",95280
161319,Macbook Pro Laptop,1,1700,02/22/19 11:48,"962 Ridge St, San Francisco, CA 94016",30861
161320,AA Batteries (4-pack),1,3.84,02/14/19 19:44,"424 Sunset St, Los Angeles, CA 90001",74882
161321,27in FHD Monitor,1,149.99,02/02/19 07:24,"812 Madison St, Los Angeles, CA 90001",16867
161322,Wired Headphones,2,11.99,02/03/19 09:48,"322 14th St, Dallas, TX 75001",21071
161323,AA Batteries (4-pack),1,3.84,02/21/19 17:20,"131 Adams St, Atlanta, GA 30301",77888
161324,27in FHD Monitor,1,149.99,02/26/19 16:16,"10 Chestnut St, Los Angeles, CA 90001",24095
161325,27in 4K Gaming Monitor,1,389.99,02/20/19 16:58,"456 Lincoln St, Boston, MA 02215",84093
161325,20in Monitor,1,109.99,02/20/19 16:58,"456 Lincoln St, Boston, MA 02215",84093
161326,Apple Airpods Headphones,1,150,02/05/19 16:36,"37 West St, Los Angeles, CA 90001",30133
161327,USB-C Charging Cable,1,11.95,02/11/19 11:04,"60 Cherry St, Dallas, TX 75001",82018
161328,iPhone,1,700,02/22/19 14:51,"775 8th St, San Francisco, CA 94016",59114
161329,AAA Batteries (4-pack),1,2.99,02/17/19 08:31,"309 Center St, Seattle, WA 98101",101157
161330,iPhone,1,700,02/18/19 18:37,"264 Ridge St, San Francisco, CA 94016",52602
161331,AA Batteries (4-pack),1,3.84,02/01/19 08:57,"358 Lakeview St, Dallas, TX 75001",12424
161332,Lightning Charging Cable,1,14.95,02/05/19 21:11,"123 Willow St, San Francisco, CA 94016",46874
161333,AAA Batteries (4-pack),1,2.99,02/11/19 17:12,"958 Dogwood St, San Francisco, CA 94016",63691
161334,ThinkPad Laptop,1,999.99,02/07/19 15:21,"670 Johnson St, Los Angeles, CA 90001",65100
161335,AAA Batteries (4-pack),1,2.99,02/19/19 14:40,"442 Lake St, Boston, MA 02215",41813
161336,Apple Airpods Headphones,1,150,02/02/19 11:05,"979 Cedar St, New York City, NY 10001",86059
161337,20in Monitor,1,109.99,02/27/19 22:33,"127 Johnson St, New York City, NY 10001",60721
161337,Lightning Charging Cable,1,14.95,02/27/19 22:33,"127 Johnson St, New York City, NY 10001",60721
161338,Apple Airpods Headphones,1,150,02/09/19 19:36,"946 10th St, Atlanta, GA 30301",27044
161339,Wired Headphones,1,11.99,02/15/19 16:19,"165 Forest St, Boston, MA 02215",31097
161340,AAA Batteries (4-pack),1,2.99,02/08/19 21:38,"367 9th St, Los Angeles, CA 90001",17637
161341,ThinkPad Laptop,1,999.99,02/21/19 00:04,"949 Washington St, Boston, MA 02215",87456
161342,Lightning Charging Cable,1,14.95,02/05/19 15:01,"632 Park St, Portland, OR 97035",36659
161343,AA Batteries (4-pack),2,3.84,02/22/19 22:59,"644 Adams St, San Francisco, CA 94016",40015
161344,27in FHD Monitor,1,149.99,02/20/19 13:14,"389 South St, Atlanta, GA 30301",54709
161345,USB-C Charging Cable,1,11.95,02/02/19 18:44,"689 Jefferson St, Dallas, TX 75001",57330
161346,AAA Batteries (4-pack),1,2.99,02/15/19 13:22,"610 Walnut St, Los Angeles, CA 90001",76865
161347,AAA Batteries (4-pack),2,2.99,02/10/19 09:38,"765 10th St, Seattle, WA 98101",62000
161348,AAA Batteries (4-pack),2,2.99,02/19/19 16:56,"448 Ridge St, San Francisco, CA 94016",88762
161349,AAA Batteries (4-pack),1,2.99,02/07/19 17:11,"952 Maple St, Austin, TX 73301",64189
161350,Apple Airpods Headphones,1,150,02/15/19 20:19,"405 Jackson St, Portland, OR 97035",70015
161351,Flatscreen TV,1,300,02/19/19 15:10,"103 Park St, Los Angeles, CA 90001",80685
161352,Apple Airpods Headphones,1,150,02/12/19 20:12,"217 Johnson St, Dallas, TX 75001",84054
161353,USB-C Charging Cable,2,11.95,02/07/19 11:12,"220 Hickory St, Austin, TX 73301",86520
161354,USB-C Charging Cable,1,11.95,02/28/19 10:21,"955 Meadow St, Seattle, WA 98101",69213
161355,20in Monitor,1,109.99,02/13/19 15:24,"195 Cherry St, San Francisco, CA 94016",14489
161356,Lightning Charging Cable,1,14.95,02/23/19 13:57,"351 Spruce St, Seattle, WA 98101",21454
161357,Google Phone,1,600,02/14/19 10:16,"819 Sunset St, Austin, TX 73301",39567
161358,Apple Airpods Headphones,1,150,02/21/19 07:59,"20 Hill St, Portland, OR 97035",80492
161359,USB-C Charging Cable,1,11.95,02/17/19 09:18,"7 Madison St, San Francisco, CA 94016",18288
161360,Bose SoundSport Headphones,1,99.99,02/05/19 19:16,"632 Hickory St, Boston, MA 02215",14509
161361,Wired Headphones,1,11.99,02/18/19 20:12,"756 11th St, Boston, MA 02215",55297
161362,iPhone,1,700,02/16/19 12:57,"235 River St, San Francisco, CA 94016",83817
161363,27in 4K Gaming Monitor,1,389.99,02/24/19 10:57,"357 River St, San Francisco, CA 94016",16336
161364,Wired Headphones,1,11.99,02/11/19 23:42,"182 Hickory St, Dallas, TX 75001",22531
161365,Lightning Charging Cable,1,14.95,02/18/19 13:00,"279 6th St, Atlanta, GA 30301",29250
161366,USB-C Charging Cable,1,11.95,02/20/19 23:04,"958 Pine St, San Francisco, CA 94016",94363
161367,Bose SoundSport Headphones,1,99.99,02/12/19 18:02,"238 Meadow St, Atlanta, GA 30301",54952
161368,Macbook Pro Laptop,1,1700,02/14/19 21:27,"443 Center St, Portland, OR 97035",50257
161369,USB-C Charging Cable,1,11.95,02/12/19 18:19,"226 Main St, Dallas, TX 75001",31862
161370,34in Ultrawide Monitor,1,379.99,02/26/19 11:11,"365 Adams St, San Francisco, CA 94016",47842
161371,Lightning Charging Cable,1,14.95,02/13/19 17:39,"841 Johnson St, San Francisco, CA 94016",16326
161372,USB-C Charging Cable,1,11.95,02/28/19 15:56,"944 Cedar St, New York City, NY 10001",86215
161373,USB-C Charging Cable,1,11.95,02/10/19 08:23,"236 Dogwood St, Boston, MA 02215",96377
161374,USB-C Charging Cable,1,11.95,02/23/19 08:58,"782 Walnut St, Seattle, WA 98101",25203
161375,ThinkPad Laptop,1,999.99,02/13/19 10:46,"925 Cedar St, San Francisco, CA 94016",21147
161376,27in 4K Gaming Monitor,1,389.99,02/08/19 16:44,"780 2nd St, Boston, MA 02215",76556
161377,Apple Airpods Headphones,1,150,02/09/19 08:49,"532 1st St, New York City, NY 10001",45436
161378,iPhone,1,700,02/01/19 13:09,"740 13th St, New York City, NY 10001",49461
161379,Bose SoundSport Headphones,1,99.99,02/03/19 17:56,"642 Hickory St, Austin, TX 73301",22957
161380,USB-C Charging Cable,1,11.95,02/11/19 23:37,"697 4th St, Austin, TX 73301",26360
161381,AA Batteries (4-pack),2,3.84,02/01/19 21:58,"141 1st St, Atlanta, GA 30301",65972
161382,AAA Batteries (4-pack),1,2.99,02/18/19 11:56,"421 Cedar St, San Francisco, CA 94016",32767
161383,AA Batteries (4-pack),2,3.84,02/24/19 12:49,"77 2nd St, Los Angeles, CA 90001",24158
161384,Bose SoundSport Headphones,1,99.99,02/05/19 18:52,"79 2nd St, Atlanta, GA 30301",59782
161385,Wired Headphones,1,11.99,02/11/19 14:32,"991 13th St, Los Angeles, CA 90001",79741
161386,USB-C Charging Cable,1,11.95,02/09/19 22:06,"930 7th St, Seattle, WA 98101",50460
161387,Wired Headphones,1,11.99,02/22/19 22:53,"363 Cherry St, San Francisco, CA 94016",67569
161388,Google Phone,1,600,02/05/19 11:37,"382 Chestnut St, Austin, TX 73301",39819
161389,Flatscreen TV,1,300,02/06/19 18:40,"765 14th St, Dallas, TX 75001",42143
161390,34in Ultrawide Monitor,1,379.99,02/08/19 22:04,"894 9th St, New York City, NY 10001",98089
161391,Lightning Charging Cable,1,14.95,02/01/19 18:21,"91 Sunset St, Austin, TX 73301",17798
161392,AA Batteries (4-pack),2,3.84,02/13/19 21:08,"448 9th St, Los Angeles, CA 90001",22211
161393,27in FHD Monitor,1,149.99,02/22/19 20:43,"339 Meadow St, New York City, NY 10001",12565
,,,,,nan,60032
161394,LG Dryer,1,600.0,02/11/19 10:07,"238 Lakeview St, Los Angeles, CA 90001",13829
161395,27in FHD Monitor,1,149.99,02/22/19 15:47,"403 Forest St, New York City, NY 10001",67386
161396,34in Ultrawide Monitor,1,379.99,02/19/19 05:43,"828 Spruce St, Seattle, WA 98101",20447
161396,Wired Headphones,1,11.99,02/19/19 05:43,"828 Spruce St, Seattle, WA 98101",20447
161397,Lightning Charging Cable,1,14.95,02/24/19 10:30,"319 12th St, San Francisco, CA 94016",31124
161398,Wired Headphones,1,11.99,02/09/19 12:04,"963 Center St, New York City, NY 10001",62980
161399,27in FHD Monitor,1,149.99,02/18/19 11:33,"207 Jackson St, San Francisco, CA 94016",85605
161400,AAA Batteries (4-pack),2,2.99,02/17/19 13:51,"170 6th St, Boston, MA 02215",94459
161401,USB-C Charging Cable,1,11.95,02/09/19 15:13,"337 Cherry St, Boston, MA 02215",75304
161402,Macbook Pro Laptop,1,1700,02/21/19 03:38,"607 8th St, San Francisco, CA 94016",52978
161403,Lightning Charging Cable,1,14.95,02/12/19 10:18,"294 Madison St, Los Angeles, CA 90001",24949
161404,27in FHD Monitor,1,149.99,02/26/19 18:15,"846 5th St, Los Angeles, CA 90001",37936
161405,Vareebadd Phone,1,400,02/13/19 13:59,"994 Cherry St, Dallas, TX 75001",60944
161405,Bose SoundSport Headphones,1,99.99,02/13/19 13:59,"994 Cherry St, Dallas, TX 75001",60944
161406,27in FHD Monitor,1,149.99,02/09/19 14:35,"53 Johnson St, Los Angeles, CA 90001",34407
161407,AA Batteries (4-pack),1,3.84,02/14/19 21:57,"883 Elm St, San Francisco, CA 94016",55738
161408,AAA Batteries (4-pack),1,2.99,02/24/19 17:36,"930 Hickory St, Dallas, TX 75001",61616
161409,Wired Headphones,1,11.99,02/17/19 14:14,"943 Johnson St, San Francisco, CA 94016",76976
161410,USB-C Charging Cable,1,11.95,02/24/19 18:24,"691 Jackson St, Atlanta, GA 30301",18799
161411,20in Monitor,1,109.99,02/10/19 17:38,"452 Cherry St, Atlanta, GA 30301",25254
161412,Google Phone,1,600,02/01/19 16:52,"743 7th St, Dallas, TX 75001",29891
161412,USB-C Charging Cable,1,11.95,02/01/19 16:52,"743 7th St, Dallas, TX 75001",29891
161413,Wired Headphones,1,11.99,02/26/19 21:15,"748 Hill St, Seattle, WA 98101",26544
161414,Lightning Charging Cable,1,14.95,02/07/19 10:39,"972 Church St, San Francisco, CA 94016",47201
161415,Lightning Charging Cable,1,14.95,02/13/19 10:50,"812 Lakeview St, Dallas, TX 75001",45005
161416,AA Batteries (4-pack),1,3.84,02/04/19 21:43,"231 Ridge St, Boston, MA 02215",40435
161417,USB-C Charging Cable,1,11.95,02/24/19 22:51,"190 Center St, New York City, NY 10001",72063
161418,AA Batteries (4-pack),2,3.84,02/26/19 21:51,"751 Maple St, Boston, MA 02215",62225
161419,Flatscreen TV,1,300,02/07/19 21:53,"994 Chestnut St, Dallas, TX 75001",27131
161420,Flatscreen TV,1,300,02/26/19 19:04,"308 2nd St, Boston, MA 02215",81410
161421,AA Batteries (4-pack),1,3.84,02/09/19 08:47,"10 14th St, Seattle, WA 98101",37594
161422,Wired Headphones,1,11.99,02/26/19 13:08,"32 Main St, San Francisco, CA 94016",82387
161423,34in Ultrawide Monitor,1,379.99,02/22/19 11:04,"393 Johnson St, San Francisco, CA 94016",74141
161424,ThinkPad Laptop,1,999.99,02/26/19 22:27,"538 Highland St, Los Angeles, CA 90001",86073
161425,Flatscreen TV,1,300,02/06/19 15:01,"511 Jackson St, Austin, TX 73301",58363
161426,Wired Headphones,1,11.99,02/21/19 06:40,"389 Willow St, San Francisco, CA 94016",15382
161427,Lightning Charging Cable,1,14.95,02/23/19 19:53,"55 9th St, Seattle, WA 98101",72221
161428,Lightning Charging Cable,2,14.95,02/15/19 10:17,"884 Spruce St, Los Angeles, CA 90001",23134
161429,USB-C Charging Cable,1,11.95,02/15/19 10:40,"530 West St, Los Angeles, CA 90001",36674
161430,Wired Headphones,1,11.99,02/24/19 11:22,"103 Sunset St, Atlanta, GA 30301",20940
161431,AA Batteries (4-pack),2,3.84,02/28/19 08:28,"240 Walnut St, Los Angeles, CA 90001",17121
161432,Flatscreen TV,1,300,02/24/19 15:24,"130 Walnut St, San Francisco, CA 94016",71956
161433,AAA Batteries (4-pack),1,2.99,02/08/19 15:20,"914 Lake St, Austin, TX 73301",55398
161434,Wired Headphones,1,11.99,02/16/19 21:17,"42 Park St, Dallas, TX 75001",67250
161435,34in Ultrawide Monitor,1,379.99,02/01/19 18:42,"729 South St, Boston, MA 02215",71605
161436,Lightning Charging Cable,1,14.95,02/16/19 19:41,"563 Jackson St, Los Angeles, CA 90001",14352
161437,AA Batteries (4-pack),1,3.84,02/06/19 23:06,"741 Pine St, San Francisco, CA 94016",12283
161438,AAA Batteries (4-pack),1,2.99,02/25/19 18:01,"673 Dogwood St, Dallas, TX 75001",18508
161439,Lightning Charging Cable,1,14.95,02/02/19 17:19,"953 5th St, San Francisco, CA 94016",81223
161440,AAA Batteries (4-pack),1,2.99,02/12/19 16:25,"832 Highland St, Portland, OR 97035",77054
161441,Google Phone,1,600,02/17/19 15:42,"962 Hickory St, New York City, NY 10001",23388
161441,Wired Headphones,1,11.99,02/17/19 15:42,"962 Hickory St, New York City, NY 10001",23388
161442,27in FHD Monitor,1,149.99,02/26/19 15:14,"960 North St, San Francisco, CA 94016",94600
161443,34in Ultrawide Monitor,1,379.99,02/17/19 09:31,"409 Pine St, New York City, NY 10001",60305
161444,Macbook Pro Laptop,1,1700,02/16/19 17:23,"95 West St, New York City, NY 10001",73736
161445,AAA Batteries (4-pack),1,2.99,02/08/19 19:57,"677 Willow St, San Francisco, CA 94016",84703
161446,Lightning Charging Cable,1,14.95,02/06/19 14:58,"191 10th St, Dallas, TX 75001",50243
161447,Apple Airpods Headphones,1,150,02/28/19 19:27,"961 12th St, San Francisco, CA 94016",55530
161448,Bose SoundSport Headphones,1,99.99,02/02/19 10:36,"794 Sunset St, Portland, ME 04101",83589
161449,34in Ultrawide Monitor,1,379.99,02/18/19 17:36,"596 Lake St, Dallas, TX 75001",93762
161450,Flatscreen TV,1,300,02/28/19 15:54,"423 Church St, San Francisco, CA 94016",16685
161451,AA Batteries (4-pack),1,3.84,02/12/19 17:47,"750 4th St, Portland, OR 97035",92552
161452,Wired Headphones,1,11.99,02/10/19 09:42,"870 11th St, Dallas, TX 75001",26524
161453,Apple Airpods Headphones,1,150,02/26/19 20:26,"281 5th St, Boston, MA 02215",26549
161453,Wired Headphones,1,11.99,02/26/19 20:26,"281 5th St, Boston, MA 02215",26549
161454,USB-C Charging Cable,1,11.95,02/21/19 10:35,"796 West St, San Francisco, CA 94016",57598
161455,Wired Headphones,1,11.99,02/28/19 00:32,"562 1st St, San Francisco, CA 94016",68047
161456,AAA Batteries (4-pack),1,2.99,02/18/19 15:15,"7 Jefferson St, Seattle, WA 98101",47434
161457,Wired Headphones,1,11.99,02/19/19 10:52,"275 5th St, Boston, MA 02215",34302
161458,27in 4K Gaming Monitor,1,389.99,02/15/19 18:48,"805 Spruce St, New York City, NY 10001",27695
161459,USB-C Charging Cable,1,11.95,02/13/19 17:52,"968 River St, Dallas, TX 75001",57016
161460,Vareebadd Phone,1,400,02/28/19 00:06,"780 Jackson St, San Francisco, CA 94016",97345
161461,Wired Headphones,1,11.99,02/15/19 16:19,"243 Hickory St, San Francisco, CA 94016",94188
161462,USB-C Charging Cable,1,11.95,02/06/19 10:35,"950 Church St, Seattle, WA 98101",21820
161463,Wired Headphones,1,11.99,02/24/19 13:05,"390 River St, Los Angeles, CA 90001",88216
161464,Wired Headphones,1,11.99,02/06/19 11:04,"175 11th St, Portland, OR 97035",80176
161465,Lightning Charging Cable,1,14.95,02/21/19 08:05,"101 Park St, San Francisco, CA 94016",78622
161466,34in Ultrawide Monitor,1,379.99,02/16/19 11:55,"930 Chestnut St, Boston, MA 02215",14577
161467,Google Phone,1,600,02/06/19 14:31,"613 7th St, Portland, OR 97035",30718
,,,,,nan,60032
161468,Apple Airpods Headphones,1,150,02/20/19 05:57,"521 Willow St, Seattle, WA 98101",55043
161469,AAA Batteries (4-pack),3,2.99,02/01/19 18:05,"356 Pine St, San Francisco, CA 94016",80973
161470,Google Phone,1,600,02/18/19 13:35,"568 Center St, San Francisco, CA 94016",32868
161471,LG Washing Machine,1,600.0,02/09/19 09:35,"592 Madison St, Dallas, TX 75001",12363
161472,AAA Batteries (4-pack),1,2.99,02/25/19 05:38,"750 Ridge St, Los Angeles, CA 90001",72861
161473,AA Batteries (4-pack),1,3.84,02/22/19 14:32,"394 Ridge St, Atlanta, GA 30301",33561
161474,Wired Headphones,1,11.99,02/27/19 15:00,"925 5th St, San Francisco, CA 94016",49949
161475,AAA Batteries (4-pack),2,2.99,02/17/19 00:07,"36 Wilson St, San Francisco, CA 94016",20566
161476,AA Batteries (4-pack),1,3.84,02/12/19 00:11,"389 Adams St, Portland, OR 97035",45632
161477,Wired Headphones,1,11.99,02/22/19 11:19,"50 Washington St, San Francisco, CA 94016",51833
161477,Lightning Charging Cable,1,14.95,02/22/19 11:19,"50 Washington St, San Francisco, CA 94016",51833
161478,AA Batteries (4-pack),1,3.84,02/15/19 09:12,"44 Main St, Dallas, TX 75001",53637
161479,Apple Airpods Headphones,1,150,02/17/19 17:59,"436 Hill St, San Francisco, CA 94016",22543
161480,iPhone,1,700,02/14/19 18:49,"426 Hickory St, Boston, MA 02215",63551
161480,Lightning Charging Cable,1,14.95,02/14/19 18:49,"426 Hickory St, Boston, MA 02215",63551
161481,AAA Batteries (4-pack),1,2.99,02/28/19 13:17,"787 Jefferson St, Los Angeles, CA 90001",29809
161482,Bose SoundSport Headphones,1,99.99,02/01/19 17:00,"987 Walnut St, Boston, MA 02215",54636
161483,iPhone,1,700,02/19/19 09:07,"283 1st St, Los Angeles, CA 90001",44351
161484,27in FHD Monitor,1,149.99,02/09/19 02:37,"827 Lakeview St, San Francisco, CA 94016",64261
161485,Bose SoundSport Headphones,1,99.99,02/21/19 14:33,"897 River St, New York City, NY 10001",21824
161486,AA Batteries (4-pack),1,3.84,02/03/19 21:16,"847 2nd St, Los Angeles, CA 90001",98165
161487,AAA Batteries (4-pack),1,2.99,02/07/19 22:24,"615 5th St, Dallas, TX 75001",97526
161488,AAA Batteries (4-pack),2,2.99,02/15/19 19:11,"754 5th St, Los Angeles, CA 90001",20851
161489,USB-C Charging Cable,1,11.95,02/18/19 23:29,"433 West St, Boston, MA 02215",88135
161490,Flatscreen TV,1,300,02/28/19 08:32,"184 Maple St, Atlanta, GA 30301",24254
161491,Wired Headphones,1,11.99,02/15/19 08:36,"640 Dogwood St, New York City, NY 10001",95172
161492,AAA Batteries (4-pack),1,2.99,02/07/19 05:50,"627 8th St, Austin, TX 73301",20421
161493,Lightning Charging Cable,1,14.95,02/09/19 08:48,"803 13th St, Seattle, WA 98101",51256
161494,Wired Headphones,1,11.99,02/07/19 12:37,"962 Pine St, New York City, NY 10001",68477
161495,27in FHD Monitor,1,149.99,02/21/19 10:45,"293 2nd St, Los Angeles, CA 90001",76124
161496,Lightning Charging Cable,1,14.95,02/19/19 16:43,"828 Hill St, Portland, OR 97035",69096
161497,Apple Airpods Headphones,1,150,02/26/19 19:51,"567 6th St, Los Angeles, CA 90001",23202
161498,USB-C Charging Cable,1,11.95,02/16/19 10:50,"748 6th St, Portland, OR 97035",45164
161499,USB-C Charging Cable,1,11.95,02/24/19 20:20,"157 8th St, San Francisco, CA 94016",30846
161500,Bose SoundSport Headphones,1,99.99,02/05/19 19:23,"375 11th St, Portland, OR 97035",20260
161501,AAA Batteries (4-pack),1,2.99,02/12/19 21:00,"530 4th St, Dallas, TX 75001",41353
161502,Google Phone,1,600,02/22/19 14:27,"679 Chestnut St, Dallas, TX 75001",87612
161503,Apple Airpods Headphones,1,150,02/11/19 23:39,"270 River St, Los Angeles, CA 90001",99164
161504,AAA Batteries (4-pack),3,2.99,02/02/19 19:57,"674 Hickory St, Portland, ME 04101",29720
161505,Google Phone,1,600,02/03/19 15:32,"791 Spruce St, Atlanta, GA 30301",48273
161505,Bose SoundSport Headphones,1,99.99,02/03/19 15:32,"791 Spruce St, Atlanta, GA 30301",48273
161506,Wired Headphones,1,11.99,02/06/19 12:47,"800 Cedar St, Los Angeles, CA 90001",24321
161507,Bose SoundSport Headphones,1,99.99,02/11/19 22:42,"5 2nd St, San Francisco, CA 94016",49481
161508,Lightning Charging Cable,1,14.95,02/06/19 10:24,"882 9th St, Atlanta, GA 30301",92413
161509,USB-C Charging Cable,1,11.95,02/28/19 14:49,"266 Johnson St, Austin, TX 73301",51489
161510,Apple Airpods Headphones,1,150,02/18/19 11:58,"986 Park St, San Francisco, CA 94016",97032
161511,Apple Airpods Headphones,1,150,02/24/19 15:49,"768 Main St, San Francisco, CA 94016",99470
