Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Customer ID
148444,USB-C Charging Cable,1,11.95,01/30/19 13:00,"608 Wilson St, Austin, TX 73301",52002
148445,Wired Headphones,1,11.99,01/01/19 22:46,"659 Ridge St, Atlanta, GA 30301",65699
148446,USB-C Charging Cable,1,11.95,01/28/19 18:16,"693 5th St, San Francisco, CA 94016",41284
148447,AAA Batteries (4-pack),1,2.99,01/01/19 19:16,"797 4th St, New York City, NY 10001",27282
148448,ThinkPad Laptop,1,999.99,01/11/19 23:54,"878 South St, Atlanta, GA 30301",41331
148449,Lightning Charging Cable,1,14.95,01/14/19 12:02,"945 Spruce St, New York City, NY 10001",70164
148450,iPhone,1,700,01/01/19 12:02,"761 Lakeview St, Dallas, TX 75001",78308
148450,Lightning Charging Cable,1,14.95,01/01/19 12:02,"761 Lakeview St, Dallas, TX 75001",78308
148451,Flatscreen TV,1,300,01/28/19 10:24,"780 9th St, New York City, NY 10001",67540
148452,Bose SoundSport Headphones,1,99.99,01/28/19 07:27,"892 8th St, Seattle, WA 98101",77465
148453,Lightning Charging Cable,1,14.95,01/20/19 21:39,"15 Ridge St, New York City, NY 10001",64600
148454,34in Ultrawide Monitor,1,379.99,01/21/19 15:40,"450 Jefferson St, Los Angeles, CA 90001",79709
148455,AA Batteries (4-pack),1,3.84,01/17/19 21:50,"292 Lake St, Los Angeles, CA 90001",96656
148456,AAA Batteries (4-pack),2,2.99,01/19/19 01:01,"784 Cherry St, Los Angeles, CA 90001",25446
148457,Flatscreen TV,1,300,01/11/19 12:40,"277 4th St, Los Angeles, CA 90001",22353
148458,ThinkPad Laptop,1,999.99,01/14/19 13:35,"242 Forest St, Los Angeles, CA 90001",31546
148459,USB-C Charging Cable,2,11.95,01/27/19 17:51,"644 North St, New York City, NY 10001",21608
148460,USB-C Charging Cable,1,11.95,01/04/19 15:17,"865 Jackson St, San Francisco, CA 94016",19358
148461,Apple Airpods Headphones,1,150,01/14/19 13:28,"841 Maple St, Portland, OR 97035",62866
148462,AA Batteries (4-pack),1,3.84,01/16/19 22:03,"154 Washington St, Dallas, TX 75001",55748
148463,AA Batteries (4-pack),1,3.84,01/27/19 21:50,"663 North St, Dallas, TX 75001",79478
148464,ThinkPad Laptop,1,999.99,01/16/19 20:51,"609 Hickory St, Portland, OR 97035",74980
148465,USB-C Charging Cable,1,11.95,01/28/19 20:21,"162 6th St, New York City, NY 10001",14116
148466,Apple Airpods Headphones,1,150,01/21/19 12:58,"763 Main St, Los Angeles, CA 90001",94862
148467,Apple Airpods Headphones,1,150,01/04/19 13:14,"593 Spruce St, Los Angeles, CA 90001",74483
148468,27in FHD Monitor,1,149.99,01/05/19 00:07,"879 12th St, Boston, MA 02215",27170
148469,Lightning Charging Cable,1,14.95,01/07/19 18:45,"876 9th St, New York City, NY 10001",16241
148470,USB-C Charging Cable,1,11.95,01/08/19 23:59,"848 South St, San Francisco, CA 94016",16083
148471,AA Batteries (4-pack),1,3.84,01/20/19 23:00,"797 Washington St, Boston, MA 02215",73617
148472,Lightning Charging Cable,1,14.95,01/29/19 10:36,"852 Cherry St, Dallas, TX 75001",64470
148473,USB-C Charging Cable,1,11.95,01/14/19 22:57,"63 Washington St, Dallas, TX 75001",24509
148474,Lightning Charging Cable,1,14.95,01/16/19 12:32,"212 Lakeview St, New York City, NY 10001",83248
148475,USB-C Charging Cable,1,11.95,01/19/19 22:35,"20 Ridge St, Los Angeles, CA 90001",81529
148476,Wired Headphones,1,11.99,01/21/19 22:11,"110 Dogwood St, Dallas, TX 75001",33749
148477,27in 4K Gaming Monitor,1,389.99,01/13/19 04:12,"459 Adams St, Seattle, WA 98101",90380
148478,AA Batteries (4-pack),3,3.84,01/09/19 16:02,"945 Wilson St, Atlanta, GA 30301",79020
148479,Lightning Charging Cable,3,14.95,01/25/19 20:03,"341 Cherry St, Atlanta, GA 30301",78593
148480,iPhone,1,700,01/21/19 17:35,"279 Highland St, Atlanta, GA 30301",67335
148481,AAA Batteries (4-pack),1,2.99,01/15/19 12:38,"577 Jefferson St, New York City, NY 10001",42217
148482,Lightning Charging Cable,1,14.95,01/14/19 13:51,"907 Highland St, San Francisco, CA 94016",38273
148483,Lightning Charging Cable,1,14.95,01/06/19 14:05,"314 Church St, Dallas, TX 75001",24056
148484,Wired Headphones,1,11.99,01/14/19 22:08,"403 12th St, Portland, OR 97035",29998
148485,27in 4K Gaming Monitor,1,389.99,01/05/19 18:35,"775 Cherry St, Boston, MA 02215",99828
148486,USB-C Charging Cable,1,11.95,01/07/19 12:05,"408 11th St, Los Angeles, CA 90001",99006
148487,34in Ultrawide Monitor,1,379.99,01/12/19 12:11,"841 11th St, Boston, MA 02215",80300
148488,27in 4K Gaming Monitor,1,389.99,01/27/19 13:56,"774 4th St, Dallas, TX 75001",63367
148489,AA Batteries (4-pack),2,3.84,01/30/19 21:32,"984 South St, Los Angeles, CA 90001",67032
148490,AA Batteries (4-pack),3,3.84,01/21/19 16:13,"107 Sunset St, San Francisco, CA 94016",65117
148491,USB-C Charging Cable,1,11.95,01/15/19 18:36,"573 Maple St, San Francisco, CA 94016",92737
148492,Apple Airpods Headphones,1,150,01/08/19 00:00,"921 Main St, San Francisco, CA 94016",57238
148493,Google Phone,1,600,01/19/19 21:36,"358 7th St, Austin, TX 73301",27158
148494,Wired Headphones,1,11.99,01/02/19 21:53,"752 Meadow St, Dallas, TX 75001",101467
148495,USB-C Charging Cable,1,11.95,01/23/19 12:57,"247 Dogwood St, San Francisco, CA 94016",40092
148496,20in Monitor,1,109.99,01/21/19 09:25,"801 Jackson St, Atlanta, GA 30301",46240
148497,AAA Batteries (4-pack),1,2.99,01/04/19 13:27,"7 West St, San Francisco, CA 94016",85497
148498,iPhone,1,700,01/19/19 11:16,"197 2nd St, Boston, MA 02215",71810
148499,Apple Airpods Headphones,1,150,01/19/19 14:46,"182 12th St, San Francisco, CA 94016",43959
148500,AA Batteries (4-pack),1,3.84,01/17/19 18:59,"537 Cedar St, New York City, NY 10001",88533
148501,Lightning Charging Cable,1,14.95,01/03/19 11:12,"792 Pine St, New York City, NY 10001",93054
148502,Wired Headphones,1,11.99,01/21/19 11:56,"382 Park St, Portland, OR 97035",71811
148503,AAA Batteries (4-pack),2,2.99,01/19/19 06:55,"441 4th St, San Francisco, CA 94016",63447
148504,Apple Airpods Headphones,1,150,01/12/19 23:19,"239 Center St, Seattle, WA 98101",48751
148505,Lightning Charging Cable,1,14.95,01/28/19 18:57,"592 Dogwood St, Boston, MA 02215",12648
148506,USB-C Charging Cable,1,11.95,01/28/19 21:30,"359 Madison St, Los Angeles, CA 90001",88482
148507,Apple Airpods Headphones,1,150,01/28/19 12:41,"904 River St, Dallas, TX 75001",29658
148508,Wired Headphones,1,11.99,01/15/19 08:32,"318 Lakeview St, Austin, TX 73301",68780
148509,AA Batteries (4-pack),1,3.84,01/20/19 23:33,"537 Johnson St, Seattle, WA 98101",31889
148510,AAA Batteries (4-pack),1,2.99,01/07/19 21:31,"545 Pine St, New York City, NY 10001",41603
148511,USB-C Charging Cable,1,11.95,01/03/19 06:53,"536 7th St, Austin, TX 73301",81020
148512,Wired Headphones,1,11.99,01/20/19 11:09,"605 14th St, Seattle, WA 98101",77512
148513,Lightning Charging Cable,1,14.95,01/11/19 05:32,"77 10th St, Austin, TX 73301",34212
148514,Bose SoundSport Headphones,1,99.99,01/28/19 10:28,"35 Adams St, Portland, OR 97035",30079
148515,USB-C Charging Cable,1,11.95,01/05/19 14:36,"494 Lake St, Dallas, TX 75001",42056
148516,27in 4K Gaming Monitor,1,389.99,01/23/19 11:50,"199 Willow St, Boston, MA 02215",99110
148517,Apple Airpods Headphones,1,150,01/29/19 17:46,"316 Hickory St, Seattle, WA 98101",92405
148518,USB-C Charging Cable,1,11.95,01/04/19 19:02,"116 4th St, San Francisco, CA 94016",19285
148519,AA Batteries (4-pack),2,3.84,01/11/19 15:24,"629 10th St, San Francisco, CA 94016",61649
148520,AAA Batteries (4-pack),1,2.99,01/04/19 11:22,"23 Meadow St, Los Angeles, CA 90001",56225
148521,Lightning Charging Cable,1,14.95,01/02/19 20:29,"239 7th St, New York City, NY 10001",83471
148522,AA Batteries (4-pack),2,3.84,01/03/19 10:00,"127 10th St, Boston, MA 02215",99746
148522,Bose SoundSport Headphones,1,99.99,01/03/19 10:00,"127 10th St, Boston, MA 02215",99746
148523,Apple Airpods Headphones,1,150,01/10/19 19:53,"554 Sunset St, Austin, TX 73301",78490
148524,Wired Headphones,1,11.99,01/22/19 15:53,"727 9th St, Austin, TX 73301",53103
148525,27in 4K Gaming Monitor,1,389.99,01/14/19 17:57,"348 Lincoln St, Portland, ME 04101",84315
148526,Lightning Charging Cable,1,14.95,01/07/19 12:40,"599 Madison St, Boston, MA 02215",22528
148527,Apple Airpods Headphones,1,150,01/19/19 18:06,"694 Ridge St, New York City, NY 10001",48773
148528,Bose SoundSport Headphones,1,99.99,01/18/19 23:47,"584 Hickory St, New York City, NY 10001",60871
148529,AAA Batteries (4-pack),1,2.99,01/11/19 10:39,"952 5th St, Boston, MA 02215",14054
148530,Apple Airpods Headphones,1,150,01/24/19 11:39,"423 13th St, Los Angeles, CA 90001",58524
148531,AAA Batteries (4-pack),1,2.99,01/05/19 15:55,"282 11th St, Dallas, TX 75001",98596
148532,Apple Airpods Headphones,1,150,01/27/19 13:53,"716 Park St, New York City, NY 10001",76817
148533,iPhone,1,700,01/13/19 09:25,"837 Maple St, Atlanta, GA 30301",52154
148534,27in 4K Gaming Monitor,1,389.99,01/16/19 10:19,"966 10th St, New York City, NY 10001",56860
148535,Wired Headphones,1,11.99,01/29/19 12:21,"773 Willow St, San Francisco, CA 94016",86639
148536,iPhone,1,700,01/22/19 10:43,"59 Lincoln St, Dallas, TX 75001",77152
148537,USB-C Charging Cable,1,11.95,01/11/19 19:26,"330 Elm St, New York City, NY 10001",44892
148538,AAA Batteries (4-pack),1,2.99,01/11/19 11:06,"385 Jackson St, Austin, TX 73301",93992
148539,Lightning Charging Cable,2,14.95,01/03/19 13:58,"941 Meadow St, Boston, MA 02215",89496
148540,Wired Headphones,1,11.99,01/04/19 08:34,"934 Meadow St, Austin, TX 73301",23438
148541,AAA Batteries (4-pack),1,2.99,01/03/19 12:39,"701 South St, Seattle, WA 98101",37564
148542,Wired Headphones,1,11.99,01/08/19 19:09,"456 Johnson St, Boston, MA 02215",75462
148543,Lightning Charging Cable,1,14.95,01/05/19 17:30,"562 7th St, Boston, MA 02215",46271
148544,AAA Batteries (4-pack),2,2.99,01/08/19 12:49,"785 10th St, Dallas, TX 75001",95361
148545,USB-C Charging Cable,1,11.95,01/06/19 20:36,"179 9th St, Los Angeles, CA 90001",53242
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,53357
148546,20in Monitor,1,109.99,01/27/19 15:03,"813 Main St, New York City, NY 10001",32174
148547,AA Batteries (4-pack),1,3.84,01/07/19 20:36,"608 Hickory St, Seattle, WA 98101",46370
148548,Apple Airpods Headphones,1,150,01/13/19 15:09,"553 Lake St, Portland, OR 97035",42172
148549,Bose SoundSport Headphones,1,99.99,01/25/19 10:53,"578 14th St, Austin, TX 73301",89774
148550,USB-C Charging Cable,1,11.95,01/14/19 18:36,"313 12th St, Boston, MA 02215",92099
148550,AA Batteries (4-pack),1,3.84,01/14/19 18:36,"313 12th St, Boston, MA 02215",92099
148551,34in Ultrawide Monitor,1,379.99,01/27/19 09:00,"666 11th St, Dallas, TX 75001",26548
148552,AAA Batteries (4-pack),1,2.99,01/22/19 15:57,"787 Lake St, New York City, NY 10001",86533
148553,Wired Headphones,1,11.99,01/09/19 14:45,"937 11th St, San Francisco, CA 94016",69445
148554,ThinkPad Laptop,1,999.99,01/11/19 07:41,"472 Jackson St, Atlanta, GA 30301",21999
148555,AAA Batteries (4-pack),2,2.99,01/04/19 16:54,"262 Forest St, New York City, NY 10001",12044
148556,AAA Batteries (4-pack),1,2.99,01/07/19 21:46,"458 1st St, Boston, MA 02215",60805
148557,AA Batteries (4-pack),1,3.84,01/07/19 21:16,"279 Willow St, Boston, MA 02215",43718
148558,34in Ultrawide Monitor,1,379.99,01/20/19 15:24,"693 13th St, San Francisco, CA 94016",93615
148559,Apple Airpods Headphones,1,150,01/23/19 07:44,"230 6th St, Boston, MA 02215",34535
148560,AAA Batteries (4-pack),1,2.99,01/10/19 21:46,"403 Lakeview St, Seattle, WA 98101",53030
148561,Wired Headphones,1,11.99,01/19/19 14:35,"376 2nd St, San Francisco, CA 94016",67634
148562,AA Batteries (4-pack),1,3.84,01/13/19 09:48,"952 7th St, Portland, ME 04101",51476
148563,Wired Headphones,1,11.99,01/14/19 18:44,"113 Dogwood St, Atlanta, GA 30301",87840
148564,AAA Batteries (4-pack),2,2.99,01/14/19 20:58,"556 North St, New York City, NY 10001",88244
148565,27in FHD Monitor,1,149.99,01/16/19 10:59,"724 Center St, San Francisco, CA 94016",87705
148566,AAA Batteries (4-pack),2,2.99,01/09/19 15:33,"466 Chestnut St, Atlanta, GA 30301",36411
148567,ThinkPad Laptop,1,999.99,01/19/19 15:09,"224 4th St, Seattle, WA 98101",97695
148568,AAA Batteries (4-pack),1,2.99,01/30/19 17:35,"952 Meadow St, Seattle, WA 98101",57271
148569,Bose SoundSport Headphones,1,99.99,01/08/19 13:59,"625 Madison St, Portland, OR 97035",78563
148570,Apple Airpods Headphones,1,150,01/30/19 15:40,"645 7th St, San Francisco, CA 94016",55343
148571,Lightning Charging Cable,1,14.95,01/05/19 22:12,"63 Maple St, Portland, OR 97035",34951
148572,Google Phone,1,600,01/28/19 10:55,"926 West St, Los Angeles, CA 90001",58166
148573,Vareebadd Phone,1,400,01/20/19 20:28,"565 2nd St, New York City, NY 10001",31947
148574,20in Monitor,1,109.99,01/10/19 23:18,"413 Dogwood St, Los Angeles, CA 90001",44790
148575,Lightning Charging Cable,1,14.95,01/07/19 11:27,"336 Ridge St, San Francisco, CA 94016",23997
148576,AAA Batteries (4-pack),1,2.99,01/17/19 13:51,"15 Cedar St, Boston, MA 02215",35405
148577,AA Batteries (4-pack),1,3.84,01/17/19 23:37,"430 Main St, Los Angeles, CA 90001",60455
148578,27in 4K Gaming Monitor,1,389.99,01/14/19 20:55,"296 10th St, Los Angeles, CA 90001",35496
148579,AAA Batteries (4-pack),1,2.99,01/03/19 10:42,"528 5th St, Dallas, TX 75001",33748
148580,27in FHD Monitor,1,149.99,01/02/19 13:07,"657 Pine St, Seattle, WA 98101",22035
148581,Apple Airpods Headphones,1,150,01/27/19 18:17,"370 Jackson St, Los Angeles, CA 90001",13293
148582,AA Batteries (4-pack),1,3.84,01/13/19 03:01,"487 Chestnut St, Portland, OR 97035",30979
148583,iPhone,1,700,01/23/19 11:15,"873 6th St, Dallas, TX 75001",95718
148584,Bose SoundSport Headphones,1,99.99,01/07/19 12:21,"968 Lakeview St, Austin, TX 73301",88600
148585,Apple Airpods Headphones,1,150,01/29/19 21:48,"133 4th St, Los Angeles, CA 90001",66805
148586,Bose SoundSport Headphones,1,99.99,01/07/19 18:37,"552 4th St, San Francisco, CA 94016",13377
148587,AAA Batteries (4-pack),1,2.99,01/25/19 19:41,"921 Madison St, Atlanta, GA 30301",26284
148588,Wired Headphones,2,11.99,01/04/19 07:59,"7 Jefferson St, Boston, MA 02215",88814
148589,Wired Headphones,1,11.99,01/07/19 13:15,"476 Cherry St, San Francisco, CA 94016",42135
148590,Lightning Charging Cable,1,14.95,01/06/19 18:03,"897 Jefferson St, Los Angeles, CA 90001",87403
148591,AA Batteries (4-pack),1,3.84,01/10/19 08:40,"409 Highland St, Los Angeles, CA 90001",19409
148592,Lightning Charging Cable,2,14.95,01/28/19 14:05,"63 12th St, San Francisco, CA 94016",70457
148593,AAA Batteries (4-pack),1,2.99,01/13/19 16:55,"793 Pine St, Los Angeles, CA 90001",20372
148594,AAA Batteries (4-pack),1,2.99,01/25/19 18:27,"801 11th St, Portland, OR 97035",78069
148594,Apple Airpods Headphones,1,150,01/25/19 18:27,"801 11th St, Portland, OR 97035",78069
148595,USB-C Charging Cable,1,11.95,01/29/19 21:12,"873 Jefferson St, Los Angeles, CA 90001",95160
148596,34in Ultrawide Monitor,1,379.99,01/28/19 16:37,"76 Adams St, Boston, MA 02215",19973
148597,AAA Batteries (4-pack),1,2.99,01/18/19 20:48,"253 Highland St, Los Angeles, CA 90001",63284
148598,USB-C Charging Cable,1,11.95,01/19/19 12:59,"589 North St, New York City, NY 10001",81209
148599,iPhone,1,700,01/11/19 15:22,"165 Sunset St, Los Angeles, CA 90001",12291
148600,Bose SoundSport Headphones,1,99.99,01/01/19 18:02,"219 4th St, Boston, MA 02215",100309
148601,27in 4K Gaming Monitor,1,389.99,01/22/19 12:15,"963 12th St, New York City, NY 10001",84255
148602,Apple Airpods Headphones,1,150,01/14/19 20:35,"259 Main St, New York City, NY 10001",58697
148603,Macbook Pro Laptop,1,1700,01/13/19 09:58,"737 West St, San Francisco, CA 94016",75359
148604,iPhone,1,700,01/20/19 12:01,"974 5th St, Boston, MA 02215",39949
148605,Google Phone,1,600,01/25/19 12:51,"179 Cedar St, Portland, OR 97035",76446
148606,AAA Batteries (4-pack),1,2.99,01/07/19 13:34,"262 Cedar St, Atlanta, GA 30301",21516
148607,USB-C Charging Cable,1,11.95,01/11/19 17:25,"683 Maple St, New York City, NY 10001",42196
148608,USB-C Charging Cable,1,11.95,01/09/19 23:19,"581 Pine St, San Francisco, CA 94016",42257
148609,34in Ultrawide Monitor,1,379.99,01/06/19 12:32,"609 4th St, Los Angeles, CA 90001",67130
148610,Apple Airpods Headphones,1,150,01/24/19 04:08,"815 Willow St, Seattle, WA 98101",65540
148611,Wired Headphones,1,11.99,01/20/19 10:39,"465 5th St, New York City, NY 10001",51738
148612,AA Batteries (4-pack),1,3.84,01/18/19 06:24,"32 Maple St, Los Angeles, CA 90001",92031
148613,Apple Airpods Headphones,1,150,01/05/19 09:56,"511 11th St, San Francisco, CA 94016",98611
148614,USB-C Charging Cable,2,11.95,01/13/19 18:43,"727 Church St, San Francisco, CA 94016",75233
148615,USB-C Charging Cable,1,11.95,01/26/19 15:18,"442 Elm St, San Francisco, CA 94016",82936
148616,Apple Airpods Headphones,1,150,01/06/19 19:09,"290 North St, Austin, TX 73301",64049
148617,AAA Batteries (4-pack),1,2.99,01/04/19 21:21,"768 Elm St, Boston, MA 02215",40502
148618,Apple Airpods Headphones,1,150,01/19/19 15:21,"52 North St, San Francisco, CA 94016",100106
148619,USB-C Charging Cable,1,11.95,01/29/19 17:32,"597 South St, Los Angeles, CA 90001",42757
148620,AAA Batteries (4-pack),2,2.99,01/04/19 10:11,"316 Church St, Seattle, WA 98101",62250
148621,Apple Airpods Headphones,1,150,01/08/19 23:37,"383 9th St, Boston, MA 02215",100037
148622,USB-C Charging Cable,1,11.95,01/08/19 17:31,"538 Dogwood St, New York City, NY 10001",64256
148623,Lightning Charging Cable,1,14.95,01/13/19 16:45,"123 River St, New York City, NY 10001",48741
148624,Apple Airpods Headphones,1,150,01/30/19 08:57,"282 West St, Austin, TX 73301",71123
148625,AA Batteries (4-pack),1,3.84,01/14/19 12:28,"614 Spruce St, Austin, TX 73301",91154
148626,Wired Headphones,1,11.99,01/08/19 10:45,"327 4th St, San Francisco, CA 94016",66387
148627,34in Ultrawide Monitor,1,379.99,01/12/19 23:01,"475 Elm St, Los Angeles, CA 90001",46768
148628,USB-C Charging Cable,1,11.95,01/13/19 13:05,"275 11th St, Boston, MA 02215",83234
148629,Wired Headphones,1,11.99,01/15/19 18:59,"206 8th St, Dallas, TX 75001",97435
148630,Apple Airpods Headphones,1,150,01/23/19 18:32,"594 North St, Dallas, TX 75001",17640
148631,Apple Airpods Headphones,1,150,01/21/19 00:05,"71 4th St, Los Angeles, CA 90001",70820
148632,Lightning Charging Cable,1,14.95,01/05/19 14:01,"366 13th St, Seattle, WA 98101",25455
148633,USB-C Charging Cable,1,11.95,01/27/19 11:50,"137 5th St, San Francisco, CA 94016",75213
148634,Apple Airpods Headphones,1,150,01/24/19 21:40,"579 2nd St, Atlanta, GA 30301",99494
148635,34in Ultrawide Monitor,1,379.99,01/26/19 19:17,"660 South St, San Francisco, CA 94016",14139
148636,ThinkPad Laptop,1,999.99,01/30/19 07:23,"89 Chestnut St, San Francisco, CA 94016",30331
148637,USB-C Charging Cable,1,11.95,01/11/19 00:12,"715 5th St, Austin, TX 73301",47360
148638,AAA Batteries (4-pack),1,2.99,01/08/19 21:04,"580 Washington St, Los Angeles, CA 90001",12272
148639,AA Batteries (4-pack),1,3.84,01/01/19 21:51,"137 Hill St, New York City, NY 10001",85293
148640,Macbook Pro Laptop,1,1700,01/11/19 16:05,"936 South St, Los Angeles, CA 90001",58723
148641,Apple Airpods Headphones,1,150,01/10/19 10:22,"103 10th St, San Francisco, CA 94016",40734
148642,Bose SoundSport Headphones,1,99.99,01/05/19 17:11,"963 7th St, Boston, MA 02215",77957
148643,Lightning Charging Cable,1,14.95,01/18/19 09:38,"861 Hickory St, New York City, NY 10001",43873
148644,AA Batteries (4-pack),1,3.84,01/15/19 05:20,"496 Highland St, New York City, NY 10001",65729
148645,Bose SoundSport Headphones,1,99.99,01/14/19 13:02,"313 Dogwood St, Seattle, WA 98101",98829
148646,Wired Headphones,1,11.99,01/17/19 19:13,"754 Sunset St, New York City, NY 10001",44965
148647,Flatscreen TV,1,300,01/09/19 08:50,"410 2nd St, Austin, TX 73301",74725
148648,Apple Airpods Headphones,1,150,01/26/19 16:01,"566 5th St, San Francisco, CA 94016",41628
148649,USB-C Charging Cable,1,11.95,01/24/19 11:13,"280 1st St, Boston, MA 02215",76457
148650,AAA Batteries (4-pack),1,2.99,01/15/19 21:20,"822 13th St, San Francisco, CA 94016",21288
148651,27in FHD Monitor,1,149.99,01/09/19 09:45,"325 Jefferson St, Portland, OR 97035",15398
