Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Customer ID
295369,Lightning Charging Cable,1,14.95,11/06/19 19:33,"11 Center St, Los Angeles, CA 90001",129999
295370,Apple Airpods Headphones,1,150,11/30/19 18:14,"457 7th St, Atlanta, GA 30301",105808
295371,iPhone,1,700,11/26/19 08:33,"11 Willow St, Boston, MA 02215",239627
295372,USB-C Charging Cable,1,11.95,11/03/19 19:10,"145 1st St, New York City, NY 10001",144567
295373,USB-C Charging Cable,1,11.95,11/05/19 19:01,"266 Elm St, Portland, OR 97035",100285
295374,AAA Batteries (4-pack),1,2.99,11/07/19 21:34,"421 South St, New York City, NY 10001",113536
295375,Vareebadd Phone,1,400,11/03/19 21:37,"276 Center St, Los Angeles, CA 90001",167405
295376,AAA Batteries (4-pack),1,2.99,11/15/19 20:08,"772 Sunset St, Boston, MA 02215",207359
295377,AAA Batteries (4-pack),1,2.99,11/01/19 22:22,"596 Lakeview St, San Francisco, CA 94016",237336
295378,Wired Headphones,1,11.99,11/09/19 06:48,"723 Cedar St, Los Angeles, CA 90001",180261
295379,AA Batteries (4-pack),1,3.84,11/06/19 14:31,"68 10th St, San Francisco, CA 94016",256051
295380,Wired Headphones,1,11.99,11/20/19 01:49,"151 Jefferson St, Dallas, TX 75001",255774
295381,Lightning Charging Cable,1,14.95,11/16/19 17:37,"751 Willow St, San Francisco, CA 94016",197003
295382,Wired Headphones,1,11.99,11/22/19 15:02,"390 Lincoln St, Seattle, WA 98101",141349
295383,Lightning Charging Cable,1,14.95,11/16/19 15:28,"758 Adams St, Boston, MA 02215",127020
295384,AAA Batteries (4-pack),2,2.99,11/20/19 13:09,"670 6th St, Los Angeles, CA 90001",273660
295385,USB-C Charging Cable,2,11.95,11/27/19 21:01,"470 West St, Seattle, WA 98101",143154
295386,AA Batteries (4-pack),1,3.84,11/06/19 21:33,"739 West St, San Francisco, CA 94016",104944
295387,Macbook Pro Laptop,1,1700,11/12/19 06:09,"695 Cherry St, Los Angeles, CA 90001",137086
295388,Wired Headphones,1,11.99,11/01/19 07:07,"554 Walnut St, New York City, NY 10001",138509
295389,Google Phone,1,600,11/17/19 12:58,"482 West St, San Francisco, CA 94016",250753
295390,AAA Batteries (4-pack),2,2.99,11/06/19 10:55,"816 Lakeview St, Los Angeles, CA 90001",238939
295391,AA Batteries (4-pack),2,3.84,11/18/19 08:01,"193 Dogwood St, Atlanta, GA 30301",159519
295392,Wired Headphones,1,11.99,11/07/19 23:18,"804 1st St, New York City, NY 10001",226834
295393,AAA Batteries (4-pack),1,2.99,11/23/19 20:07,"859 13th St, Portland, OR 97035",151838
295394,USB-C Charging Cable,1,11.95,11/13/19 22:00,"47 12th St, San Francisco, CA 94016",114197
295395,Apple Airpods Headphones,1,150,11/18/19 18:14,"84 Dogwood St, Seattle, WA 98101",260605
295396,Apple Airpods Headphones,1,150,11/02/19 13:56,"130 Washington St, New York City, NY 10001",111194
295397,Apple Airpods Headphones,1,150,11/11/19 15:18,"577 Meadow St, Los Angeles, CA 90001",227843
295398,Lightning Charging Cable,1,14.95,11/02/19 21:12,"381 Forest St, Boston, MA 02215",177042
295399,iPhone,1,700,11/10/19 08:39,"188 11th St, New York City, NY 10001",275336
295399,Apple Airpods Headphones,1,150,11/10/19 08:39,"188 11th St, New York City, NY 10001",275336
295400,Lightning Charging Cable,2,14.95,11/23/19 00:10,"129 Main St, Dallas, TX 75001",109228
295401,ThinkPad Laptop,1,999.99,11/17/19 18:25,"923 Elm St, Atlanta, GA 30301",251809
295402,Wired Headphones,1,11.99,11/27/19 11:40,"661 Cherry St, Portland, OR 97035",110871
295403,Wired Headphones,1,11.99,11/23/19 01:27,"843 Adams St, Los Angeles, CA 90001",273744
295404,AAA Batteries (4-pack),2,2.99,11/23/19 12:25,"481 Maple St, Atlanta, GA 30301",236405
295405,Lightning Charging Cable,1,14.95,11/26/19 23:24,"272 Maple St, San Francisco, CA 94016",167738
295406,Bose SoundSport Headphones,1,99.99,11/19/19 12:05,"166 Cherry St, Boston, MA 02215",166915
295407,Apple Airpods Headphones,1,150,11/16/19 15:29,"908 Spruce St, Los Angeles, CA 90001",193509
295408,Vareebadd Phone,1,400,11/25/19 11:39,"849 1st St, Boston, MA 02215",292693
295408,USB-C Charging Cable,1,11.95,11/25/19 11:39,"849 1st St, Boston, MA 02215",292693
295409,Lightning Charging Cable,1,14.95,11/17/19 19:25,"942 Church St, Seattle, WA 98101",269450
295410,LG Dryer,1,600.0,11/03/19 21:17,"267 Main St, Atlanta, GA 30301",186637
295411,USB-C Charging Cable,1,11.95,11/09/19 09:19,"807 Maple St, Los Angeles, CA 90001",169441
295412,Wired Headphones,1,11.99,11/10/19 14:28,"786 Hickory St, Dallas, TX 75001",107016
295413,27in 4K Gaming Monitor,1,389.99,11/28/19 14:31,"834 West St, Atlanta, GA 30301",178853
295414,ThinkPad Laptop,1,999.99,11/07/19 15:33,"795 9th St, San Francisco, CA 94016",243506
295415,AAA Batteries (4-pack),1,2.99,11/24/19 00:51,"580 West St, Los Angeles, CA 90001",206322
295416,Lightning Charging Cable,1,14.95,11/03/19 12:58,"173 Walnut St, San Francisco, CA 94016",287690
295417,AAA Batteries (4-pack),6,2.99,11/25/19 11:02,"204 Church St, New York City, NY 10001",103523
295418,34in Ultrawide Monitor,1,379.99,11/25/19 10:35,"447 11th St, Austin, TX 73301",250514
295419,USB-C Charging Cable,1,11.95,11/28/19 07:10,"735 5th St, Portland, OR 97035",125139
295420,Wired Headphones,1,11.99,11/26/19 21:41,"640 Lakeview St, Los Angeles, CA 90001",165799
295421,Lightning Charging Cable,1,14.95,11/06/19 01:29,"456 Adams St, Boston, MA 02215",149406
295422,AA Batteries (4-pack),1,3.84,11/30/19 21:02,"14 Sunset St, Seattle, WA 98101",223783
295423,Lightning Charging Cable,1,14.95,11/02/19 10:04,"146 11th St, San Francisco, CA 94016",216357
295424,Vareebadd Phone,1,400,11/26/19 14:43,"602 Wilson St, Boston, MA 02215",298428
295425,27in 4K Gaming Monitor,1,389.99,11/24/19 19:43,"900 Cherry St, New York City, NY 10001",204358
295426,Apple Airpods Headphones,1,150,11/22/19 20:10,"123 4th St, Los Angeles, CA 90001",222095
295427,AA Batteries (4-pack),2,3.84,11/04/19 21:48,"421 Elm St, San Francisco, CA 94016",141810
295428,Lightning Charging Cable,1,14.95,11/14/19 12:06,"897 6th St, Los Angeles, CA 90001",221056
295429,Wired Headphones,1,11.99,11/14/19 20:34,"590 9th St, New York City, NY 10001",195877
295430,Wired Headphones,1,11.99,11/12/19 20:05,"361 9th St, Atlanta, GA 30301",65823
295431,AA Batteries (4-pack),1,3.84,11/14/19 16:21,"930 River St, Dallas, TX 75001",150412
295432,Apple Airpods Headphones,1,150,11/21/19 19:15,"130 Madison St, New York City, NY 10001",184705
295433,AA Batteries (4-pack),1,3.84,11/15/19 18:44,"382 2nd St, Boston, MA 02215",65626
295434,Flatscreen TV,1,300,11/30/19 14:29,"438 Lakeview St, Dallas, TX 75001",294018
295435,USB-C Charging Cable,1,11.95,11/10/19 18:09,"294 Lake St, Los Angeles, CA 90001",109877
295436,iPhone,1,700,11/25/19 07:01,"743 Madison St, San Francisco, CA 94016",220940
295437,34in Ultrawide Monitor,1,379.99,11/02/19 18:45,"483 10th St, Boston, MA 02215",212242
295438,Flatscreen TV,1,300,11/07/19 11:20,"318 Dogwood St, Seattle, WA 98101",248669
295439,USB-C Charging Cable,2,11.95,11/07/19 18:43,"380 Maple St, Los Angeles, CA 90001",123265
295440,Flatscreen TV,1,300,11/30/19 09:08,"606 13th St, New York City, NY 10001",164614
295441,Macbook Pro Laptop,1,1700,11/05/19 12:34,"224 Spruce St, Austin, TX 73301",133452
295442,AA Batteries (4-pack),1,3.84,11/13/19 14:52,"474 Pine St, Austin, TX 73301",153466
295443,USB-C Charging Cable,1,11.95,11/26/19 08:31,"841 10th St, Seattle, WA 98101",292486
295444,Lightning Charging Cable,1,14.95,11/19/19 21:45,"975 8th St, San Francisco, CA 94016",298312
295445,Bose SoundSport Headphones,1,99.99,11/14/19 12:52,"347 Forest St, Portland, OR 97035",291391
295446,AAA Batteries (4-pack),2,2.99,11/14/19 14:30,"598 Willow St, San Francisco, CA 94016",281743
295447,Vareebadd Phone,1,400,11/01/19 06:20,"662 Highland St, New York City, NY 10001",264013
295447,Wired Headphones,1,11.99,11/01/19 06:20,"662 Highland St, New York City, NY 10001",264013
295448,AA Batteries (4-pack),2,3.84,11/02/19 23:18,"52 11th St, San Francisco, CA 94016",153762
295449,USB-C Charging Cable,1,11.95,11/01/19 12:22,"81 Center St, San Francisco, CA 94016",284594
295450,Wired Headphones,1,11.99,11/02/19 11:02,"674 North St, San Francisco, CA 94016",252872
295451,LG Dryer,1,600.0,11/17/19 10:58,"266 Adams St, Los Angeles, CA 90001",117538
295452,iPhone,1,700,11/04/19 13:51,"371 1st St, San Francisco, CA 94016",201081
295453,USB-C Charging Cable,1,11.95,11/22/19 05:55,"941 Sunset St, San Francisco, CA 94016",178718
295454,Bose SoundSport Headphones,1,99.99,11/05/19 12:53,"787 Jefferson St, Boston, MA 02215",294673
295455,AAA Batteries (4-pack),1,2.99,11/04/19 23:42,"362 Lincoln St, San Francisco, CA 94016",117691
295456,Wired Headphones,1,11.99,11/17/19 13:53,"566 Sunset St, Dallas, TX 75001",138126
295457,USB-C Charging Cable,1,11.95,11/10/19 19:13,"535 Park St, New York City, NY 10001",286752
295458,AAA Batteries (4-pack),6,2.99,11/19/19 20:02,"258 Madison St, Portland, OR 97035",165874
295459,Apple Airpods Headphones,1,150,11/02/19 13:14,"993 7th St, Austin, TX 73301",197692
295460,Flatscreen TV,1,300,11/13/19 20:11,"782 13th St, Boston, MA 02215",182523
295461,AA Batteries (4-pack),1,3.84,11/18/19 11:11,"820 12th St, Los Angeles, CA 90001",175575
295462,USB-C Charging Cable,1,11.95,11/30/19 18:37,"690 Church St, Boston, MA 02215",263392
295463,USB-C Charging Cable,2,11.95,11/02/19 18:21,"640 Park St, Los Angeles, CA 90001",212279
295464,27in 4K Gaming Monitor,1,389.99,11/28/19 12:48,"101 7th St, New York City, NY 10001",191174
295465,AAA Batteries (4-pack),2,2.99,11/25/19 23:32,"554 Lincoln St, San Francisco, CA 94016",252416
295466,Apple Airpods Headphones,1,150,11/21/19 16:54,"103 Adams St, San Francisco, CA 94016",168513
295467,Bose SoundSport Headphones,1,99.99,11/17/19 20:16,"38 West St, San Francisco, CA 94016",169054
295468,Wired Headphones,1,11.99,11/03/19 16:36,"599 Hickory St, Los Angeles, CA 90001",251656
295469,AAA Batteries (4-pack),1,2.99,11/16/19 09:30,"115 11th St, Boston, MA 02215",222289
295470,AA Batteries (4-pack),1,3.84,11/21/19 07:59,"200 5th St, Los Angeles, CA 90001",109489
295471,Flatscreen TV,1,300,11/14/19 13:09,"668 Willow St, San Francisco, CA 94016",158915
295472,USB-C Charging Cable,1,11.95,11/12/19 13:29,"727 Lakeview St, San Francisco, CA 94016",145663
295473,USB-C Charging Cable,1,11.95,11/08/19 15:00,"272 Cedar St, San Francisco, CA 94016",279172
295474,Google Phone,1,600,11/22/19 11:50,"878 Ridge St, Boston, MA 02215",219777
,,,,,nan,140648
295475,34in Ultrawide Monitor,1,379.99,11/12/19 09:38,"138 Cherry St, San Francisco, CA 94016",236276
295476,USB-C Charging Cable,1,11.95,11/17/19 16:08,"53 Madison St, San Francisco, CA 94016",192870
295477,Apple Airpods Headphones,1,150,11/15/19 12:48,"92 1st St, Los Angeles, CA 90001",195881
295478,AAA Batteries (4-pack),1,2.99,11/28/19 22:46,"467 Elm St, New York City, NY 10001",290442
,,,,,nan,140648
295479,AAA Batteries (4-pack),1,2.99,11/03/19 15:22,"593 13th St, Atlanta, GA 30301",263013
295480,27in FHD Monitor,1,149.99,11/01/19 11:03,"880 1st St, Seattle, WA 98101",264829
295481,AA Batteries (4-pack),1,3.84,11/17/19 08:03,"643 Cherry St, Los Angeles, CA 90001",120960
295482,Flatscreen TV,1,300,11/04/19 13:17,"912 Dogwood St, New York City, NY 10001",111784
295483,Bose SoundSport Headphones,1,99.99,11/15/19 13:01,"370 Chestnut St, New York City, NY 10001",247835
295484,27in FHD Monitor,1,149.99,11/11/19 20:28,"392 South St, Portland, ME 04101",154832
295485,34in Ultrawide Monitor,1,379.99,11/18/19 20:43,"829 Jefferson St, Atlanta, GA 30301",183878
295486,Apple Airpods Headphones,1,150,11/30/19 23:48,"826 10th St, San Francisco, CA 94016",115760
295487,Apple Airpods Headphones,1,150,11/23/19 19:22,"235 Main St, San Francisco, CA 94016",220543
295487,Macbook Pro Laptop,1,1700,11/23/19 19:22,"235 Main St, San Francisco, CA 94016",220543
295488,Lightning Charging Cable,1,14.95,11/16/19 07:09,"876 Dogwood St, Boston, MA 02215",274201
295489,Wired Headphones,1,11.99,11/27/19 16:59,"373 Walnut St, Dallas, TX 75001",175036
295490,Lightning Charging Cable,1,14.95,11/24/19 20:10,"79 Sunset St, San Francisco, CA 94016",287846
295491,USB-C Charging Cable,1,11.95,11/29/19 12:28,"841 1st St, Seattle, WA 98101",178214
295492,Bose SoundSport Headphones,1,99.99,11/28/19 22:51,"554 6th St, New York City, NY 10001",245223
295493,Vareebadd Phone,1,400,11/24/19 16:37,"49 Chestnut St, San Francisco, CA 94016",232954
295494,Flatscreen TV,1,300,11/12/19 19:11,"944 7th St, Atlanta, GA 30301",154695
295495,Bose SoundSport Headphones,1,99.99,11/12/19 18:49,"723 South St, Dallas, TX 75001",208924
295496,Wired Headphones,1,11.99,11/02/19 18:56,"401 Walnut St, San Francisco, CA 94016",261049
295497,Lightning Charging Cable,2,14.95,11/18/19 18:21,"395 Main St, San Francisco, CA 94016",142319
295498,USB-C Charging Cable,1,11.95,11/17/19 12:55,"909 Lake St, Los Angeles, CA 90001",144563
295499,Macbook Pro Laptop,1,1700,11/19/19 16:10,"381 Park St, Dallas, TX 75001",146613
295500,Lightning Charging Cable,1,14.95,11/23/19 15:13,"894 6th St, Los Angeles, CA 90001",175170
295501,Lightning Charging Cable,1,14.95,11/06/19 12:43,"562 Hickory St, Seattle, WA 98101",223346
295502,AA Batteries (4-pack),1,3.84,11/05/19 13:04,"931 Forest St, New York City, NY 10001",137428
295503,AAA Batteries (4-pack),1,2.99,11/08/19 20:40,"559 Forest St, New York City, NY 10001",204819
295504,AAA Batteries (4-pack),2,2.99,11/04/19 10:52,"682 Madison St, San Francisco, CA 94016",287583
295505,AA Batteries (4-pack),1,3.84,11/23/19 00:17,"786 Highland St, Portland, OR 97035",216972
295506,Apple Airpods Headphones,1,150,11/10/19 11:10,"167 Jefferson St, Dallas, TX 75001",148418
295507,Lightning Charging Cable,1,14.95,11/27/19 16:19,"943 Maple St, Los Angeles, CA 90001",294147
295508,ThinkPad Laptop,1,999.99,11/21/19 20:48,"591 Spruce St, San Francisco, CA 94016",190025
295509,AAA Batteries (4-pack),1,2.99,11/27/19 14:36,"241 13th St, New York City, NY 10001",225902
295510,Wired Headphones,1,11.99,11/01/19 18:55,"496 Willow St, Boston, MA 02215",255185
295511,LG Dryer,1,600.0,11/20/19 18:44,"187 Lake St, San Francisco, CA 94016",167356
295512,AAA Batteries (4-pack),2,2.99,11/20/19 12:52,"978 South St, San Francisco, CA 94016",280806
295513,iPhone,1,700,11/02/19 09:28,"497 South St, San Francisco, CA 94016",278572
295513,Lightning Charging Cable,1,14.95,11/02/19 09:28,"497 South St, San Francisco, CA 94016",278572
295514,27in 4K Gaming Monitor,1,389.99,11/12/19 14:36,"955 9th St, Seattle, WA 98101",289028
295515,AA Batteries (4-pack),1,3.84,11/02/19 22:25,"760 Johnson St, Boston, MA 02215",132465
295516,iPhone,1,700,11/19/19 23:16,"603 4th St, Los Angeles, CA 90001",290255
295517,Flatscreen TV,1,300,11/02/19 20:09,"158 Wilson St, Dallas, TX 75001",218560
295518,27in FHD Monitor,1,149.99,11/29/19 16:25,"122 Lake St, Portland, ME 04101",109676
295519,Lightning Charging Cable,1,14.95,11/19/19 19:04,"979 Wilson St, New York City, NY 10001",228754
295520,AA Batteries (4-pack),3,3.84,11/25/19 20:18,"749 5th St, Los Angeles, CA 90001",277640
295521,27in FHD Monitor,1,149.99,11/07/19 09:41,"102 Pine St, New York City, NY 10001",253161
295522,AAA Batteries (4-pack),1,2.99,11/02/19 13:16,"882 9th St, New York City, NY 10001",158926
295523,AAA Batteries (4-pack),1,2.99,11/19/19 17:52,"965 Elm St, San Francisco, CA 94016",278112
295524,Wired Headphones,1,11.99,11/13/19 18:49,"166 1st St, San Francisco, CA 94016",112468
295525,USB-C Charging Cable,1,11.95,11/22/19 20:26,"453 12th St, New York City, NY 10001",189679
295526,Apple Airpods Headphones,1,150,11/21/19 11:26,"550 Park St, Dallas, TX 75001",129092
295526,27in FHD Monitor,1,149.99,11/21/19 11:26,"550 Park St, Dallas, TX 75001",129092
295527,AA Batteries (4-pack),1,3.84,11/08/19 18:38,"559 Jefferson St, Seattle, WA 98101",261470
295528,AA Batteries (4-pack),1,3.84,11/27/19 18:10,"354 8th St, San Francisco, CA 94016",154266
295529,Wired Headphones,1,11.99,11/16/19 10:46,"810 Lakeview St, Los Angeles, CA 90001",176504
295530,AAA Batteries (4-pack),2,2.99,11/27/19 19:13,"580 Center St, Austin, TX 73301",225558
295531,AA Batteries (4-pack),1,3.84,11/26/19 07:12,"793 Jefferson St, Austin, TX 73301",264296
295532,34in Ultrawide Monitor,1,379.99,11/01/19 10:16,"176 Main St, Portland, ME 04101",147335
295533,USB-C Charging Cable,1,11.95,11/20/19 19:08,"925 Meadow St, Austin, TX 73301",278227
295534,Google Phone,1,600,11/06/19 19:21,"22 Pine St, Boston, MA 02215",119901
295534,USB-C Charging Cable,1,11.95,11/06/19 19:21,"22 Pine St, Boston, MA 02215",119901
295535,Bose SoundSport Headphones,1,99.99,11/15/19 10:52,"501 Washington St, Seattle, WA 98101",295230
295536,iPhone,1,700,11/26/19 10:28,"162 Meadow St, Los Angeles, CA 90001",229568
295537,Google Phone,1,600,11/09/19 12:42,"591 Maple St, Atlanta, GA 30301",274404
295538,AAA Batteries (4-pack),1,2.99,11/11/19 05:44,"325 9th St, Atlanta, GA 30301",103211
295539,Wired Headphones,2,11.99,11/05/19 18:58,"407 Forest St, Seattle, WA 98101",132826
295540,Apple Airpods Headphones,1,150,11/25/19 20:43,"560 Hickory St, San Francisco, CA 94016",176299
295541,Lightning Charging Cable,1,14.95,11/15/19 16:25,"774 Madison St, Boston, MA 02215",132667
295542,LG Washing Machine,1,600.0,11/25/19 13:47,"406 Pine St, San Francisco, CA 94016",157500
295543,Lightning Charging Cable,1,14.95,11/13/19 08:07,"959 Jefferson St, New York City, NY 10001",266458
295544,Wired Headphones,1,11.99,11/07/19 23:22,"977 Forest St, San Francisco, CA 94016",263697
295545,USB-C Charging Cable,1,11.95,11/24/19 21:52,"851 Pine St, New York City, NY 10001",276980
295546,ThinkPad Laptop,1,999.99,11/07/19 14:15,"221 Walnut St, San Francisco, CA 94016",118550
295547,USB-C Charging Cable,1,11.95,11/30/19 19:36,"883 Lakeview St, Portland, ME 04101",184438
295548,USB-C Charging Cable,1,11.95,11/07/19 13:52,"39 Pine St, Los Angeles, CA 90001",189328
295549,34in Ultrawide Monitor,1,379.99,11/09/19 14:25,"881 Jackson St, Seattle, WA 98101",278726
295550,34in Ultrawide Monitor,1,379.99,11/07/19 16:00,"71 Elm St, Boston, MA 02215",194470
295551,Wired Headphones,1,11.99,11/12/19 23:05,"330 Forest St, New York City, NY 10001",178377
295552,iPhone,1,700,11/17/19 00:08,"45 Pine St, Los Angeles, CA 90001",193660
295553,AAA Batteries (4-pack),1,2.99,11/27/19 20:08,"549 Madison St, Seattle, WA 98101",257111
295554,Wired Headphones,1,11.99,11/05/19 19:20,"535 Sunset St, Atlanta, GA 30301",145588
295555,Macbook Pro Laptop,1,1700,11/12/19 21:31,"712 Maple St, San Francisco, CA 94016",190284
295556,AA Batteries (4-pack),1,3.84,11/29/19 10:22,"499 5th St, Los Angeles, CA 90001",284960
295557,Wired Headphones,1,11.99,11/17/19 14:30,"412 Adams St, San Francisco, CA 94016",202607
295558,ThinkPad Laptop,1,999.99,11/28/19 13:09,"577 1st St, San Francisco, CA 94016",234936
295559,Google Phone,1,600,11/18/19 17:37,"227 Hill St, San Francisco, CA 94016",213135
295560,Flatscreen TV,1,300,11/06/19 11:47,"916 Chestnut St, Los Angeles, CA 90001",135324
295561,Wired Headphones,1,11.99,11/08/19 17:50,"700 Cherry St, Seattle, WA 98101",129417
295562,Wired Headphones,1,11.99,11/29/19 17:57,"188 Meadow St, San Francisco, CA 94016",172074
295563,AA Batteries (4-pack),1,3.84,11/21/19 22:48,"113 Johnson St, Portland, OR 97035",274299
295564,Wired Headphones,1,11.99,11/11/19 11:08,"100 6th St, San Francisco, CA 94016",64897
295565,27in FHD Monitor,1,149.99,11/11/19 19:24,"900 10th St, Los Angeles, CA 90001",267656
295566,Wired Headphones,1,11.99,11/26/19 11:00,"526 Center St, Los Angeles, CA 90001",196387
295567,Apple Airpods Headphones,1,150,11/20/19 10:38,"672 Maple St, Dallas, TX 75001",279973
295568,Wired Headphones,1,11.99,11/18/19 22:57,"477 10th St, Los Angeles, CA 90001",197395
295569,34in Ultrawide Monitor,1,379.99,11/21/19 05:27,"631 9th St, Los Angeles, CA 90001",277871
295570,AAA Batteries (4-pack),1,2.99,11/02/19 08:59,"726 South St, New York City, NY 10001",189274
295571,Wired Headphones,1,11.99,11/06/19 12:54,"513 Ridge St, San Francisco, CA 94016",259550
295572,Bose SoundSport Headphones,1,99.99,11/16/19 13:53,"516 Ridge St, Atlanta, GA 30301",129745
