Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Customer ID
191653,Bose SoundSport Headphones,1,99.99,04/13/19 21:14,"65 Willow St, Atlanta, GA 30301",35895
191654,34in Ultrawide Monitor,1,379.99,04/02/19 12:27,"78 Hill St, San Francisco, CA 94016",54556
191655,ThinkPad Laptop,1,999.99,04/23/19 14:26,"829 11th St, Boston, MA 02215",100366
191656,USB-C Charging Cable,1,11.95,04/04/19 08:59,"925 Cherry St, New York City, NY 10001",87508
191657,Google Phone,1,600,04/14/19 08:31,"594 Adams St, San Francisco, CA 94016",42377
191658,AA Batteries (4-pack),1,3.84,04/14/19 19:41,"956 Sunset St, San Francisco, CA 94016",92110
191659,LG Washing Machine,1,600.0,04/12/19 11:37,"3 Pine St, Dallas, TX 75001",78447
191660,iPhone,1,700,04/23/19 21:08,"673 Hill St, San Francisco, CA 94016",28874
191661,34in Ultrawide Monitor,1,379.99,04/04/19 13:22,"904 North St, San Francisco, CA 94016",42862
191662,Wired Headphones,1,11.99,04/21/19 20:58,"247 Forest St, Boston, MA 02215",50630
191663,Lightning Charging Cable,1,14.95,04/09/19 19:47,"95 8th St, New York City, NY 10001",95948
191664,27in FHD Monitor,1,149.99,04/22/19 11:17,"624 Cedar St, Portland, OR 97035",43896
191665,iPhone,1,700,04/10/19 22:58,"127 6th St, New York City, NY 10001",16666
191666,AA Batteries (4-pack),2,3.84,04/03/19 18:59,"414 Wilson St, Los Angeles, CA 90001",88005
191667,Lightning Charging Cable,1,14.95,04/04/19 23:00,"521 14th St, San Francisco, CA 94016",91597
191668,ThinkPad Laptop,1,999.99,04/04/19 10:25,"187 Jefferson St, New York City, NY 10001",25210
191669,Apple Airpods Headphones,1,150,04/18/19 10:48,"501 North St, New York City, NY 10001",29801
191670,AA Batteries (4-pack),1,3.84,04/14/19 18:56,"871 Highland St, Los Angeles, CA 90001",37751
191671,27in 4K Gaming Monitor,1,389.99,04/23/19 20:26,"547 Hickory St, Dallas, TX 75001",27546
191672,Flatscreen TV,1,300,04/09/19 20:35,"595 Washington St, Boston, MA 02215",70772
191673,AA Batteries (4-pack),1,3.84,04/16/19 13:25,"196 Pine St, San Francisco, CA 94016",83312
191674,Lightning Charging Cable,1,14.95,04/16/19 09:05,"632 Elm St, Los Angeles, CA 90001",41388
191675,USB-C Charging Cable,1,11.95,04/10/19 22:06,"441 Sunset St, Seattle, WA 98101",14671
191676,Lightning Charging Cable,1,14.95,04/22/19 22:17,"962 Jackson St, New York City, NY 10001",90576
191677,Flatscreen TV,1,300,04/20/19 11:39,"183 Park St, Portland, OR 97035",55527
191678,AAA Batteries (4-pack),1,2.99,04/12/19 00:29,"420 Sunset St, San Francisco, CA 94016",82503
191679,Wired Headphones,1,11.99,04/14/19 14:40,"613 Jefferson St, Boston, MA 02215",16765
191680,iPhone,1,700,04/11/19 11:51,"895 Adams St, Dallas, TX 75001",64282
191681,20in Monitor,1,109.99,04/20/19 15:56,"280 River St, Austin, TX 73301",57226
191682,Flatscreen TV,1,300,04/11/19 21:54,"73 Cherry St, Portland, OR 97035",80246
191683,Apple Airpods Headphones,1,150,04/24/19 03:55,"661 Spruce St, Austin, TX 73301",98876
191684,USB-C Charging Cable,1,11.95,04/15/19 13:05,"50 Hill St, Austin, TX 73301",49866
191685,Wired Headphones,1,11.99,04/08/19 18:32,"340 South St, Boston, MA 02215",73457
191686,Apple Airpods Headphones,1,150,04/21/19 00:38,"785 13th St, San Francisco, CA 94016",62083
191687,Flatscreen TV,1,300,04/29/19 16:07,"658 Spruce St, Dallas, TX 75001",13500
191688,Macbook Pro Laptop,1,1700,04/26/19 05:45,"207 Meadow St, Los Angeles, CA 90001",48196
191689,34in Ultrawide Monitor,1,379.99,04/18/19 07:10,"738 Lakeview St, San Francisco, CA 94016",86670
191690,Bose SoundSport Headphones,1,99.99,04/09/19 02:07,"737 Center St, Los Angeles, CA 90001",46722
191691,Lightning Charging Cable,1,14.95,04/01/19 11:17,"380 Hill St, Los Angeles, CA 90001",48523
191692,AAA Batteries (4-pack),2,2.99,04/22/19 02:12,"65 11th St, San Francisco, CA 94016",86327
191693,34in Ultrawide Monitor,1,379.99,04/14/19 22:39,"926 West St, Austin, TX 73301",20991
191694,Apple Airpods Headphones,1,150,04/12/19 21:35,"941 12th St, San Francisco, CA 94016",66641
191695,Vareebadd Phone,1,400,04/07/19 14:14,"893 Cherry St, Boston, MA 02215",56142
191696,Wired Headphones,1,11.99,04/18/19 19:30,"742 Meadow St, Los Angeles, CA 90001",20801
191697,USB-C Charging Cable,1,11.95,04/07/19 20:12,"681 Johnson St, San Francisco, CA 94016",101140
191698,Lightning Charging Cable,1,14.95,04/07/19 14:09,"141 Jackson St, New York City, NY 10001",20466
191699,Macbook Pro Laptop,1,1700,04/19/19 21:34,"894 8th St, Portland, OR 97035",47414
191700,27in FHD Monitor,1,149.99,04/23/19 15:36,"489 Spruce St, Dallas, TX 75001",74250
191701,Bose SoundSport Headphones,1,99.99,04/30/19 10:39,"843 Maple St, Austin, TX 73301",43646
191702,Lightning Charging Cable,1,14.95,04/23/19 21:45,"63 14th St, San Francisco, CA 94016",49548
191703,Google Phone,1,600,04/05/19 18:05,"689 11th St, San Francisco, CA 94016",65087
191703,Bose SoundSport Headphones,1,99.99,04/05/19 18:05,"689 11th St, San Francisco, CA 94016",65087
191704,Lightning Charging Cable,1,14.95,04/16/19 14:10,"841 10th St, Los Angeles, CA 90001",95267
191705,Apple Airpods Headphones,1,150,04/30/19 15:34,"992 Jefferson St, Portland, OR 97035",19394
191706,AA Batteries (4-pack),1,3.84,04/20/19 18:15,"742 Highland St, Austin, TX 73301",17596
191707,20in Monitor,1,109.99,04/01/19 17:07,"810 12th St, Los Angeles, CA 90001",32374
191707,Lightning Charging Cable,1,14.95,04/01/19 17:07,"810 12th St, Los Angeles, CA 90001",32374
191708,AAA Batteries (4-pack),1,2.99,04/04/19 03:51,"777 Washington St, Atlanta, GA 30301",58479
191709,Lightning Charging Cable,1,14.95,04/02/19 22:04,"516 4th St, Los Angeles, CA 90001",51240
191710,AAA Batteries (4-pack),1,2.99,04/25/19 20:59,"177 Hill St, Los Angeles, CA 90001",26613
191711,ThinkPad Laptop,1,999.99,04/29/19 09:56,"728 Meadow St, Boston, MA 02215",91771
191712,Lightning Charging Cable,1,14.95,04/09/19 15:52,"621 Meadow St, Los Angeles, CA 90001",89029
191713,AA Batteries (4-pack),1,3.84,04/09/19 13:32,"322 Walnut St, Los Angeles, CA 90001",33224
191714,USB-C Charging Cable,1,11.95,04/14/19 15:54,"644 West St, Dallas, TX 75001",79850
191715,iPhone,1,700,04/02/19 11:58,"345 Church St, Atlanta, GA 30301",40737
191715,Wired Headphones,1,11.99,04/02/19 11:58,"345 Church St, Atlanta, GA 30301",40737
191716,Flatscreen TV,1,300,04/06/19 12:00,"402 Jackson St, Los Angeles, CA 90001",75655
191717,AAA Batteries (4-pack),2,2.99,04/10/19 19:30,"766 Church St, New York City, NY 10001",18768
191718,AA Batteries (4-pack),1,3.84,04/29/19 15:22,"620 Lincoln St, Austin, TX 73301",23557
191719,AAA Batteries (4-pack),1,2.99,04/11/19 19:19,"20 Hickory St, Seattle, WA 98101",27285
191720,ThinkPad Laptop,1,999.99,04/30/19 09:48,"719 2nd St, San Francisco, CA 94016",91944
191721,Lightning Charging Cable,1,14.95,04/11/19 17:22,"774 Adams St, Seattle, WA 98101",30334
191722,Bose SoundSport Headphones,1,99.99,04/14/19 18:35,"185 Dogwood St, Boston, MA 02215",68865
191723,34in Ultrawide Monitor,1,379.99,04/17/19 10:53,"6 Center St, Boston, MA 02215",100539
191724,27in FHD Monitor,1,149.99,04/17/19 11:39,"629 2nd St, San Francisco, CA 94016",99419
191725,USB-C Charging Cable,1,11.95,04/12/19 14:34,"566 Spruce St, Los Angeles, CA 90001",24190
191726,ThinkPad Laptop,1,999.99,04/11/19 07:46,"507 Adams St, Los Angeles, CA 90001",19779
191727,27in 4K Gaming Monitor,1,389.99,04/02/19 16:43,"883 Maple St, New York City, NY 10001",13482
191728,Wired Headphones,2,11.99,04/17/19 23:15,"748 2nd St, Boston, MA 02215",92707
191729,Bose SoundSport Headphones,1,99.99,04/23/19 18:35,"449 4th St, Portland, OR 97035",26590
191730,USB-C Charging Cable,1,11.95,04/12/19 17:27,"933 Walnut St, San Francisco, CA 94016",81484
191731,Wired Headphones,1,11.99,04/02/19 09:15,"698 Spruce St, Atlanta, GA 30301",13456
191732,Apple Airpods Headphones,1,150,04/29/19 19:51,"51 2nd St, Austin, TX 73301",32138
191733,Lightning Charging Cable,1,14.95,04/07/19 14:19,"233 1st St, Los Angeles, CA 90001",71348
191734,AAA Batteries (4-pack),1,2.99,04/21/19 22:00,"651 River St, Atlanta, GA 30301",86549
191735,iPhone,1,700,04/30/19 11:13,"607 Pine St, Boston, MA 02215",57469
191735,Apple Airpods Headphones,1,150,04/30/19 11:13,"607 Pine St, Boston, MA 02215",57469
191736,USB-C Charging Cable,1,11.95,04/05/19 14:17,"365 Center St, San Francisco, CA 94016",16696
191737,Lightning Charging Cable,1,14.95,04/12/19 17:08,"30 4th St, San Francisco, CA 94016",41033
191738,Lightning Charging Cable,1,14.95,04/21/19 12:29,"314 12th St, Los Angeles, CA 90001",94448
191739,Bose SoundSport Headphones,1,99.99,04/06/19 15:41,"48 Johnson St, Seattle, WA 98101",52925
191740,Flatscreen TV,1,300,04/23/19 17:43,"341 River St, Dallas, TX 75001",87862
191741,Google Phone,1,600,04/04/19 23:35,"191 South St, Los Angeles, CA 90001",91747
191741,USB-C Charging Cable,1,11.95,04/04/19 23:35,"191 South St, Los Angeles, CA 90001",91747
191742,iPhone,1,700,04/03/19 16:03,"108 1st St, Boston, MA 02215",40198
191742,Apple Airpods Headphones,1,150,04/03/19 16:03,"108 1st St, Boston, MA 02215",40198
191742,Wired Headphones,1,11.99,04/03/19 16:03,"108 1st St, Boston, MA 02215",40198
191743,Lightning Charging Cable,1,14.95,04/27/19 12:40,"61 Walnut St, Dallas, TX 75001",95747
191744,Vareebadd Phone,1,400,04/04/19 09:56,"598 7th St, New York City, NY 10001",82495
191745,Wired Headphones,1,11.99,04/04/19 14:11,"188 Lake St, Boston, MA 02215",34645
191746,AA Batteries (4-pack),2,3.84,04/25/19 06:09,"440 Willow St, Austin, TX 73301",76592
191747,Bose SoundSport Headphones,1,99.99,04/28/19 10:27,"255 6th St, Los Angeles, CA 90001",20130
191748,AA Batteries (4-pack),1,3.84,04/11/19 18:20,"405 Adams St, Boston, MA 02215",30872
191749,Bose SoundSport Headphones,1,99.99,04/02/19 12:12,"752 Church St, Portland, OR 97035",45839
191750,USB-C Charging Cable,1,11.95,04/18/19 14:38,"918 5th St, Austin, TX 73301",83809
191751,Bose SoundSport Headphones,1,99.99,04/29/19 00:59,"22 Sunset St, Los Angeles, CA 90001",15927
191752,USB-C Charging Cable,1,11.95,04/17/19 11:19,"19 Lincoln St, Boston, MA 02215",17412
191753,Macbook Pro Laptop,1,1700,04/26/19 23:03,"814 Maple St, New York City, NY 10001",86696
191754,Apple Airpods Headphones,1,150,04/17/19 11:46,"659 Church St, Los Angeles, CA 90001",55921
191755,USB-C Charging Cable,2,11.95,04/11/19 09:12,"985 Willow St, Austin, TX 73301",83105
191756,Apple Airpods Headphones,1,150,04/28/19 20:06,"573 11th St, Los Angeles, CA 90001",41557
191757,Wired Headphones,1,11.99,04/04/19 09:27,"71 Elm St, New York City, NY 10001",57224
191758,USB-C Charging Cable,1,11.95,04/13/19 19:31,"188 North St, Atlanta, GA 30301",12538
191759,AAA Batteries (4-pack),2,2.99,04/17/19 10:47,"955 West St, San Francisco, CA 94016",53005
191760,Flatscreen TV,1,300,04/04/19 10:43,"179 1st St, Portland, OR 97035",30369
191761,AA Batteries (4-pack),1,3.84,04/05/19 11:35,"146 Forest St, Boston, MA 02215",42414
191762,AA Batteries (4-pack),1,3.84,04/10/19 12:58,"646 Johnson St, New York City, NY 10001",36446
191763,AAA Batteries (4-pack),3,2.99,04/17/19 09:38,"254 Lake St, Austin, TX 73301",18007
191764,AA Batteries (4-pack),2,3.84,04/10/19 16:36,"526 7th St, New York City, NY 10001",23450
191765,Lightning Charging Cable,1,14.95,04/06/19 20:24,"19 4th St, Boston, MA 02215",72840
191766,USB-C Charging Cable,1,11.95,04/17/19 12:19,"283 Madison St, San Francisco, CA 94016",25523
191767,20in Monitor,1,109.99,04/19/19 17:52,"187 12th St, Portland, ME 04101",34431
191768,iPhone,1,700,04/16/19 11:36,"195 Ridge St, San Francisco, CA 94016",43443
191769,Google Phone,1,600,04/30/19 11:07,"499 Sunset St, Atlanta, GA 30301",22587
191770,Wired Headphones,1,11.99,04/21/19 17:28,"309 13th St, San Francisco, CA 94016",56410
191771,Lightning Charging Cable,1,14.95,04/21/19 14:56,"497 Elm St, San Francisco, CA 94016",93019
191772,Lightning Charging Cable,1,14.95,04/16/19 00:04,"553 Spruce St, San Francisco, CA 94016",13289
191773,AA Batteries (4-pack),1,3.84,04/19/19 08:41,"864 14th St, San Francisco, CA 94016",62126
191774,AA Batteries (4-pack),1,3.84,05/01/19 00:51,"779 11th St, Boston, MA 02215",42492
191775,Apple Airpods Headphones,1,150,04/25/19 15:09,"974 Cherry St, San Francisco, CA 94016",57365
191776,USB-C Charging Cable,1,11.95,04/27/19 19:10,"314 8th St, New York City, NY 10001",81002
191777,AA Batteries (4-pack),1,3.84,04/30/19 15:01,"132 4th St, San Francisco, CA 94016",67848
191778,AA Batteries (4-pack),3,3.84,04/27/19 20:43,"649 13th St, San Francisco, CA 94016",90913
191779,AAA Batteries (4-pack),1,2.99,04/17/19 19:19,"408 Lakeview St, San Francisco, CA 94016",37012
191780,Wired Headphones,1,11.99,04/27/19 00:34,"506 Spruce St, Seattle, WA 98101",84962
191781,USB-C Charging Cable,1,11.95,04/25/19 08:23,"214 North St, Los Angeles, CA 90001",68842
191782,ThinkPad Laptop,1,999.99,04/23/19 01:58,"662 Lincoln St, Boston, MA 02215",79366
191783,Flatscreen TV,1,300,04/07/19 07:53,"920 West St, San Francisco, CA 94016",45825
191784,AAA Batteries (4-pack),3,2.99,04/18/19 20:00,"421 Center St, Austin, TX 73301",79530
191785,AAA Batteries (4-pack),1,2.99,04/13/19 09:41,"503 13th St, Austin, TX 73301",96454
191786,Bose SoundSport Headphones,1,99.99,04/28/19 13:07,"288 Johnson St, Atlanta, GA 30301",97775
191787,AA Batteries (4-pack),1,3.84,04/20/19 13:08,"826 5th St, Austin, TX 73301",63228
191788,Lightning Charging Cable,1,14.95,04/01/19 07:17,"310 South St, San Francisco, CA 94016",79202
191789,AAA Batteries (4-pack),1,2.99,04/09/19 15:26,"595 Jackson St, Boston, MA 02215",59052
191790,34in Ultrawide Monitor,1,379.99,04/21/19 11:51,"54 Spruce St, New York City, NY 10001",49387
191791,AA Batteries (4-pack),1,3.84,04/20/19 20:22,"908 River St, San Francisco, CA 94016",93528
191792,34in Ultrawide Monitor,1,379.99,04/21/19 23:19,"165 Maple St, Boston, MA 02215",62822
191793,AAA Batteries (4-pack),1,2.99,04/18/19 15:29,"439 Ridge St, San Francisco, CA 94016",90600
191794,ThinkPad Laptop,1,999.99,04/13/19 16:12,"635 Wilson St, San Francisco, CA 94016",36233
191795,Vareebadd Phone,1,400,04/23/19 11:12,"294 West St, Portland, OR 97035",19599
191796,AA Batteries (4-pack),1,3.84,04/30/19 14:13,"105 Chestnut St, New York City, NY 10001",88774
191797,AA Batteries (4-pack),2,3.84,04/27/19 08:31,"14 Lincoln St, Los Angeles, CA 90001",77855
191798,AA Batteries (4-pack),1,3.84,04/13/19 06:34,"837 Maple St, San Francisco, CA 94016",89266
191799,27in FHD Monitor,1,149.99,04/05/19 19:24,"833 13th St, New York City, NY 10001",81583
191800,27in 4K Gaming Monitor,1,389.99,04/06/19 13:58,"307 12th St, Los Angeles, CA 90001",32242
191801,27in FHD Monitor,1,149.99,04/10/19 19:04,"788 Ridge St, Los Angeles, CA 90001",85387
191802,Flatscreen TV,1,300,04/15/19 12:33,"23 Washington St, Portland, ME 04101",59582
191803,USB-C Charging Cable,1,11.95,04/16/19 13:57,"91 Jefferson St, New York City, NY 10001",23513
191804,Bose SoundSport Headphones,1,99.99,04/13/19 09:22,"120 Lincoln St, Los Angeles, CA 90001",74801
191805,AAA Batteries (4-pack),2,2.99,04/16/19 13:38,"42 Ridge St, New York City, NY 10001",95584
191806,Apple Airpods Headphones,1,150,04/05/19 18:13,"673 River St, San Francisco, CA 94016",75714
191807,Lightning Charging Cable,2,14.95,04/21/19 23:08,"299 Forest St, Los Angeles, CA 90001",39228
191808,Wired Headphones,1,11.99,04/19/19 05:25,"531 Jackson St, Los Angeles, CA 90001",16045
191809,LG Dryer,1,600.0,04/01/19 10:57,"986 Ridge St, San Francisco, CA 94016",49488
191810,ThinkPad Laptop,1,999.99,04/03/19 13:12,"574 Cedar St, San Francisco, CA 94016",18067
191811,Wired Headphones,1,11.99,04/09/19 15:36,"140 Lincoln St, Atlanta, GA 30301",60761
191812,Lightning Charging Cable,1,14.95,04/23/19 11:02,"359 11th St, Dallas, TX 75001",39449
191813,27in 4K Gaming Monitor,1,389.99,04/10/19 07:39,"787 4th St, San Francisco, CA 94016",72100
191814,AA Batteries (4-pack),1,3.84,04/03/19 19:19,"739 11th St, Portland, OR 97035",19790
191815,AAA Batteries (4-pack),1,2.99,04/12/19 21:49,"126 Meadow St, San Francisco, CA 94016",100323
191816,Wired Headphones,1,11.99,04/04/19 17:22,"547 10th St, San Francisco, CA 94016",58488
191817,Flatscreen TV,1,300,04/30/19 14:53,"857 10th St, Atlanta, GA 30301",61267
191818,27in FHD Monitor,1,149.99,04/25/19 15:22,"242 Pine St, Dallas, TX 75001",32764
191819,Wired Headphones,1,11.99,04/20/19 09:53,"745 Maple St, Seattle, WA 98101",93114
191820,34in Ultrawide Monitor,1,379.99,04/23/19 16:45,"388 South St, New York City, NY 10001",48166
191821,Flatscreen TV,1,300,04/26/19 12:15,"651 Main St, San Francisco, CA 94016",31574
191822,Wired Headphones,1,11.99,04/25/19 10:48,"603 Forest St, Boston, MA 02215",41040
191823,AAA Batteries (4-pack),2,2.99,04/30/19 13:04,"178 11th St, San Francisco, CA 94016",70406
191824,34in Ultrawide Monitor,1,379.99,04/30/19 16:09,"419 10th St, Los Angeles, CA 90001",82546
191825,Wired Headphones,2,11.99,04/10/19 15:02,"417 Cherry St, New York City, NY 10001",21703
191826,Lightning Charging Cable,1,14.95,04/20/19 21:58,"549 Wilson St, Los Angeles, CA 90001",75405
191827,Bose SoundSport Headphones,1,99.99,04/03/19 16:18,"788 Meadow St, Portland, OR 97035",48792
191828,Macbook Pro Laptop,1,1700,04/08/19 15:07,"119 West St, Portland, OR 97035",16870
191829,20in Monitor,1,109.99,04/18/19 10:42,"557 Jackson St, Dallas, TX 75001",59526
191830,Wired Headphones,2,11.99,04/03/19 18:10,"971 2nd St, New York City, NY 10001",86806
191831,AAA Batteries (4-pack),2,2.99,04/22/19 16:10,"37 West St, Boston, MA 02215",24670
191832,AAA Batteries (4-pack),1,2.99,04/09/19 00:46,"118 Spruce St, Dallas, TX 75001",12004
191833,AA Batteries (4-pack),4,3.84,04/29/19 21:56,"233 River St, New York City, NY 10001",66363
191834,iPhone,1,700,04/26/19 13:17,"433 9th St, New York City, NY 10001",19267
191835,Apple Airpods Headphones,1,150,04/13/19 12:13,"629 1st St, New York City, NY 10001",100224
191836,34in Ultrawide Monitor,1,379.99,04/18/19 13:38,"99 Dogwood St, Dallas, TX 75001",29149
191837,iPhone,1,700,04/15/19 12:57,"521 12th St, Boston, MA 02215",86117
191837,Wired Headphones,1,11.99,04/15/19 12:57,"521 12th St, Boston, MA 02215",86117
191838,Lightning Charging Cable,1,14.95,04/12/19 15:05,"64 10th St, Los Angeles, CA 90001",93130
191839,USB-C Charging Cable,2,11.95,04/02/19 17:42,"833 1st St, San Francisco, CA 94016",45044
191840,20in Monitor,1,109.99,04/17/19 19:01,"310 6th St, Seattle, WA 98101",96426
191841,27in FHD Monitor,1,149.99,04/02/19 17:39,"125 Spruce St, San Francisco, CA 94016",97114
191842,Flatscreen TV,1,300,04/23/19 14:59,"462 Meadow St, Portland, OR 97035",40768
191843,27in 4K Gaming Monitor,1,389.99,04/27/19 16:12,"589 Lincoln St, New York City, NY 10001",38619
191844,Wired Headphones,1,11.99,04/26/19 21:06,"731 Hill St, Dallas, TX 75001",101454
191845,USB-C Charging Cable,1,11.95,04/26/19 06:29,"54 Highland St, Seattle, WA 98101",94993
191846,AAA Batteries (4-pack),2,2.99,04/04/19 02:25,"752 4th St, Seattle, WA 98101",51974
191847,34in Ultrawide Monitor,1,379.99,04/24/19 09:32,"568 Adams St, Los Angeles, CA 90001",81188
191848,USB-C Charging Cable,1,11.95,04/29/19 20:05,"689 Maple St, New York City, NY 10001",60469
191849,USB-C Charging Cable,1,11.95,04/16/19 17:00,"319 Meadow St, Boston, MA 02215",78540
191850,Macbook Pro Laptop,1,1700,04/01/19 12:06,"579 Wilson St, Los Angeles, CA 90001",24461
191851,Lightning Charging Cable,1,14.95,04/09/19 00:32,"510 Chestnut St, Los Angeles, CA 90001",99236
191852,AAA Batteries (4-pack),1,2.99,04/20/19 12:06,"396 Dogwood St, Boston, MA 02215",19974
191853,ThinkPad Laptop,1,999.99,04/13/19 13:58,"359 Ridge St, San Francisco, CA 94016",23397
191854,Apple Airpods Headphones,1,150,04/25/19 09:32,"71 Hickory St, Los Angeles, CA 90001",21108
191855,Apple Airpods Headphones,1,150,04/04/19 20:41,"419 Lakeview St, Los Angeles, CA 90001",97419
191856,USB-C Charging Cable,1,11.95,04/13/19 21:21,"299 8th St, Los Angeles, CA 90001",67733
191857,Lightning Charging Cable,1,14.95,04/21/19 09:52,"581 Lincoln St, San Francisco, CA 94016",55023
191858,Apple Airpods Headphones,1,150,04/10/19 18:47,"598 Cedar St, Portland, OR 97035",91809
