Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Customer ID
235100,iPhone,1,700,07/27/19 13:38,"423 4th St, San Francisco, CA 94016",284610
235101,Lightning Charging Cable,1,14.95,07/26/19 08:29,"750 Church St, Boston, MA 02215",131599
235102,AAA Batteries (4-pack),2,2.99,07/18/19 20:18,"545 Cherry St, Los Angeles, CA 90001",31983
235103,iPhone,1,700,07/26/19 19:16,"774 1st St, Dallas, TX 75001",267796
235103,Wired Headphones,1,11.99,07/26/19 19:16,"774 1st St, Dallas, TX 75001",267796
235104,20in Monitor,1,109.99,07/15/19 09:16,"234 10th St, San Francisco, CA 94016",216036
235105,Bose SoundSport Headphones,1,99.99,07/06/19 10:47,"515 Main St, San Francisco, CA 94016",166851
235106,USB-C Charging Cable,1,11.95,07/01/19 18:14,"717 9th St, New York City, NY 10001",146629
235107,AA Batteries (4-pack),1,3.84,07/17/19 10:07,"345 6th St, Los Angeles, CA 90001",190436
235108,34in Ultrawide Monitor,1,379.99,07/18/19 01:40,"70 Cherry St, Seattle, WA 98101",241525
235109,Flatscreen TV,1,300,07/18/19 12:49,"64 5th St, Boston, MA 02215",133734
235110,AAA Batteries (4-pack),1,2.99,07/27/19 14:26,"817 Cedar St, Los Angeles, CA 90001",200702
235111,Bose SoundSport Headphones,1,99.99,07/10/19 09:51,"193 Forest St, Los Angeles, CA 90001",130102
235112,27in 4K Gaming Monitor,1,389.99,07/28/19 20:29,"455 8th St, New York City, NY 10001",222262
235113,Macbook Pro Laptop,1,1700,07/10/19 13:22,"33 Hickory St, Dallas, TX 75001",164255
235114,ThinkPad Laptop,1,999.99,07/28/19 22:24,"444 8th St, Los Angeles, CA 90001",170057
235115,Wired Headphones,1,11.99,07/03/19 22:40,"287 Forest St, Portland, OR 97035",267149
235116,USB-C Charging Cable,1,11.95,07/13/19 12:55,"945 Pine St, Portland, OR 97035",205072
235117,AA Batteries (4-pack),3,3.84,07/21/19 22:15,"784 Maple St, San Francisco, CA 94016",115690
235118,AAA Batteries (4-pack),1,2.99,07/01/19 15:31,"611 Hill St, Dallas, TX 75001",139266
235118,USB-C Charging Cable,2,11.95,07/01/19 15:31,"611 Hill St, Dallas, TX 75001",139266
235119,Lightning Charging Cable,1,14.95,07/07/19 21:24,"419 Cedar St, San Francisco, CA 94016",215592
235120,Google Phone,1,600,07/26/19 05:40,"577 7th St, Atlanta, GA 30301",261282
235121,Bose SoundSport Headphones,1,99.99,07/18/19 10:36,"944 Maple St, Austin, TX 73301",171098
235122,ThinkPad Laptop,1,999.99,07/06/19 11:17,"818 Highland St, San Francisco, CA 94016",240317
235123,Google Phone,1,600,07/02/19 19:15,"189 Forest St, Boston, MA 02215",237218
235123,USB-C Charging Cable,1,11.95,07/02/19 19:15,"189 Forest St, Boston, MA 02215",237218
235124,27in 4K Gaming Monitor,1,389.99,07/10/19 19:41,"108 Lakeview St, Los Angeles, CA 90001",293854
235125,Apple Airpods Headphones,1,150,07/09/19 21:44,"246 12th St, New York City, NY 10001",167271
235126,Wired Headphones,1,11.99,07/21/19 14:58,"754 Lincoln St, San Francisco, CA 94016",186225
235126,Lightning Charging Cable,1,14.95,07/21/19 14:58,"754 Lincoln St, San Francisco, CA 94016",186225
235127,27in 4K Gaming Monitor,1,389.99,07/23/19 18:49,"312 Park St, Boston, MA 02215",260196
235128,34in Ultrawide Monitor,1,379.99,07/01/19 20:10,"146 Hill St, Austin, TX 73301",122862
235129,Wired Headphones,1,11.99,07/27/19 03:06,"368 Meadow St, Los Angeles, CA 90001",292802
235130,Bose SoundSport Headphones,1,99.99,07/17/19 05:53,"211 River St, Atlanta, GA 30301",240926
235131,Wired Headphones,1,11.99,07/14/19 20:56,"455 Willow St, New York City, NY 10001",213587
235132,AA Batteries (4-pack),1,3.84,07/21/19 05:34,"223 South St, Los Angeles, CA 90001",65062
235133,Bose SoundSport Headphones,1,99.99,07/31/19 16:08,"663 12th St, Los Angeles, CA 90001",157959
235134,27in 4K Gaming Monitor,1,389.99,07/07/19 12:45,"153 Pine St, Boston, MA 02215",112386
235135,AAA Batteries (4-pack),4,2.99,07/28/19 17:58,"239 Willow St, Portland, ME 04101",145399
235136,AAA Batteries (4-pack),1,2.99,07/21/19 15:07,"246 Johnson St, New York City, NY 10001",188847
235137,Apple Airpods Headphones,1,150,07/24/19 14:53,"725 Church St, New York City, NY 10001",236740
235138,iPhone,1,700,07/22/19 20:49,"933 Cedar St, Boston, MA 02215",210457
235139,Lightning Charging Cable,1,14.95,07/17/19 15:11,"219 10th St, Los Angeles, CA 90001",194206
235140,Flatscreen TV,1,300,07/16/19 12:35,"567 Pine St, San Francisco, CA 94016",205049
235141,iPhone,1,700,07/25/19 15:12,"16 Jefferson St, Boston, MA 02215",134830
235142,Flatscreen TV,1,300,07/09/19 17:48,"972 Ridge St, Boston, MA 02215",269126
235143,AAA Batteries (4-pack),1,2.99,07/03/19 20:18,"792 Hill St, Atlanta, GA 30301",283649
235144,34in Ultrawide Monitor,1,379.99,07/21/19 15:29,"239 Johnson St, Atlanta, GA 30301",107578
235145,Apple Airpods Headphones,1,150,07/24/19 11:56,"652 Hickory St, Los Angeles, CA 90001",100075
235146,ThinkPad Laptop,1,999.99,07/04/19 22:35,"28 Park St, San Francisco, CA 94016",249766
235147,Apple Airpods Headphones,1,150,07/18/19 19:31,"472 Forest St, Dallas, TX 75001",188237
235148,Wired Headphones,2,11.99,07/04/19 13:10,"47 West St, Austin, TX 73301",279718
235149,27in FHD Monitor,1,149.99,07/21/19 06:06,"46 Pine St, New York City, NY 10001",244150
235150,Apple Airpods Headphones,1,150,07/09/19 08:56,"537 4th St, Atlanta, GA 30301",117625
235151,AAA Batteries (4-pack),1,2.99,07/03/19 19:05,"471 Jefferson St, Seattle, WA 98101",174487
235152,27in FHD Monitor,1,149.99,07/09/19 08:31,"861 Hickory St, Atlanta, GA 30301",197956
235153,27in 4K Gaming Monitor,1,389.99,07/05/19 12:43,"166 Madison St, San Francisco, CA 94016",153559
235154,AAA Batteries (4-pack),1,2.99,07/28/19 16:51,"521 Main St, San Francisco, CA 94016",185948
235155,Google Phone,1,600,07/18/19 22:41,"790 6th St, Los Angeles, CA 90001",197264
235156,Bose SoundSport Headphones,1,99.99,07/28/19 20:50,"801 Forest St, New York City, NY 10001",162331
235157,Lightning Charging Cable,1,14.95,07/21/19 11:36,"920 13th St, Austin, TX 73301",177589
235158,AAA Batteries (4-pack),4,2.99,07/10/19 13:44,"559 12th St, San Francisco, CA 94016",222563
235159,AA Batteries (4-pack),1,3.84,07/02/19 07:50,"138 Johnson St, Austin, TX 73301",231295
235160,USB-C Charging Cable,1,11.95,07/13/19 13:14,"43 South St, Portland, OR 97035",277234
235161,Lightning Charging Cable,1,14.95,07/26/19 18:03,"40 10th St, San Francisco, CA 94016",107563
235162,AAA Batteries (4-pack),1,2.99,07/13/19 12:35,"611 4th St, San Francisco, CA 94016",127921
235163,AAA Batteries (4-pack),2,2.99,07/27/19 13:37,"311 5th St, Los Angeles, CA 90001",286598
235164,USB-C Charging Cable,1,11.95,07/11/19 00:31,"790 Willow St, Atlanta, GA 30301",213548
235165,AAA Batteries (4-pack),1,2.99,07/14/19 19:14,"636 Wilson St, San Francisco, CA 94016",81593
235166,USB-C Charging Cable,1,11.95,07/01/19 09:31,"910 Forest St, Austin, TX 73301",104411
235167,27in FHD Monitor,1,149.99,07/29/19 09:25,"786 8th St, Boston, MA 02215",233572
235168,iPhone,1,700,07/28/19 09:28,"631 Lake St, New York City, NY 10001",244074
235168,Lightning Charging Cable,2,14.95,07/28/19 09:28,"631 Lake St, New York City, NY 10001",244074
235169,USB-C Charging Cable,1,11.95,07/25/19 14:59,"221 Madison St, New York City, NY 10001",271356
235170,27in 4K Gaming Monitor,1,389.99,07/31/19 17:30,"34 Highland St, San Francisco, CA 94016",218932
235171,Bose SoundSport Headphones,1,99.99,07/29/19 20:24,"871 Willow St, Boston, MA 02215",155326
235172,USB-C Charging Cable,1,11.95,07/11/19 08:51,"562 11th St, Atlanta, GA 30301",230993
235173,iPhone,1,700,07/22/19 20:35,"800 Hill St, Austin, TX 73301",145808
235174,Lightning Charging Cable,1,14.95,07/24/19 11:27,"806 Wilson St, Atlanta, GA 30301",37467
235175,34in Ultrawide Monitor,1,379.99,07/06/19 09:23,"75 Lincoln St, Atlanta, GA 30301",213525
235176,27in 4K Gaming Monitor,1,389.99,07/01/19 11:28,"975 13th St, New York City, NY 10001",225935
235177,27in 4K Gaming Monitor,1,389.99,07/20/19 19:36,"725 Chestnut St, San Francisco, CA 94016",158866
235178,27in FHD Monitor,1,149.99,07/16/19 15:58,"676 14th St, New York City, NY 10001",248659
235179,Macbook Pro Laptop,1,1700,07/30/19 15:08,"909 Dogwood St, San Francisco, CA 94016",297630
235180,USB-C Charging Cable,1,11.95,07/15/19 20:28,"738 Lincoln St, San Francisco, CA 94016",178360
235181,Lightning Charging Cable,1,14.95,07/30/19 22:05,"432 Willow St, Portland, ME 04101",138602
235182,Wired Headphones,1,11.99,07/23/19 21:17,"220 8th St, San Francisco, CA 94016",291685
235183,USB-C Charging Cable,1,11.95,07/24/19 13:01,"169 11th St, Seattle, WA 98101",172900
235184,iPhone,1,700,07/31/19 18:58,"806 2nd St, Seattle, WA 98101",130535
235185,Flatscreen TV,1,300,07/13/19 21:56,"617 12th St, Portland, OR 97035",157890
235186,Flatscreen TV,1,300,07/05/19 01:42,"740 West St, Los Angeles, CA 90001",216678
235187,Vareebadd Phone,1,400,07/12/19 08:33,"325 Dogwood St, Seattle, WA 98101",185874
235188,20in Monitor,1,109.99,07/30/19 21:00,"599 Johnson St, Atlanta, GA 30301",292350
235189,Bose SoundSport Headphones,1,99.99,07/11/19 17:54,"904 Willow St, San Francisco, CA 94016",111981
235190,34in Ultrawide Monitor,1,379.99,07/01/19 21:31,"697 Johnson St, Boston, MA 02215",137884
235191,AAA Batteries (4-pack),1,2.99,07/19/19 14:56,"303 Willow St, New York City, NY 10001",116400
235192,iPhone,1,700,07/22/19 15:34,"304 Hill St, Austin, TX 73301",280048
235193,AAA Batteries (4-pack),1,2.99,07/31/19 13:51,"527 Elm St, Seattle, WA 98101",218200
235194,AA Batteries (4-pack),4,3.84,07/10/19 10:30,"326 Adams St, Los Angeles, CA 90001",90057
235195,AAA Batteries (4-pack),4,2.99,07/10/19 09:17,"78 Lincoln St, San Francisco, CA 94016",250865
235196,Apple Airpods Headphones,1,150,07/29/19 19:27,"849 11th St, Atlanta, GA 30301",212861
235197,AAA Batteries (4-pack),2,2.99,07/01/19 17:10,"57 Jefferson St, Boston, MA 02215",264558
235198,Lightning Charging Cable,1,14.95,07/10/19 15:35,"258 Walnut St, Dallas, TX 75001",284666
235199,Lightning Charging Cable,1,14.95,07/16/19 08:29,"842 14th St, Austin, TX 73301",219342
235200,AA Batteries (4-pack),2,3.84,07/01/19 07:48,"229 Walnut St, Atlanta, GA 30301",109756
235200,Vareebadd Phone,1,400,07/01/19 07:48,"229 Walnut St, Atlanta, GA 30301",109756
235201,34in Ultrawide Monitor,1,379.99,07/13/19 19:17,"20 Wilson St, New York City, NY 10001",157352
235202,27in 4K Gaming Monitor,1,389.99,07/05/19 22:50,"152 River St, Atlanta, GA 30301",289993
235203,34in Ultrawide Monitor,1,379.99,07/02/19 11:58,"462 Church St, Austin, TX 73301",178306
235204,USB-C Charging Cable,2,11.95,07/01/19 14:05,"517 14th St, Dallas, TX 75001",158401
235205,Google Phone,1,600,07/02/19 18:59,"864 Madison St, Dallas, TX 75001",209948
235205,USB-C Charging Cable,1,11.95,07/02/19 18:59,"864 Madison St, Dallas, TX 75001",209948
235206,AAA Batteries (4-pack),1,2.99,07/26/19 13:25,"253 13th St, Seattle, WA 98101",203580
235207,Bose SoundSport Headphones,1,99.99,07/26/19 13:27,"476 Lincoln St, New York City, NY 10001",296799
235208,34in Ultrawide Monitor,1,379.99,07/24/19 16:05,"467 8th St, Los Angeles, CA 90001",259418
235209,Google Phone,1,600,07/24/19 14:31,"847 Hill St, Austin, TX 73301",180744
235209,USB-C Charging Cable,1,11.95,07/24/19 14:31,"847 Hill St, Austin, TX 73301",180744
235210,USB-C Charging Cable,1,11.95,07/30/19 12:12,"352 Jefferson St, Boston, MA 02215",185569
235211,Apple Airpods Headphones,1,150,07/17/19 09:45,"510 Center St, San Francisco, CA 94016",236915
235212,Apple Airpods Headphones,1,150,07/18/19 13:33,"532 Elm St, Atlanta, GA 30301",223991
235213,Wired Headphones,1,11.99,07/19/19 10:35,"258 Meadow St, San Francisco, CA 94016",254871
235214,AAA Batteries (4-pack),1,2.99,07/23/19 18:58,"478 Highland St, San Francisco, CA 94016",104777
235215,Flatscreen TV,1,300,07/29/19 00:43,"17 7th St, Boston, MA 02215",172336
235216,27in FHD Monitor,1,149.99,07/29/19 13:55,"950 4th St, Seattle, WA 98101",180729
235217,AA Batteries (4-pack),2,3.84,07/19/19 17:49,"638 Forest St, Los Angeles, CA 90001",118666
235218,Lightning Charging Cable,1,14.95,07/04/19 11:11,"627 Ridge St, Los Angeles, CA 90001",171592
235219,USB-C Charging Cable,1,11.95,07/15/19 11:59,"775 Washington St, Los Angeles, CA 90001",135012
235220,27in 4K Gaming Monitor,1,389.99,07/08/19 16:31,"907 Park St, Los Angeles, CA 90001",139975
235221,20in Monitor,1,109.99,07/01/19 19:01,"137 Lakeview St, Boston, MA 02215",96745
235222,AA Batteries (4-pack),1,3.84,07/29/19 22:03,"622 Pine St, New York City, NY 10001",197928
235223,34in Ultrawide Monitor,1,379.99,07/26/19 12:37,"170 Maple St, Boston, MA 02215",143880
235224,USB-C Charging Cable,1,11.95,07/20/19 13:19,"389 Highland St, Boston, MA 02215",288453
235225,AAA Batteries (4-pack),1,2.99,07/30/19 14:22,"66 Maple St, San Francisco, CA 94016",197067
235226,34in Ultrawide Monitor,1,379.99,07/19/19 21:38,"83 Willow St, New York City, NY 10001",156092
235227,AA Batteries (4-pack),1,3.84,07/03/19 14:40,"579 14th St, Dallas, TX 75001",265394
235228,Apple Airpods Headphones,1,150,07/12/19 08:00,"460 Main St, Boston, MA 02215",268154
235229,Macbook Pro Laptop,1,1700,07/05/19 08:56,"592 Forest St, San Francisco, CA 94016",171794
235230,Bose SoundSport Headphones,1,99.99,07/11/19 09:19,"373 Lakeview St, Dallas, TX 75001",34269
235231,27in FHD Monitor,1,149.99,07/05/19 14:13,"779 Main St, Dallas, TX 75001",265651
235232,Wired Headphones,1,11.99,07/06/19 09:39,"978 6th St, San Francisco, CA 94016",186436
235233,iPhone,1,700,07/02/19 18:43,"371 Pine St, San Francisco, CA 94016",265731
235234,USB-C Charging Cable,2,11.95,07/26/19 20:12,"381 Sunset St, New York City, NY 10001",298879
235235,34in Ultrawide Monitor,1,379.99,07/02/19 00:55,"99 Cedar St, Seattle, WA 98101",254002
235236,USB-C Charging Cable,1,11.95,07/31/19 08:08,"634 Cherry St, New York City, NY 10001",199140
235237,Bose SoundSport Headphones,1,99.99,07/25/19 17:23,"198 Ridge St, Boston, MA 02215",196891
235238,Apple Airpods Headphones,1,150,07/07/19 21:32,"394 14th St, Los Angeles, CA 90001",140401
235239,AA Batteries (4-pack),1,3.84,07/15/19 12:05,"160 River St, Los Angeles, CA 90001",230271
235240,iPhone,1,700,07/08/19 14:19,"203 Lincoln St, San Francisco, CA 94016",78180
235241,USB-C Charging Cable,1,11.95,07/29/19 14:37,"500 North St, Seattle, WA 98101",208551
235242,USB-C Charging Cable,1,11.95,07/09/19 17:21,"401 2nd St, Dallas, TX 75001",247398
235243,iPhone,1,700,07/03/19 19:34,"707 10th St, New York City, NY 10001",253095
235243,Apple Airpods Headphones,1,150,07/03/19 19:34,"707 10th St, New York City, NY 10001",253095
235244,AA Batteries (4-pack),1,3.84,07/22/19 22:50,"62 South St, San Francisco, CA 94016",29508
235245,Lightning Charging Cable,1,14.95,07/24/19 11:44,"550 Walnut St, Los Angeles, CA 90001",111321
235246,USB-C Charging Cable,1,11.95,07/22/19 12:26,"999 Adams St, San Francisco, CA 94016",113940
235247,Lightning Charging Cable,1,14.95,07/27/19 17:24,"388 Chestnut St, San Francisco, CA 94016",257565
235248,20in Monitor,1,109.99,07/06/19 02:30,"311 9th St, San Francisco, CA 94016",275099
235249,USB-C Charging Cable,1,11.95,07/27/19 01:09,"223 14th St, Portland, ME 04101",163511
235250,Apple Airpods Headphones,1,150,07/22/19 09:16,"182 6th St, Los Angeles, CA 90001",214166
235251,Wired Headphones,1,11.99,07/15/19 20:18,"481 Pine St, Seattle, WA 98101",207370
235252,AA Batteries (4-pack),1,3.84,07/14/19 19:13,"338 Sunset St, Portland, OR 97035",274727
235253,AA Batteries (4-pack),1,3.84,07/09/19 11:13,"710 Church St, San Francisco, CA 94016",273940
235254,AAA Batteries (4-pack),1,2.99,07/22/19 09:56,"984 Main St, Austin, TX 73301",96030
235255,Google Phone,1,600,07/26/19 17:12,"909 Lakeview St, Boston, MA 02215",209234
235256,Bose SoundSport Headphones,1,99.99,07/29/19 17:36,"779 Forest St, Dallas, TX 75001",246652
235257,AAA Batteries (4-pack),1,2.99,07/10/19 21:35,"22 Madison St, San Francisco, CA 94016",155351
235258,Wired Headphones,1,11.99,07/08/19 12:30,"416 2nd St, Atlanta, GA 30301",146381
235259,iPhone,1,700,07/27/19 12:11,"434 13th St, Austin, TX 73301",129193
235260,Wired Headphones,1,11.99,07/19/19 12:23,"718 Lincoln St, Dallas, TX 75001",276823
235261,27in 4K Gaming Monitor,1,389.99,07/13/19 10:51,"505 Johnson St, Austin, TX 73301",204766
235262,Flatscreen TV,1,300,07/30/19 23:55,"708 Hill St, Portland, OR 97035",115581
235263,Apple Airpods Headphones,1,150,07/14/19 13:11,"154 2nd St, Portland, OR 97035",274637
235264,Apple Airpods Headphones,1,150,07/11/19 07:55,"795 4th St, Dallas, TX 75001",110117
235265,USB-C Charging Cable,1,11.95,07/19/19 14:46,"586 Lake St, San Francisco, CA 94016",118349
235266,AAA Batteries (4-pack),2,2.99,07/03/19 14:05,"434 Jackson St, Atlanta, GA 30301",69258
235267,27in FHD Monitor,1,149.99,07/15/19 21:59,"399 Ridge St, Dallas, TX 75001",110039
235268,27in 4K Gaming Monitor,1,389.99,07/26/19 14:44,"106 West St, Los Angeles, CA 90001",224157
235269,Lightning Charging Cable,1,14.95,07/09/19 12:54,"557 Adams St, San Francisco, CA 94016",200247
235270,Lightning Charging Cable,1,14.95,07/19/19 18:00,"308 North St, San Francisco, CA 94016",152355
235271,Apple Airpods Headphones,1,150,07/07/19 17:36,"238 Highland St, San Francisco, CA 94016",91756
235272,Bose SoundSport Headphones,1,99.99,07/17/19 19:08,"899 Jefferson St, San Francisco, CA 94016",175569
235273,Bose SoundSport Headphones,1,99.99,07/12/19 09:57,"355 Cherry St, San Francisco, CA 94016",149819
235274,20in Monitor,1,109.99,07/10/19 18:06,"880 Madison St, Atlanta, GA 30301",155793
235275,USB-C Charging Cable,2,11.95,07/13/19 12:40,"240 Maple St, San Francisco, CA 94016",167951
235275,34in Ultrawide Monitor,1,379.99,07/13/19 12:40,"240 Maple St, San Francisco, CA 94016",167951
235276,USB-C Charging Cable,1,11.95,07/13/19 21:27,"338 Lincoln St, Boston, MA 02215",242219
235276,Lightning Charging Cable,1,14.95,07/13/19 21:27,"338 Lincoln St, Boston, MA 02215",242219
235277,USB-C Charging Cable,1,11.95,07/10/19 19:05,"618 Cherry St, New York City, NY 10001",200213
235278,Bose SoundSport Headphones,1,99.99,07/16/19 01:10,"720 Dogwood St, New York City, NY 10001",136084
235279,Bose SoundSport Headphones,1,99.99,07/31/19 16:09,"729 West St, Seattle, WA 98101",201182
235280,USB-C Charging Cable,1,11.95,07/03/19 06:24,"379 12th St, New York City, NY 10001",126932
235281,AA Batteries (4-pack),2,3.84,07/30/19 00:13,"634 Chestnut St, Portland, OR 97035",162757
235282,Lightning Charging Cable,1,14.95,07/25/19 15:17,"349 Johnson St, New York City, NY 10001",146315
235283,27in FHD Monitor,1,149.99,07/15/19 18:51,"936 Chestnut St, San Francisco, CA 94016",253898
235284,AAA Batteries (4-pack),4,2.99,07/09/19 16:24,"766 1st St, Los Angeles, CA 90001",274272
235285,Apple Airpods Headphones,1,150,07/30/19 12:36,"789 Johnson St, Atlanta, GA 30301",272892
235286,Lightning Charging Cable,1,14.95,07/04/19 22:43,"441 Elm St, Los Angeles, CA 90001",132186
235287,USB-C Charging Cable,1,11.95,07/25/19 10:15,"164 Lake St, Los Angeles, CA 90001",205763
235288,Wired Headphones,1,11.99,07/06/19 15:25,"362 Madison St, New York City, NY 10001",290698
235289,Bose SoundSport Headphones,1,99.99,07/15/19 11:54,"325 11th St, Dallas, TX 75001",236226
235290,Bose SoundSport Headphones,1,99.99,07/13/19 10:12,"145 Jackson St, Los Angeles, CA 90001",205237
235291,34in Ultrawide Monitor,1,379.99,07/04/19 21:33,"657 Adams St, Dallas, TX 75001",125240
235292,Macbook Pro Laptop,1,1700,07/11/19 11:09,"108 6th St, San Francisco, CA 94016",129483
235293,AAA Batteries (4-pack),1,2.99,07/13/19 18:52,"743 Walnut St, New York City, NY 10001",142064
235294,27in 4K Gaming Monitor,1,389.99,07/29/19 14:40,"773 Madison St, San Francisco, CA 94016",165232
235295,Wired Headphones,1,11.99,07/02/19 15:47,"860 Center St, New York City, NY 10001",280294
235296,34in Ultrawide Monitor,1,379.99,07/05/19 20:48,"338 Johnson St, San Francisco, CA 94016",210295
235297,Lightning Charging Cable,1,14.95,07/25/19 22:06,"109 4th St, Austin, TX 73301",150802
