Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Customer ID
257405,AAA Batteries (4-pack),2,2.99,09/28/19 19:38,"34 Ridge St, Los Angeles, CA 90001",213651
257406,27in FHD Monitor,1,149.99,09/01/19 06:49,"817 Park St, San Francisco, CA 94016",143416
257407,Google Phone,1,600,09/26/19 09:57,"458 9th St, Boston, MA 02215",170980
257408,Apple Airpods Headphones,1,150,09/12/19 12:29,"470 Park St, Portland, OR 97035",299342
257409,AA Batteries (4-pack),1,3.84,09/07/19 12:31,"393 Cedar St, New York City, NY 10001",253419
257410,20in Monitor,1,109.99,09/17/19 12:09,"828 8th St, New York City, NY 10001",268586
257411,27in FHD Monitor,1,149.99,09/28/19 16:58,"990 Cherry St, Dallas, TX 75001",198492
257412,Lightning Charging Cable,1,14.95,09/19/19 12:30,"517 Hickory St, Atlanta, GA 30301",289306
257413,Wired Headphones,1,11.99,09/19/19 18:41,"185 2nd St, Atlanta, GA 30301",212389
257414,USB-C Charging Cable,3,11.95,09/05/19 10:59,"460 North St, Boston, MA 02215",141712
257415,USB-C Charging Cable,1,11.95,09/22/19 11:59,"674 Cherry St, Los Angeles, CA 90001",247662
257416,AAA Batteries (4-pack),3,2.99,09/25/19 11:58,"157 Wilson St, Atlanta, GA 30301",152332
257417,Wired Headphones,1,11.99,09/20/19 22:06,"185 Lakeview St, Los Angeles, CA 90001",255838
257418,Apple Airpods Headphones,1,150,09/08/19 13:02,"953 1st St, Seattle, WA 98101",217284
257419,LG Washing Machine,1,600.0,09/18/19 22:12,"813 Chestnut St, San Francisco, CA 94016",261871
257420,AA Batteries (4-pack),1,3.84,09/16/19 14:06,"843 Highland St, Dallas, TX 75001",126166
257421,AAA Batteries (4-pack),2,2.99,09/08/19 10:26,"61 Chestnut St, New York City, NY 10001",287762
257422,27in FHD Monitor,1,149.99,09/26/19 12:26,"448 14th St, Seattle, WA 98101",167733
257423,AAA Batteries (4-pack),1,2.99,09/21/19 15:44,"157 Jackson St, Boston, MA 02215",266823
257424,Bose SoundSport Headphones,1,99.99,09/23/19 20:10,"487 Madison St, Atlanta, GA 30301",147516
257425,USB-C Charging Cable,2,11.95,09/27/19 08:25,"219 Willow St, San Francisco, CA 94016",124519
257426,Apple Airpods Headphones,1,150,09/11/19 22:35,"237 Park St, Seattle, WA 98101",232219
257427,Wired Headphones,1,11.99,09/04/19 03:51,"374 10th St, Los Angeles, CA 90001",212014
257428,Apple Airpods Headphones,1,150,09/08/19 10:40,"270 5th St, Dallas, TX 75001",106746
257429,Google Phone,1,600,09/13/19 17:42,"674 13th St, Los Angeles, CA 90001",163196
257430,USB-C Charging Cable,1,11.95,09/24/19 15:43,"98 Highland St, Dallas, TX 75001",267294
257431,USB-C Charging Cable,1,11.95,09/05/19 11:23,"939 Highland St, Austin, TX 73301",260282
257432,LG Washing Machine,1,600.0,09/11/19 16:32,"802 Willow St, Atlanta, GA 30301",151160
257433,20in Monitor,1,109.99,09/10/19 22:00,"89 Wilson St, Dallas, TX 75001",260397
257434,Bose SoundSport Headphones,1,99.99,09/11/19 17:15,"601 Hill St, New York City, NY 10001",109429
257435,USB-C Charging Cable,1,11.95,09/08/19 21:36,"938 Maple St, New York City, NY 10001",269788
,,,,,nan,243400
257436,USB-C Charging Cable,1,11.95,09/22/19 19:50,"110 Church St, San Francisco, CA 94016",206853
257437,Wired Headphones,1,11.99,09/08/19 20:38,"297 Sunset St, Boston, MA 02215",222899
257438,AA Batteries (4-pack),1,3.84,09/21/19 09:21,"451 5th St, San Francisco, CA 94016",28931
257439,Wired Headphones,1,11.99,09/03/19 20:08,"42 Jefferson St, Atlanta, GA 30301",213358
257440,Bose SoundSport Headphones,1,99.99,09/15/19 22:03,"562 Cherry St, Atlanta, GA 30301",227752
257441,AAA Batteries (4-pack),1,2.99,09/18/19 19:55,"5 Johnson St, San Francisco, CA 94016",259770
257442,Lightning Charging Cable,1,14.95,09/27/19 16:24,"345 Center St, Boston, MA 02215",189387
257442,USB-C Charging Cable,1,11.95,09/27/19 16:24,"345 Center St, Boston, MA 02215",189387
257443,USB-C Charging Cable,2,11.95,09/11/19 02:28,"485 Hickory St, San Francisco, CA 94016",122496
257444,Lightning Charging Cable,1,14.95,09/13/19 13:11,"727 10th St, New York City, NY 10001",247744
257445,AA Batteries (4-pack),1,3.84,09/28/19 21:22,"451 River St, Atlanta, GA 30301",45479
257446,27in 4K Gaming Monitor,1,389.99,09/03/19 14:53,"556 Maple St, Portland, OR 97035",206583
257447,ThinkPad Laptop,1,999.99,09/29/19 10:54,"245 Pine St, Portland, OR 97035",293820
257448,Macbook Pro Laptop,1,1700,09/25/19 15:43,"725 North St, Portland, ME 04101",127363
257449,AA Batteries (4-pack),1,3.84,09/09/19 11:47,"711 8th St, Los Angeles, CA 90001",294920
257450,AAA Batteries (4-pack),1,2.99,09/22/19 01:01,"722 North St, New York City, NY 10001",276613
257451,AA Batteries (4-pack),1,3.84,09/07/19 22:02,"488 13th St, San Francisco, CA 94016",229047
257452,Lightning Charging Cable,1,14.95,09/24/19 18:28,"121 Lakeview St, Dallas, TX 75001",146540
257453,20in Monitor,1,109.99,09/13/19 07:07,"852 Jackson St, Dallas, TX 75001",204829
257454,Apple Airpods Headphones,1,150,09/30/19 08:39,"686 Sunset St, Boston, MA 02215",151577
257455,Wired Headphones,1,11.99,09/07/19 17:42,"283 5th St, Austin, TX 73301",242625
257456,Google Phone,1,600,09/05/19 19:31,"333 Main St, Atlanta, GA 30301",46549
257456,USB-C Charging Cable,1,11.95,09/05/19 19:31,"333 Main St, Atlanta, GA 30301",46549
257457,Bose SoundSport Headphones,1,99.99,09/26/19 18:28,"45 2nd St, San Francisco, CA 94016",194267
257458,AA Batteries (4-pack),3,3.84,09/27/19 20:38,"81 River St, San Francisco, CA 94016",289057
257459,Wired Headphones,1,11.99,09/25/19 14:11,"392 Park St, San Francisco, CA 94016",299125
257460,USB-C Charging Cable,1,11.95,09/14/19 11:40,"116 11th St, Los Angeles, CA 90001",125355
257461,Apple Airpods Headphones,1,150,09/20/19 16:00,"446 2nd St, San Francisco, CA 94016",293898
257462,Lightning Charging Cable,1,14.95,09/17/19 00:33,"96 Adams St, Los Angeles, CA 90001",154431
257463,USB-C Charging Cable,2,11.95,09/23/19 21:33,"407 Dogwood St, Atlanta, GA 30301",144450
257464,Bose SoundSport Headphones,1,99.99,09/12/19 20:12,"324 Walnut St, Atlanta, GA 30301",193227
257465,Macbook Pro Laptop,1,1700,09/11/19 09:42,"686 Dogwood St, Dallas, TX 75001",295571
257466,iPhone,1,700,09/16/19 14:29,"876 Church St, Dallas, TX 75001",212946
257467,AA Batteries (4-pack),2,3.84,09/27/19 15:10,"89 Park St, San Francisco, CA 94016",269520
257468,Lightning Charging Cable,1,14.95,09/20/19 00:25,"912 Main St, Los Angeles, CA 90001",276243
257469,27in 4K Gaming Monitor,1,389.99,09/13/19 13:58,"887 Park St, Boston, MA 02215",270541
257470,Lightning Charging Cable,1,14.95,09/10/19 09:38,"334 Lincoln St, Los Angeles, CA 90001",211331
257471,Apple Airpods Headphones,1,150,09/14/19 20:18,"712 River St, Portland, OR 97035",270046
257472,USB-C Charging Cable,1,11.95,09/14/19 19:21,"15 10th St, New York City, NY 10001",191881
257473,Lightning Charging Cable,1,14.95,09/05/19 16:30,"560 Church St, New York City, NY 10001",150079
257474,27in 4K Gaming Monitor,1,389.99,09/14/19 22:40,"595 Cherry St, Dallas, TX 75001",135894
257475,Apple Airpods Headphones,1,150,09/29/19 14:23,"804 Dogwood St, Los Angeles, CA 90001",117415
257476,34in Ultrawide Monitor,1,379.99,09/07/19 12:07,"409 Lake St, Boston, MA 02215",188765
257477,Wired Headphones,1,11.99,09/08/19 18:33,"530 10th St, San Francisco, CA 94016",187532
257478,Wired Headphones,1,11.99,09/23/19 20:57,"401 Wilson St, Seattle, WA 98101",115327
257479,Flatscreen TV,1,300,09/08/19 17:02,"789 Hill St, Portland, OR 97035",211017
257480,Apple Airpods Headphones,1,150,09/17/19 13:33,"320 Dogwood St, Los Angeles, CA 90001",289618
257481,Apple Airpods Headphones,1,150,09/20/19 13:12,"829 Forest St, New York City, NY 10001",216950
257482,ThinkPad Laptop,1,999.99,09/10/19 21:08,"938 Johnson St, San Francisco, CA 94016",149703
257483,USB-C Charging Cable,1,11.95,09/14/19 13:17,"777 Walnut St, New York City, NY 10001",203770
257484,AA Batteries (4-pack),2,3.84,09/20/19 20:07,"694 7th St, San Francisco, CA 94016",180292
257485,Lightning Charging Cable,1,14.95,09/12/19 11:52,"67 11th St, Dallas, TX 75001",202326
257485,27in 4K Gaming Monitor,1,389.99,09/12/19 11:52,"67 11th St, Dallas, TX 75001",202326
257486,Wired Headphones,2,11.99,09/20/19 11:30,"281 Chestnut St, Boston, MA 02215",163405
257487,Flatscreen TV,1,300,09/16/19 07:50,"860 Meadow St, Dallas, TX 75001",253008
257488,Bose SoundSport Headphones,1,99.99,09/23/19 12:11,"863 2nd St, Boston, MA 02215",206177
257489,27in FHD Monitor,1,149.99,09/03/19 22:13,"310 South St, New York City, NY 10001",295297
257490,USB-C Charging Cable,1,11.95,09/14/19 11:47,"136 Johnson St, Los Angeles, CA 90001",237545
257491,20in Monitor,1,109.99,09/25/19 13:01,"167 Hickory St, Boston, MA 02215",198847
257492,Apple Airpods Headphones,1,150,09/12/19 18:47,"110 Spruce St, Dallas, TX 75001",186670
257493,AA Batteries (4-pack),2,3.84,09/16/19 08:47,"767 Chestnut St, San Francisco, CA 94016",163761
257494,AAA Batteries (4-pack),2,2.99,09/30/19 16:45,"41 Dogwood St, Los Angeles, CA 90001",281291
257495,27in 4K Gaming Monitor,1,389.99,09/16/19 10:47,"613 River St, San Francisco, CA 94016",238920
257496,27in FHD Monitor,1,149.99,09/07/19 11:22,"267 Meadow St, New York City, NY 10001",237852
257497,Lightning Charging Cable,1,14.95,09/03/19 14:50,"436 Church St, Los Angeles, CA 90001",155016
257498,AAA Batteries (4-pack),1,2.99,09/12/19 19:31,"213 Church St, San Francisco, CA 94016",167139
257498,Bose SoundSport Headphones,1,99.99,09/12/19 19:31,"213 Church St, San Francisco, CA 94016",167139
257499,iPhone,1,700,09/30/19 14:27,"800 Madison St, Los Angeles, CA 90001",262892
257500,AAA Batteries (4-pack),1,2.99,09/01/19 12:30,"632 Hickory St, Portland, OR 97035",107055
257501,Bose SoundSport Headphones,1,99.99,09/30/19 08:57,"666 Pine St, Los Angeles, CA 90001",221766
257502,Lightning Charging Cable,1,14.95,09/10/19 11:03,"191 Lakeview St, San Francisco, CA 94016",285772
257503,USB-C Charging Cable,1,11.95,09/30/19 07:49,"495 Willow St, Dallas, TX 75001",250388
257503,AA Batteries (4-pack),1,3.84,09/30/19 07:49,"495 Willow St, Dallas, TX 75001",250388
257504,AAA Batteries (4-pack),2,2.99,09/20/19 06:10,"907 Lake St, Seattle, WA 98101",152609
257505,USB-C Charging Cable,1,11.95,09/13/19 11:33,"635 2nd St, Los Angeles, CA 90001",197522
257506,AA Batteries (4-pack),1,3.84,09/20/19 13:22,"412 5th St, San Francisco, CA 94016",179371
257507,AAA Batteries (4-pack),4,2.99,09/06/19 20:41,"137 Willow St, Los Angeles, CA 90001",142552
257508,AAA Batteries (4-pack),1,2.99,09/21/19 22:00,"136 9th St, New York City, NY 10001",183332
257509,Lightning Charging Cable,2,14.95,09/02/19 14:17,"819 Forest St, Seattle, WA 98101",64830
257510,Apple Airpods Headphones,1,150,09/23/19 15:59,"637 8th St, Seattle, WA 98101",157884
257511,AAA Batteries (4-pack),1,2.99,09/15/19 11:23,"217 Jefferson St, San Francisco, CA 94016",287199
257512,Bose SoundSport Headphones,1,99.99,09/07/19 20:12,"814 Elm St, Seattle, WA 98101",119371
257513,Lightning Charging Cable,1,14.95,09/28/19 23:33,"328 Dogwood St, New York City, NY 10001",136318
257514,34in Ultrawide Monitor,1,379.99,09/13/19 15:12,"886 10th St, Austin, TX 73301",218059
257514,AA Batteries (4-pack),2,3.84,09/13/19 15:12,"886 10th St, Austin, TX 73301",218059
257515,AAA Batteries (4-pack),1,2.99,09/15/19 15:59,"370 Ridge St, Seattle, WA 98101",158894
257516,USB-C Charging Cable,1,11.95,09/09/19 05:37,"673 Chestnut St, Atlanta, GA 30301",260950
257517,AAA Batteries (4-pack),2,2.99,09/11/19 23:16,"10 5th St, Los Angeles, CA 90001",258169
257518,Google Phone,1,600,09/14/19 17:54,"581 Hill St, Austin, TX 73301",186023
257518,Wired Headphones,1,11.99,09/14/19 17:54,"581 Hill St, Austin, TX 73301",186023
257519,AA Batteries (4-pack),1,3.84,09/15/19 15:58,"518 Johnson St, Los Angeles, CA 90001",190190
257520,iPhone,1,700,09/07/19 01:39,"179 Wilson St, Boston, MA 02215",168038
257520,Apple Airpods Headphones,1,150,09/07/19 01:39,"179 Wilson St, Boston, MA 02215",168038
257521,AA Batteries (4-pack),1,3.84,09/11/19 12:50,"75 9th St, Seattle, WA 98101",228110
257522,Lightning Charging Cable,1,14.95,09/03/19 05:55,"820 Forest St, New York City, NY 10001",253158
257523,Lightning Charging Cable,1,14.95,09/03/19 14:10,"113 Madison St, New York City, NY 10001",196490
257524,USB-C Charging Cable,1,11.95,09/25/19 18:55,"66 14th St, San Francisco, CA 94016",109130
257525,Wired Headphones,1,11.99,09/20/19 13:19,"293 11th St, San Francisco, CA 94016",110362
257526,Bose SoundSport Headphones,1,99.99,09/12/19 15:41,"200 6th St, Dallas, TX 75001",208003
257527,Lightning Charging Cable,1,14.95,09/30/19 15:06,"906 Cherry St, San Francisco, CA 94016",136852
257528,USB-C Charging Cable,2,11.95,09/25/19 14:09,"208 Johnson St, Boston, MA 02215",155703
257529,ThinkPad Laptop,1,999.99,09/24/19 11:26,"405 Meadow St, Austin, TX 73301",296040
257530,USB-C Charging Cable,1,11.95,09/03/19 11:13,"192 Johnson St, San Francisco, CA 94016",244228
257530,USB-C Charging Cable,1,11.95,09/03/19 11:13,"192 Johnson St, San Francisco, CA 94016",244228
257531,iPhone,1,700,09/02/19 16:39,"524 Park St, Los Angeles, CA 90001",170054
257531,Lightning Charging Cable,1,14.95,09/02/19 16:39,"524 Park St, Los Angeles, CA 90001",170054
257532,20in Monitor,1,109.99,09/14/19 16:28,"819 Willow St, Dallas, TX 75001",144019
257533,ThinkPad Laptop,1,999.99,09/04/19 18:35,"865 6th St, San Francisco, CA 94016",212074
257534,USB-C Charging Cable,1,11.95,09/03/19 16:13,"570 Pine St, Atlanta, GA 30301",219802
257535,LG Washing Machine,1,600.0,09/03/19 16:29,"22 Forest St, San Francisco, CA 94016",281920
257536,AA Batteries (4-pack),2,3.84,09/14/19 19:44,"532 Washington St, Seattle, WA 98101",223693
257537,ThinkPad Laptop,1,999.99,09/01/19 17:27,"245 Cherry St, Los Angeles, CA 90001",162029
257538,Google Phone,1,600,09/22/19 04:37,"914 2nd St, San Francisco, CA 94016",228841
257538,Wired Headphones,1,11.99,09/22/19 04:37,"914 2nd St, San Francisco, CA 94016",228841
257539,USB-C Charging Cable,1,11.95,09/01/19 14:52,"751 Forest St, San Francisco, CA 94016",282259
257540,Lightning Charging Cable,1,14.95,09/12/19 22:18,"971 Lake St, Austin, TX 73301",168648
257541,Google Phone,1,600,09/25/19 22:05,"240 8th St, Boston, MA 02215",296435
257541,Bose SoundSport Headphones,1,99.99,09/25/19 22:05,"240 8th St, Boston, MA 02215",296435
257542,AAA Batteries (4-pack),1,2.99,09/17/19 14:27,"170 Chestnut St, Atlanta, GA 30301",119389
257543,Lightning Charging Cable,1,14.95,09/19/19 08:18,"625 Walnut St, Los Angeles, CA 90001",122993
257544,Google Phone,1,600,09/09/19 09:36,"986 Walnut St, San Francisco, CA 94016",168327
257545,AA Batteries (4-pack),1,3.84,09/20/19 13:38,"642 10th St, Atlanta, GA 30301",263468
257546,27in 4K Gaming Monitor,1,389.99,09/08/19 13:25,"785 8th St, New York City, NY 10001",202251
257547,USB-C Charging Cable,1,11.95,09/19/19 16:10,"551 Adams St, San Francisco, CA 94016",256371
257548,27in 4K Gaming Monitor,1,389.99,09/04/19 15:07,"359 Church St, Los Angeles, CA 90001",262701
257549,AAA Batteries (4-pack),1,2.99,09/11/19 11:39,"263 Lakeview St, San Francisco, CA 94016",247586
257550,AA Batteries (4-pack),1,3.84,09/09/19 14:24,"800 Cherry St, Boston, MA 02215",149005
257551,Lightning Charging Cable,1,14.95,09/13/19 16:09,"569 Willow St, San Francisco, CA 94016",139408
257552,USB-C Charging Cable,1,11.95,09/08/19 15:41,"672 Walnut St, New York City, NY 10001",140133
257553,27in FHD Monitor,1,149.99,09/15/19 01:24,"401 8th St, San Francisco, CA 94016",265726
257554,USB-C Charging Cable,1,11.95,09/11/19 01:41,"524 Hill St, San Francisco, CA 94016",22918
257555,Wired Headphones,1,11.99,09/08/19 09:33,"540 Park St, Los Angeles, CA 90001",298323
257556,Lightning Charging Cable,1,14.95,09/30/19 22:31,"483 Cedar St, San Francisco, CA 94016",224210
257557,AAA Batteries (4-pack),1,2.99,09/05/19 13:46,"234 Walnut St, San Francisco, CA 94016",246852
257558,Lightning Charging Cable,1,14.95,09/25/19 15:55,"82 Jefferson St, Los Angeles, CA 90001",65378
257559,27in 4K Gaming Monitor,1,389.99,09/17/19 13:06,"96 Meadow St, Los Angeles, CA 90001",110663
257560,Lightning Charging Cable,1,14.95,09/02/19 18:02,"879 9th St, San Francisco, CA 94016",238839
257561,Lightning Charging Cable,1,14.95,09/13/19 17:01,"73 Forest St, San Francisco, CA 94016",200033
257562,34in Ultrawide Monitor,1,379.99,09/11/19 19:49,"845 4th St, Los Angeles, CA 90001",286319
257563,Lightning Charging Cable,1,14.95,09/30/19 11:36,"568 Elm St, Boston, MA 02215",114304
257564,Bose SoundSport Headphones,1,99.99,09/20/19 17:09,"111 Main St, Boston, MA 02215",72196
257565,27in 4K Gaming Monitor,1,389.99,09/14/19 15:03,"328 Church St, San Francisco, CA 94016",146688
257566,AAA Batteries (4-pack),3,2.99,09/27/19 10:14,"340 7th St, Los Angeles, CA 90001",298503
257567,AA Batteries (4-pack),1,3.84,09/26/19 12:42,"173 Cherry St, New York City, NY 10001",112163
257568,Apple Airpods Headphones,1,150,09/03/19 11:00,"449 North St, San Francisco, CA 94016",173201
257569,AAA Batteries (4-pack),1,2.99,09/22/19 11:28,"501 Main St, San Francisco, CA 94016",157417
257570,Macbook Pro Laptop,1,1700,09/17/19 16:17,"460 Dogwood St, Boston, MA 02215",190547
257571,Macbook Pro Laptop,1,1700,09/24/19 02:36,"126 Forest St, Atlanta, GA 30301",287873
257572,Apple Airpods Headphones,1,150,09/22/19 13:09,"734 Main St, San Francisco, CA 94016",299037
257573,27in FHD Monitor,1,149.99,09/29/19 16:13,"595 Madison St, Atlanta, GA 30301",224891
257574,USB-C Charging Cable,1,11.95,09/20/19 10:59,"645 6th St, New York City, NY 10001",226561
257575,AA Batteries (4-pack),1,3.84,09/29/19 15:22,"990 Center St, Boston, MA 02215",79873
257576,USB-C Charging Cable,1,11.95,09/07/19 15:33,"819 Chestnut St, San Francisco, CA 94016",138944
257577,Wired Headphones,1,11.99,09/20/19 16:03,"410 Lincoln St, Seattle, WA 98101",282492
257578,Bose SoundSport Headphones,1,99.99,09/26/19 09:42,"148 Chestnut St, Atlanta, GA 30301",174834
257579,Apple Airpods Headphones,1,150,09/13/19 19:35,"512 14th St, Atlanta, GA 30301",228261
257580,20in Monitor,1,109.99,09/29/19 09:24,"287 13th St, Austin, TX 73301",106991
257581,AAA Batteries (4-pack),1,2.99,09/02/19 12:08,"436 6th St, San Francisco, CA 94016",102889
257582,Google Phone,1,600,09/20/19 10:06,"600 Spruce St, Boston, MA 02215",199178
257582,USB-C Charging Cable,1,11.95,09/20/19 10:06,"600 Spruce St, Boston, MA 02215",199178
257583,34in Ultrawide Monitor,1,379.99,09/02/19 23:42,"862 Hickory St, Los Angeles, CA 90001",257385
257584,Bose SoundSport Headphones,1,99.99,09/22/19 06:30,"169 10th St, San Francisco, CA 94016",140879
257585,LG Washing Machine,1,600.0,09/05/19 13:10,"2 8th St, Austin, TX 73301",110941
257586,USB-C Charging Cable,1,11.95,09/23/19 22:32,"438 Meadow St, Austin, TX 73301",162974
257587,Bose SoundSport Headphones,1,99.99,09/21/19 18:52,"528 Cherry St, Dallas, TX 75001",289668
257588,Lightning Charging Cable,1,14.95,09/10/19 09:46,"551 West St, New York City, NY 10001",269095
257589,27in 4K Gaming Monitor,1,389.99,09/13/19 21:06,"536 Spruce St, Los Angeles, CA 90001",125771
257590,Lightning Charging Cable,1,14.95,09/29/19 20:36,"246 Park St, New York City, NY 10001",234613
257591,AAA Batteries (4-pack),1,2.99,09/09/19 20:45,"981 Highland St, Los Angeles, CA 90001",219977
257592,USB-C Charging Cable,1,11.95,09/23/19 14:03,"393 Sunset St, New York City, NY 10001",170095
257593,AA Batteries (4-pack),1,3.84,09/18/19 17:03,"527 Forest St, San Francisco, CA 94016",157400
257594,iPhone,1,700,09/29/19 18:22,"865 Park St, San Francisco, CA 94016",152807
257595,Flatscreen TV,1,300,09/19/19 17:06,"979 Hickory St, Boston, MA 02215",125781
257596,USB-C Charging Cable,1,11.95,09/01/19 13:06,"455 12th St, New York City, NY 10001",172360
257597,USB-C Charging Cable,1,11.95,09/28/19 16:40,"500 10th St, Austin, TX 73301",102831
257598,27in FHD Monitor,1,149.99,09/10/19 12:18,"748 South St, Seattle, WA 98101",290056
257599,AAA Batteries (4-pack),1,2.99,09/25/19 19:48,"859 South St, Seattle, WA 98101",183142
